GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0045132	0.695054080507611	0.849717087891362	1.17231833910035	1	56	meiotic chromosome segregation	0.795481549244966	ENSG00000172732	MUS81
GO:1903051	0.695054080507611	0.849717087891362	1.17231833910035	1	56	negative regulation of proteolysis involved in cellular protein catabolic process	0.795481549244966	ENSG00000140464	PML
GO:1901135	0.696195148484666	0.901804998457266	19.761937716263	18	944	carbohydrate derivative metabolic process	0.796575914715992	ENSG00000002330,ENSG00000097021,ENSG00000100311,ENSG00000123989,ENSG00000124357,ENSG00000130714,ENSG00000133805,ENSG00000135454,ENSG00000138069,ENSG00000138621,ENSG00000139629,ENSG00000143774,ENSG00000149541,ENSG00000160014,ENSG00000164850,ENSG00000173511,ENSG00000174903,ENSG00000198203,ENSG00000240583	BAD,ACOT7,PDGFB,CHPF,NAGK,POMT1,AMPD3,B4GALNT1,RAB1A,PPCDC,GALNT6,GUK1,B3GAT3,CALM3,GPER1,VEGFB,RAB1B,SULT1C2,AQP1
GO:0015031	0.69669993154972	0.917752321054208	32.2806228373702	30	1542	protein transport	0.796941864891889	ENSG00000002330,ENSG00000004468,ENSG00000006125,ENSG00000023041,ENSG00000051128,ENSG00000068400,ENSG00000075073,ENSG00000102225,ENSG00000102760,ENSG00000108107,ENSG00000108821,ENSG00000110025,ENSG00000119681,ENSG00000125798,ENSG00000135362,ENSG00000138069,ENSG00000140464,ENSG00000143774,ENSG00000147403,ENSG00000149541,ENSG00000153162,ENSG00000160446,ENSG00000162231,ENSG00000164850,ENSG00000165949,ENSG00000169047,ENSG00000173805,ENSG00000174903,ENSG00000180304,ENSG00000184154,ENSG00000214357	BAD,CD38,AP2B1,ZDHHC6,HOMER3,GRIPAP1,TACR2,CDK16,RGCC,RPL28,COL1A1,SNX15,LTBP2,FOXA2,PRR5L,RAB1A,PML,GUK1,RPL10,B3GAT3,BMP6,ZDHHC12,NXF1,GPER1,IFI27,IRS1,HAP1,RAB1B,OAZ2,LRTOMT,NEURL1B
GO:0006325	0.696898863397619	0.886624732149029	13.4188581314879	12	641	chromatin organization	0.796957856258052	ENSG00000029993,ENSG00000105968,ENSG00000109911,ENSG00000119403,ENSG00000125798,ENSG00000134013,ENSG00000160741,ENSG00000184897,ENSG00000189060,ENSG00000204356,ENSG00000205531,ENSG00000272333	HMGB3,H2AFV,ELP4,PHF19,FOXA2,LOXL2,CRTC2,H1FX,H1F0,NELFE,NAP1L4,KMT2B
GO:0034641	0.697905298019607	0.942140668737932	108.481314878893	105	5182	cellular nitrogen compound metabolic process	0.797482395596026	ENSG00000002330,ENSG00000004468,ENSG00000026025,ENSG00000029993,ENSG00000038358,ENSG00000044574,ENSG00000047644,ENSG00000049541,ENSG00000068438,ENSG00000070404,ENSG00000078401,ENSG00000081277,ENSG00000085741,ENSG00000087365,ENSG00000087884,ENSG00000090339,ENSG00000092607,ENSG00000097021,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000102760,ENSG00000103005,ENSG00000103495,ENSG00000104897,ENSG00000104976,ENSG00000105968,ENSG00000107223,ENSG00000107566,ENSG00000108107,ENSG00000108821,ENSG00000109911,ENSG00000110944,ENSG00000118503,ENSG00000118922,ENSG00000119403,ENSG00000119725,ENSG00000122515,ENSG00000122547,ENSG00000124160,ENSG00000124357,ENSG00000125520,ENSG00000125798,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000135362,ENSG00000135454,ENSG00000137709,ENSG00000138621,ENSG00000140464,ENSG00000140521,ENSG00000142178,ENSG00000142871,ENSG00000143774,ENSG00000147403,ENSG00000148516,ENSG00000153162,ENSG00000159335,ENSG00000159885,ENSG00000160014,ENSG00000160199,ENSG00000160691,ENSG00000160741,ENSG00000162300,ENSG00000162783,ENSG00000162889,ENSG00000163191,ENSG00000164850,ENSG00000165949,ENSG00000166188,ENSG00000166224,ENSG00000166529,ENSG00000169129,ENSG00000169184,ENSG00000172732,ENSG00000173207,ENSG00000173805,ENSG00000175550,ENSG00000175592,ENSG00000177469,ENSG00000180304,ENSG00000182196,ENSG00000182872,ENSG00000189060,ENSG00000196924,ENSG00000197279,ENSG00000197461,ENSG00000197935,ENSG00000198203,ENSG00000203867,ENSG00000204356,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000240583,ENSG00000244405,ENSG00000272333	BAD,CD38,VIM,HMGB3,EDC4,HSPA5,WWC3,RFC2,FTSJ1,FSTL3,EDN1,PKP1,WNT11,SF3B2,AAMDC,ICAM1,TBX15,ACOT7,PDGFB,ACIN1,GMEB2,RGCC,USB1,MAZ,SF3A2,SNAPC2,H2AFV,EDF1,ERLIN1,RPL28,COL1A1,ELP4,IL23A,TNFAIP3,KLF12,PHF19,ZNF410,ZMIZ2,EEPD1,NCOA5,NAGK,SLC2A4RG,FOXA2,CPSF3L,DGCR8,CDKN2D,AJUBA,LSM4,MED10,AMPD3,LOXL2,PRR5L,B4GALNT1,POU2F3,PPCDC,PML,POLG,SIK1,CYR61,GUK1,RPL10,ZEB1,BMP6,PTMS,ZNF222,CALM3,PKNOX1,SHC1,CRTC2,ZFPL1,IER5,MAPKAPK2,S100A11,GPER1,IFI27,ZNF319,SGPL1,ZSCAN21,AFAP1L2,MN1,MUS81,CKS1B,HAP1,DRAP1,FOSL1,PTRF,OAZ2,ARL6IP4,RBM10,H1F0,FLNA,ZNF165,PDGFA,ZNF311,SULT1C2,RBM20,NELFE,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,AQP1,ETV5,KMT2B
GO:0030518	0.697912767183248	0.826327433628319	2.40743944636678	2	115	intracellular steroid hormone receptor signaling pathway	0.797482395596026	ENSG00000124225,ENSG00000164850	PMEPA1,GPER1
GO:0061572	0.697912767183248	0.826327433628319	2.40743944636678	2	115	actin filament bundle organization	0.797482395596026	ENSG00000085741,ENSG00000102760	WNT11,RGCC
GO:2000146	0.698728027088901	0.833084279736999	3.57975778546713	3	171	negative regulation of cell motility	0.798202298177644	ENSG00000085741,ENSG00000102760,ENSG00000143537	WNT11,RGCC,ADAM15
GO:0009790	0.699074561315062	0.888094014898536	14.5074394463668	13	693	embryo development	0.798386505355579	ENSG00000078401,ENSG00000085741,ENSG00000092607,ENSG00000100311,ENSG00000108821,ENSG00000125798,ENSG00000142871,ENSG00000146535,ENSG00000147403,ENSG00000148516,ENSG00000169429,ENSG00000175592,ENSG00000197461	EDN1,WNT11,TBX15,PDGFB,COL1A1,FOXA2,CYR61,GNA12,RPL10,ZEB1,CXCL8,FOSL1,PDGFA
GO:0050776	0.701223355364509	0.880009835259405	12.3930795847751	11	592	regulation of immune response	0.798792230614013	ENSG00000004468,ENSG00000090339,ENSG00000102760,ENSG00000103855,ENSG00000108821,ENSG00000110944,ENSG00000118503,ENSG00000160691,ENSG00000162889,ENSG00000171608,ENSG00000203805	CD38,ICAM1,RGCC,CD276,COL1A1,IL23A,TNFAIP3,SHC1,MAPKAPK2,PIK3CD,PPAPDC1A
GO:0002028	0.70146897206856	0.834469472436277	1.19325259515571	1	57	regulation of sodium ion transport	0.798792230614013	ENSG00000142178	SIK1
GO:0002040	0.70146897206856	0.834469472436277	1.19325259515571	1	57	sprouting angiogenesis	0.798792230614013	ENSG00000134013	LOXL2
GO:0002433	0.70146897206856	0.834469472436277	1.19325259515571	1	57	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	0.798792230614013	ENSG00000203805	PPAPDC1A
GO:0002753	0.70146897206856	0.834469472436277	1.19325259515571	1	57	cytoplasmic pattern recognition receptor signaling pathway	0.798792230614013	ENSG00000118503	TNFAIP3
GO:0016239	0.70146897206856	0.834469472436277	1.19325259515571	1	57	positive regulation of macroautophagy	0.798792230614013	ENSG00000160360	GPSM1
GO:0019674	0.70146897206856	0.834469472436277	1.19325259515571	1	57	NAD metabolic process	0.798792230614013	ENSG00000004468	CD38
GO:0021761	0.70146897206856	0.834469472436277	1.19325259515571	1	57	limbic system development	0.798792230614013	ENSG00000173805	HAP1
GO:0022617	0.70146897206856	0.834469472436277	1.19325259515571	1	57	extracellular matrix disassembly	0.798792230614013	ENSG00000143537	ADAM15
GO:0030521	0.70146897206856	0.834469472436277	1.19325259515571	1	57	androgen receptor signaling pathway	0.798792230614013	ENSG00000124225	PMEPA1
GO:0038096	0.70146897206856	0.834469472436277	1.19325259515571	1	57	Fc-gamma receptor signaling pathway involved in phagocytosis	0.798792230614013	ENSG00000203805	PPAPDC1A
GO:0000184	0.702448043635831	0.819005847953216	2.42837370242215	2	116	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	0.799695804498493	ENSG00000108107,ENSG00000147403	RPL28,RPL10
GO:0006687	0.707749464875603	0.819756861032249	1.21418685121107	1	58	glycosphingolipid metabolic process	0.803184736410053	ENSG00000135454	B4GALNT1
GO:0006695	0.707749464875603	0.819756861032249	1.21418685121107	1	58	cholesterol biosynthetic process	0.803184736410053	ENSG00000107566	ERLIN1
GO:0010257	0.707749464875603	0.819756861032249	1.21418685121107	1	58	NADH dehydrogenase complex assembly	0.803184736410053	ENSG00000178057	NDUFAF3
GO:0022600	0.707749464875603	0.819756861032249	1.21418685121107	1	58	digestive system process	0.803184736410053	ENSG00000240583	AQP1
GO:0031397	0.707749464875603	0.819756861032249	1.21418685121107	1	58	negative regulation of protein ubiquitination	0.803184736410053	ENSG00000118503	TNFAIP3
GO:0032981	0.707749464875603	0.819756861032249	1.21418685121107	1	58	mitochondrial respiratory chain complex I assembly	0.803184736410053	ENSG00000178057	NDUFAF3
GO:0034766	0.707749464875603	0.819756861032249	1.21418685121107	1	58	negative regulation of ion transmembrane transport	0.803184736410053	ENSG00000160014	CALM3
GO:0038094	0.707749464875603	0.819756861032249	1.21418685121107	1	58	Fc-gamma receptor signaling pathway	0.803184736410053	ENSG00000203805	PPAPDC1A
GO:0043967	0.707749464875603	0.819756861032249	1.21418685121107	1	58	histone H4 acetylation	0.803184736410053	ENSG00000109911	ELP4
GO:0045815	0.707749464875603	0.819756861032249	1.21418685121107	1	58	positive regulation of gene expression, epigenetic	0.803184736410053	ENSG00000272333	KMT2B
GO:0071359	0.707749464875603	0.819756861032249	1.21418685121107	1	58	cellular response to dsRNA	0.803184736410053	ENSG00000128191	DGCR8
GO:1903313	0.707749464875603	0.819756861032249	1.21418685121107	1	58	positive regulation of mRNA metabolic process	0.803184736410053	ENSG00000135362	PRR5L
GO:0033044	0.710751582719974	0.83781076404699	5.92439446366782	5	283	regulation of chromosome organization	0.806379296982719	ENSG00000002822,ENSG00000119403,ENSG00000140464,ENSG00000204356,ENSG00000272333	MAD1L1,PHF19,PML,NELFE,KMT2B
GO:0007565	0.711349456645951	0.804741379310345	2.47024221453287	2	118	female pregnancy	0.806632844391421	ENSG00000004468,ENSG00000175592	CD38,FOSL1
GO:0035194	0.711349456645951	0.804741379310345	2.47024221453287	2	118	posttranscriptional gene silencing by RNA	0.806632844391421	ENSG00000128191,ENSG00000129474	DGCR8,AJUBA
GO:0002431	0.713898363284584	0.805551581055945	1.23512110726644	1	59	Fc receptor mediated stimulatory signaling pathway	0.80845940798772	ENSG00000203805	PPAPDC1A
GO:0033238	0.713898363284584	0.805551581055945	1.23512110726644	1	59	regulation of cellular amine metabolic process	0.80845940798772	ENSG00000180304	OAZ2
GO:0044786	0.713898363284584	0.805551581055945	1.23512110726644	1	59	cell cycle DNA replication	0.80845940798772	ENSG00000049541	RFC2
GO:0048640	0.713898363284584	0.805551581055945	1.23512110726644	1	59	negative regulation of developmental growth	0.80845940798772	ENSG00000047644	WWC3
GO:0051289	0.713898363284584	0.805551581055945	1.23512110726644	1	59	protein homotetramerization	0.80845940798772	ENSG00000160741	CRTC2
GO:0016441	0.715716336526614	0.797792022792023	2.49117647058824	2	119	posttranscriptional gene silencing	0.809879646558083	ENSG00000128191,ENSG00000129474	DGCR8,AJUBA
GO:0031123	0.715716336526614	0.797792022792023	2.49117647058824	2	119	RNA 3'-end processing	0.809879646558083	ENSG00000103005,ENSG00000204356	USB1,NELFE
GO:1903364	0.715716336526614	0.797792022792023	2.49117647058824	2	119	positive regulation of cellular protein catabolic process	0.809879646558083	ENSG00000118503,ENSG00000213923	TNFAIP3,CSNK1E
GO:0060537	0.716831908353937	0.821160182134528	4.83581314878893	4	231	muscle tissue development	0.810929034680261	ENSG00000078401,ENSG00000124006,ENSG00000142178,ENSG00000160789	EDN1,OBSL1,SIK1,LMNA
GO:0006643	0.717146776350322	0.808643916124507	3.68442906574394	3	176	membrane lipid metabolic process	0.811072299027176	ENSG00000135454,ENSG00000142871,ENSG00000166224	B4GALNT1,CYR61,SGPL1
GO:0006397	0.719367712761338	0.851258581235698	9.31574394463668	8	445	mRNA processing	0.811561594080532	ENSG00000087365,ENSG00000100813,ENSG00000104897,ENSG00000130520,ENSG00000182196,ENSG00000182872,ENSG00000203867,ENSG00000204356	SF3B2,ACIN1,SF3A2,LSM4,ARL6IP4,RBM10,RBM20,NELFE
GO:0008652	0.719918413374588	0.791827835994092	1.2560553633218	1	60	cellular amino acid biosynthetic process	0.811561594080532	ENSG00000083444	PLOD1
GO:0009311	0.719918413374588	0.791827835994092	1.2560553633218	1	60	oligosaccharide metabolic process	0.811561594080532	ENSG00000139629	GALNT6
GO:0015918	0.719918413374588	0.791827835994092	1.2560553633218	1	60	sterol transport	0.811561594080532	ENSG00000101670	LIPG
GO:0043407	0.719918413374588	0.791827835994092	1.2560553633218	1	60	negative regulation of MAP kinase activity	0.811561594080532	ENSG00000186063	AIDA
GO:0043462	0.719918413374588	0.791827835994092	1.2560553633218	1	60	regulation of ATPase activity	0.811561594080532	ENSG00000100246	DNAL4
GO:0048207	0.719918413374588	0.791827835994092	1.2560553633218	1	60	vesicle targeting, rough ER to cis-Golgi	0.811561594080532	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
GO:0048208	0.719918413374588	0.791827835994092	1.2560553633218	1	60	COPII vesicle coating	0.811561594080532	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
GO:0050868	0.719918413374588	0.791827835994092	1.2560553633218	1	60	negative regulation of T cell activation	0.811561594080532	ENSG00000002822	MAD1L1
GO:0071479	0.719918413374588	0.791827835994092	1.2560553633218	1	60	cellular response to ionizing radiation	0.811561594080532	ENSG00000044574	HSPA5
GO:1902653	0.719918413374588	0.791827835994092	1.2560553633218	1	60	secondary alcohol biosynthetic process	0.811561594080532	ENSG00000107566	ERLIN1
GO:0034250	0.720027842694332	0.790960451977401	2.5121107266436	2	120	positive regulation of cellular amide metabolic process	0.811561594080532	ENSG00000026025,ENSG00000142871	VIM,CYR61
GO:1901657	0.720027842694332	0.790960451977401	2.5121107266436	2	120	glycosyl compound metabolic process	0.811561594080532	ENSG00000133805,ENSG00000143774	AMPD3,GUK1
GO:0002757	0.720720212006828	0.836090530802801	7.11764705882353	6	340	immune response-activating signal transduction	0.8121295485192	ENSG00000004468,ENSG00000103855,ENSG00000118503,ENSG00000162889,ENSG00000171608,ENSG00000203805	CD38,CD276,TNFAIP3,MAPKAPK2,PIK3CD,PPAPDC1A
GO:2000113	0.722273837291379	0.891643488729296	23.2579584775087	21	1111	negative regulation of cellular macromolecule biosynthetic process	0.813667441800928	ENSG00000004468,ENSG00000047644,ENSG00000078401,ENSG00000085741,ENSG00000092607,ENSG00000100311,ENSG00000105968,ENSG00000118922,ENSG00000128191,ENSG00000129474,ENSG00000134013,ENSG00000140464,ENSG00000147403,ENSG00000148516,ENSG00000153162,ENSG00000160691,ENSG00000163191,ENSG00000165949,ENSG00000175550,ENSG00000196924,ENSG00000204356	CD38,WWC3,EDN1,WNT11,TBX15,PDGFB,H2AFV,KLF12,DGCR8,AJUBA,LOXL2,PML,RPL10,ZEB1,BMP6,SHC1,S100A11,IFI27,DRAP1,FLNA,NELFE
GO:0001738	0.724284368734037	0.784243697478992	2.53304498269896	2	121	morphogenesis of a polarized epithelium	0.815505969395078	ENSG00000006125,ENSG00000085741	AP2B1,WNT11
GO:0019827	0.724284368734037	0.784243697478992	2.53304498269896	2	121	stem cell population maintenance	0.815505969395078	ENSG00000133398,ENSG00000134013	MED10,LOXL2
GO:0002705	0.725812304154009	0.778561549100968	1.27698961937716	1	61	positive regulation of leukocyte mediated immunity	0.816160025730592	ENSG00000110944	IL23A
GO:0006112	0.725812304154009	0.778561549100968	1.27698961937716	1	61	energy reserve metabolic process	0.816160025730592	ENSG00000169047	IRS1
GO:0032088	0.725812304154009	0.778561549100968	1.27698961937716	1	61	negative regulation of NF-kappaB transcription factor activity	0.816160025730592	ENSG00000118503	TNFAIP3
GO:0033047	0.725812304154009	0.778561549100968	1.27698961937716	1	61	regulation of mitotic sister chromatid segregation	0.816160025730592	ENSG00000002822	MAD1L1
GO:0072080	0.725812304154009	0.778561549100968	1.27698961937716	1	61	nephron tubule development	0.816160025730592	ENSG00000085741	WNT11
GO:0022607	0.726030892342866	0.914808117339763	47.2276816608997	44	2256	cellular component assembly	0.816192829403969	ENSG00000002330,ENSG00000006125,ENSG00000070182,ENSG00000073712,ENSG00000078401,ENSG00000081277,ENSG00000084731,ENSG00000085741,ENSG00000090339,ENSG00000102760,ENSG00000103335,ENSG00000104897,ENSG00000108821,ENSG00000115694,ENSG00000118503,ENSG00000124006,ENSG00000124225,ENSG00000129474,ENSG00000130520,ENSG00000133318,ENSG00000137076,ENSG00000138069,ENSG00000139182,ENSG00000140464,ENSG00000140995,ENSG00000143442,ENSG00000147403,ENSG00000157954,ENSG00000160741,ENSG00000167552,ENSG00000167895,ENSG00000173805,ENSG00000174903,ENSG00000175592,ENSG00000176697,ENSG00000178057,ENSG00000184897,ENSG00000188229,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000205531,ENSG00000213923	BAD,AP2B1,SPTB,FERMT2,EDN1,PKP1,KIF3C,WNT11,ICAM1,RGCC,PIEZO1,SF3A2,COL1A1,STK25,TNFAIP3,OBSL1,PMEPA1,AJUBA,LSM4,RTN3,TLN1,RAB1A,CLSTN3,PML,DEF8,POGZ,RPL10,WIPI2,CRTC2,TUBA1A,TMC8,HAP1,RAB1B,FOSL1,BDNF,NDUFAF3,H1FX,TUBB4B,H1F0,TUBB,FLNA,ANXA6,PDGFA,NAP1L4,CSNK1E
GO:0045732	0.727774972781887	0.794646253328262	3.74723183391003	3	179	positive regulation of protein catabolic process	0.817886278239594	ENSG00000118503,ENSG00000180304,ENSG00000213923	TNFAIP3,OAZ2,CSNK1E
GO:0048736	0.728486316055596	0.777638888888889	2.55397923875433	2	122	appendage development	0.817886278239594	ENSG00000146535,ENSG00000198732	GNA12,SMOC1
GO:0060173	0.728486316055596	0.777638888888889	2.55397923875433	2	122	limb development	0.817886278239594	ENSG00000146535,ENSG00000198732	GNA12,SMOC1
GO:0098727	0.728486316055596	0.777638888888889	2.55397923875433	2	122	maintenance of cell number	0.817886278239594	ENSG00000133398,ENSG00000134013	MED10,LOXL2
GO:1900542	0.728486316055596	0.777638888888889	2.55397923875433	2	122	regulation of purine nucleotide metabolic process	0.817886278239594	ENSG00000160014,ENSG00000164850	CALM3,GPER1
GO:0002429	0.729282919387287	0.806649932700353	4.91955017301038	4	235	immune response-activating cell surface receptor signaling pathway	0.817928188349771	ENSG00000004468,ENSG00000103855,ENSG00000171608,ENSG00000203805	CD38,CD276,PIK3CD,PPAPDC1A
GO:0006869	0.729282919387287	0.806649932700353	4.91955017301038	4	235	lipid transport	0.817928188349771	ENSG00000078401,ENSG00000101670,ENSG00000153162,ENSG00000178752	EDN1,LIPG,BMP6,FAM132B
GO:0018209	0.729282919387287	0.806649932700353	4.91955017301038	4	235	peptidyl-serine modification	0.817928188349771	ENSG00000100311,ENSG00000139629,ENSG00000162889,ENSG00000213923	PDGFB,GALNT6,MAPKAPK2,CSNK1E
GO:0030522	0.729282919387287	0.806649932700353	4.91955017301038	4	235	intracellular receptor signaling pathway	0.817928188349771	ENSG00000118503,ENSG00000124225,ENSG00000140464,ENSG00000164850	TNFAIP3,PMEPA1,PML,GPER1
GO:0048598	0.730392351123845	0.834653573376978	8.31089965397924	7	397	embryonic morphogenesis	0.818959313294991	ENSG00000078401,ENSG00000085741,ENSG00000092607,ENSG00000125798,ENSG00000142871,ENSG00000146535,ENSG00000148516	EDN1,WNT11,TBX15,FOXA2,CYR61,GNA12,ZEB1
GO:0007338	0.731582668741776	0.765730222433848	1.29792387543253	1	62	single fertilization	0.819015255808863	ENSG00000146707	POMZP3
GO:0032482	0.731582668741776	0.765730222433848	1.29792387543253	1	62	Rab protein signal transduction	0.819015255808863	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
GO:0051298	0.731582668741776	0.765730222433848	1.29792387543253	1	62	centrosome duplication	0.819015255808863	ENSG00000159069	FBXW5
GO:0060993	0.731582668741776	0.765730222433848	1.29792387543253	1	62	kidney morphogenesis	0.819015255808863	ENSG00000085741	WNT11
GO:0061326	0.731582668741776	0.765730222433848	1.29792387543253	1	62	renal tubule development	0.819015255808863	ENSG00000085741	WNT11
GO:1901570	0.731582668741776	0.765730222433848	1.29792387543253	1	62	fatty acid derivative biosynthetic process	0.819015255808863	ENSG00000078401	EDN1
GO:0008033	0.732634093397059	0.771143250688705	2.57491349480969	2	123	tRNA processing	0.81976637456451	ENSG00000068438,ENSG00000109911	FTSJ1,ELP4
GO:0030833	0.732634093397059	0.771143250688705	2.57491349480969	2	123	regulation of actin filament polymerization	0.81976637456451	ENSG00000070182,ENSG00000090339	SPTB,ICAM1
GO:0009266	0.734685955322213	0.785576606647548	3.78910034602076	3	181	response to temperature stimulus	0.8216355519033	ENSG00000044574,ENSG00000162783,ENSG00000162889	HSPA5,IER5,MAPKAPK2
GO:1903050	0.734685955322213	0.785576606647548	3.78910034602076	3	181	regulation of proteolysis involved in cellular protein catabolic process	0.8216355519033	ENSG00000140464,ENSG00000146535,ENSG00000213923	PML,GNA12,CSNK1E
