ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-611105	Respiratory electron transport	3/563	90/7349	0.973026263359734	0.999999997436816	0.972014278287081	10128/4723/7386	3	ENSG00000138095,ENSG00000167792,ENSG00000169021	LRPPRC,NDUFV1,UQCRFS1
R-HSA-76002	Platelet activation, signaling and aggregation	8/563	182/7349	0.973457822752729	0.999999997436816	0.972014278287081	5583/8527/350/5296/2335/6850/5099/5265	8	ENSG00000027075,ENSG00000077044,ENSG00000091583,ENSG00000105647,ENSG00000115414,ENSG00000165025,ENSG00000169851,ENSG00000197249,ENSG00000268173	PRKCH,DGKD,APOH,PIK3R2,FN1,SYK,PCDH7,SERPINA1,PIK3R2
R-HSA-5683057	MAPK family signaling cascades	10/563	217/7349	0.974590675398661	0.999999997436816	0.972014278287081	8556/26523/2254/2335/5519/54756/1844/10642/2264/9965	10	ENSG00000079335,ENSG00000092847,ENSG00000102678,ENSG00000115414,ENSG00000137713,ENSG00000144730,ENSG00000158050,ENSG00000159217,ENSG00000160867,ENSG00000162344	CDC14A,AGO1,FGF9,FN1,PPP2R1B,IL17RD,DUSP2,IGF2BP1,FGFR4,FGF19
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/563	46/7349	0.974727886020389	0.999999997436816	0.972014278287081	54507	1	ENSG00000143382	ADAMTSL4
R-HSA-187037	Signaling by NTRK1 (TRKA)	2/563	70/7349	0.974773694371095	0.999999997436816	0.972014278287081	5296/5519	2	ENSG00000105647,ENSG00000137713,ENSG00000268173	PIK3R2,PPP2R1B,PIK3R2
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	2/563	70/7349	0.974773694371095	0.999999997436816	0.972014278287081	5296/6850	2	ENSG00000105647,ENSG00000165025,ENSG00000268173	PIK3R2,SYK,PIK3R2
R-HSA-157118	Signaling by NOTCH	4/563	112/7349	0.976427850165606	0.999999997436816	0.972014278287081	26523/23509/7029/6772	4	ENSG00000092847,ENSG00000101346,ENSG00000114126,ENSG00000115415	AGO1,POFUT1,TFDP2,STAT1
R-HSA-168898	Toll-Like Receptors Cascades	5/563	131/7349	0.976519650970705	0.999999997436816	0.972014278287081	5641/5608/7099/5519/7098	5	ENSG00000100600,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	LGMN,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	1/563	48/7349	0.978474472882736	0.999999997436816	0.972014278287081	6850	1	ENSG00000165025	SYK
R-HSA-72695	Formation of the ternary complex, and subsequently, the 43S complex	1/563	48/7349	0.978474472882736	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-72172	mRNA Splicing	8/563	188/7349	0.979850369575814	0.999999997436816	0.972014278287081	84991/9128/51645/5433/53981/23283/6635/23450	8	ENSG00000134453,ENSG00000136875,ENSG00000137168,ENSG00000144231,ENSG00000165934,ENSG00000177613,ENSG00000182004,ENSG00000189091	RBM17,PRPF4,PPIL1,POLR2D,CPSF2,CSTF2T,SNRPE,SF3B3
R-HSA-6799198	Complex I biogenesis	1/563	49/7349	0.980134364920405	0.999999997436816	0.972014278287081	4723	1	ENSG00000167792	NDUFV1
R-HSA-8856828	Clathrin-mediated endocytosis	4/563	116/7349	0.981240069088077	0.999999997436816	0.972014278287081	8533/9185/8322/10920	4	ENSG00000141030,ENSG00000169891,ENSG00000174804,ENSG00000198612	COPS3,REPS2,FZD4,COPS8
R-HSA-174824	Plasma lipoprotein assembly, remodeling, and clearance	1/563	50/7349	0.98166646800942	0.999999997436816	0.972014278287081	5360	1	ENSG00000100979	PLTP
R-HSA-69229	Ubiquitin-dependent degradation of Cyclin D1	1/563	50/7349	0.98166646800942	0.999999997436816	0.972014278287081	1019	1	ENSG00000135446	CDK4
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	1/563	50/7349	0.98166646800942	0.999999997436816	0.972014278287081	1019	1	ENSG00000135446	CDK4
R-HSA-5632684	Hedgehog 'on' state	2/563	75/7349	0.982093777009345	0.999999997436816	0.972014278287081	23432/84455	2	ENSG00000143147,ENSG00000203965	GPR161,EFCAB7
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	4/563	117/7349	0.982289334906783	0.999999997436816	0.972014278287081	5608/7099/5519/7098	4	ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-983169	Class I MHC mediated antigen processing & presentation	16/563	325/7349	0.982474840450097	0.999999997436816	0.972014278287081	51666/29945/51433/8925/26270/7099/55008/6502/64682/150726/89890/200845/144699/11146/26259/6891	16	ENSG00000005981,ENSG00000053900,ENSG00000089053,ENSG00000103657,ENSG00000116663,ENSG00000136869,ENSG00000138642,ENSG00000145604,ENSG00000153107,ENSG00000163013,ENSG00000165572,ENSG00000168301,ENSG00000171823,ENSG00000174842,ENSG00000174989,ENSG00000204267	ASB4,ANAPC4,ANAPC5,HERC1,FBXO6,TLR4,HERC6,SKP2,ANAPC1,FBXO41,KBTBD6,KCTD6,FBXL14,GLMN,FBXW8,TAP2
R-HSA-5663205	Infectious disease	17/563	343/7349	0.983655972186296	0.999999997436816	0.972014278287081	4331/23279/5610/55706/11198/2068/3978/5608/2967/9631/53371/6875/5433/129401/1104/4869/8148	17	ENSG00000020426,ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000092201,ENSG00000104884,ENSG00000105486,ENSG00000108984,ENSG00000111358,ENSG00000113569,ENSG00000138750,ENSG00000141384,ENSG00000144231,ENSG00000163002,ENSG00000180198,ENSG00000181163,ENSG00000270647	MNAT1,NUP160,EIF2AK2,NDC1,SUPT16H,ERCC2,LIG1,MAP2K6,GTF2H3,NUP155,NUP54,TAF4B,POLR2D,NUP35,RCC1,NPM1,TAF15
R-HSA-373755	Semaphorin interactions	1/563	52/7349	0.984385841033432	0.999999997436816	0.972014278287081	10154	1	ENSG00000136040	PLXNC1
R-HSA-1236974	ER-Phagosome pathway	2/563	77/7349	0.984403811719744	0.999999997436816	0.972014278287081	7099/6891	2	ENSG00000136869,ENSG00000204267	TLR4,TAP2
R-HSA-1474244	Extracellular matrix organization	7/563	176/7349	0.984711149015409	0.999999997436816	0.972014278287081	655/2335/4322/10491/961/1305/23127	7	ENSG00000101144,ENSG00000115414,ENSG00000137745,ENSG00000170275,ENSG00000196776,ENSG00000197467,ENSG00000198756	BMP7,FN1,MMP13,CRTAP,CD47,COL13A1,COLGALT2
R-HSA-5673001	RAF/MAP kinase cascade	7/563	177/7349	0.985449789357536	0.999999997436816	0.972014278287081	2254/2335/5519/54756/1844/2264/9965	7	ENSG00000102678,ENSG00000115414,ENSG00000137713,ENSG00000144730,ENSG00000158050,ENSG00000160867,ENSG00000162344	FGF9,FN1,PPP2R1B,IL17RD,DUSP2,FGFR4,FGF19
R-HSA-4641257	Degradation of AXIN	1/563	53/7349	0.985590551393604	0.999999997436816	0.972014278287081	8313	1	ENSG00000168646	AXIN2
R-HSA-8957322	Metabolism of steroids	4/563	121/7349	0.985956841428846	0.999999997436816	0.972014278287081	5641/7108/2172/8644	4	ENSG00000100600,ENSG00000149809,ENSG00000170231,ENSG00000196139	LGMN,TM7SF2,FABP6,AKR1C3
R-HSA-199977	ER to Golgi Anterograde Transport	5/563	141/7349	0.986323514687727	0.999999997436816	0.972014278287081	1075/288/375056/26958/5265	5	ENSG00000109861,ENSG00000151150,ENSG00000154305,ENSG00000158623,ENSG00000197249	CTSC,ANK3,MIA3,COPG2,SERPINA1
R-HSA-1257604	PIP3 activates AKT signaling	9/563	214/7349	0.986406443857131	0.999999997436816	0.972014278287081	8975/2122/26523/2254/5296/5519/2264/9965/23466	9	ENSG00000058056,ENSG00000085276,ENSG00000092847,ENSG00000102678,ENSG00000105647,ENSG00000137713,ENSG00000160867,ENSG00000162344,ENSG00000183741,ENSG00000268173	USP13,MECOM,AGO1,FGF9,PIK3R2,PPP2R1B,FGFR4,FGF19,CBX6,PIK3R2
R-HSA-3214815	HDACs deacetylate histones	1/563	54/7349	0.986702464711231	0.999999997436816	0.972014278287081	128312	1	ENSG00000196890	HIST3H2BB
R-HSA-5625740	RHO GTPases activate PKNs	1/563	54/7349	0.986702464711231	0.999999997436816	0.972014278287081	128312	1	ENSG00000196890	HIST3H2BB
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	2/563	80/7349	0.987335295357135	0.999999997436816	0.972014278287081	5608/5519	2	ENSG00000108984,ENSG00000137713	MAP2K6,PPP2R1B
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	2/563	80/7349	0.987335295357135	0.999999997436816	0.972014278287081	5608/5519	2	ENSG00000108984,ENSG00000137713	MAP2K6,PPP2R1B
R-HSA-5628897	TP53 Regulates Metabolic Genes	2/563	80/7349	0.987335295357135	0.999999997436816	0.972014278287081	26523/10128	2	ENSG00000092847,ENSG00000138095	AGO1,LRPPRC
R-HSA-975871	MyD88 cascade initiated on plasma membrane	2/563	80/7349	0.987335295357135	0.999999997436816	0.972014278287081	5608/5519	2	ENSG00000108984,ENSG00000137713	MAP2K6,PPP2R1B
R-HSA-72649	Translation initiation complex formation	1/563	55/7349	0.987728717263332	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-72702	Ribosomal scanning and start codon recognition	1/563	55/7349	0.987728717263332	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-5684996	MAPK1/MAPK3 signaling	7/563	182/7349	0.988669284899916	0.999999997436816	0.972014278287081	2254/2335/5519/54756/1844/2264/9965	7	ENSG00000102678,ENSG00000115414,ENSG00000137713,ENSG00000144730,ENSG00000158050,ENSG00000160867,ENSG00000162344	FGF9,FN1,PPP2R1B,IL17RD,DUSP2,FGFR4,FGF19
R-HSA-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1/563	56/7349	0.988675897436178	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-9006925	Intracellular signaling by second messengers	10/563	237/7349	0.98944528683211	0.999999997436816	0.972014278287081	8975/2122/26523/2254/5296/5519/109/2264/9965/23466	10	ENSG00000058056,ENSG00000085276,ENSG00000092847,ENSG00000102678,ENSG00000105647,ENSG00000137713,ENSG00000138031,ENSG00000160867,ENSG00000162344,ENSG00000183741,ENSG00000268173	USP13,MECOM,AGO1,FGF9,PIK3R2,PPP2R1B,ADCY3,FGFR4,FGF19,CBX6,PIK3R2
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	1/563	57/7349	0.989550087720483	0.999999997436816	0.972014278287081	7108	1	ENSG00000149809	TM7SF2
R-HSA-68827	CDT1 association with the CDC6:ORC:origin complex	1/563	57/7349	0.989550087720483	0.999999997436816	0.972014278287081	81620	1	ENSG00000167513	CDT1
R-HSA-948021	Transport to the Golgi and subsequent modification	6/563	165/7349	0.98955358601691	0.999999997436816	0.972014278287081	1075/288/375056/26958/4122/5265	6	ENSG00000109861,ENSG00000151150,ENSG00000154305,ENSG00000158623,ENSG00000196547,ENSG00000197249	CTSC,ANK3,MIA3,COPG2,MAN2A2,SERPINA1
R-HSA-446203	Asparagine N-linked glycosylation	12/563	273/7349	0.990130421189158	0.999999997436816	0.972014278287081	1075/288/375056/26958/79053/10825/2720/1798/4351/4122/5265/10195	12	ENSG00000109861,ENSG00000151150,ENSG00000154305,ENSG00000158623,ENSG00000159063,ENSG00000162139,ENSG00000170266,ENSG00000172269,ENSG00000178802,ENSG00000196547,ENSG00000197249,ENSG00000214160	CTSC,ANK3,MIA3,COPG2,ALG8,NEU3,GLB1,DPAGT1,MPI,MAN2A2,SERPINA1,ALG3
R-HSA-166520	Signaling by NTRKs	2/563	84/7349	0.990422593153269	0.999999997436816	0.972014278287081	5296/5519	2	ENSG00000105647,ENSG00000137713,ENSG00000268173	PIK3R2,PPP2R1B,PIK3R2
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	2/563	84/7349	0.990422593153269	0.999999997436816	0.972014278287081	3832/26958	2	ENSG00000138160,ENSG00000158623	KIF11,COPG2
R-HSA-446728	Cell junction organization	1/563	60/7349	0.99178874958036	0.999999997436816	0.972014278287081	24146	1	ENSG00000106404	CLDN15
R-HSA-1236975	Antigen processing-Cross presentation	2/563	88/7349	0.992771183682084	0.999999997436816	0.972014278287081	7099/6891	2	ENSG00000136869,ENSG00000204267	TLR4,TAP2
R-HSA-4420097	VEGFA-VEGFR2 Pathway	2/563	88/7349	0.992771183682084	0.999999997436816	0.972014278287081	9047/5296	2	ENSG00000027869,ENSG00000105647,ENSG00000268173	SH2D2A,PIK3R2,PIK3R2
R-HSA-2672351	Stimuli-sensing channels	1/563	62/7349	0.993008310476887	0.999999997436816	0.972014278287081	41	1	ENSG00000110881	ASIC1
R-HSA-6807070	PTEN Regulation	4/563	133/7349	0.993110980827116	0.999999997436816	0.972014278287081	8975/2122/26523/23466	4	ENSG00000058056,ENSG00000085276,ENSG00000092847,ENSG00000183741	USP13,MECOM,AGO1,CBX6
R-HSA-382556	ABC-family proteins mediated transport	2/563	89/7349	0.993264050587503	0.999999997436816	0.972014278287081	8504/1965	2	ENSG00000034693,ENSG00000134001	PEX3,EIF2S1
R-HSA-5689603	UCH proteinases	2/563	89/7349	0.993264050587503	0.999999997436816	0.972014278287081	51377/8607	2	ENSG00000116750,ENSG00000175792	UCHL5,RUVBL1
R-HSA-1632852	Macroautophagy	1/563	63/7349	0.993548494530889	0.999999997436816	0.972014278287081	84938	1	ENSG00000125703	ATG4C
R-HSA-69563	p53-Dependent G1 DNA Damage Response	1/563	63/7349	0.993548494530889	0.999999997436816	0.972014278287081	9134	1	ENSG00000175305	CCNE2
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	1/563	63/7349	0.993548494530889	0.999999997436816	0.972014278287081	9134	1	ENSG00000175305	CCNE2
R-HSA-6807878	COPI-mediated anterograde transport	2/563	90/7349	0.993724000297226	0.999999997436816	0.972014278287081	288/26958	2	ENSG00000151150,ENSG00000158623	ANK3,COPG2
R-HSA-382551	Transport of small molecules	24/563	484/7349	0.994252595261759	0.999999997436816	0.972014278287081	6542/8504/84679/113235/5360/51296/41/376497/1965/109/8884/64116/154091/6566/1836/360/30968/155066/115019/389015/1468/23507/64078/606495	24	ENSG00000003989,ENSG00000034693,ENSG00000065923,ENSG00000076351,ENSG00000100979,ENSG00000110446,ENSG00000110881,ENSG00000130304,ENSG00000134001,ENSG00000138031,ENSG00000138074,ENSG00000138821,ENSG00000146411,ENSG00000155380,ENSG00000155850,ENSG00000165272,ENSG00000165283,ENSG00000171130,ENSG00000174502,ENSG00000180251,ENSG00000183048,ENSG00000197147,ENSG00000197506,ENSG00000215883	SLC7A2,PEX3,SLC9A7,SLC46A1,PLTP,SLC15A3,ASIC1,SLC27A1,EIF2S1,ADCY3,SLC5A6,SLC39A8,SLC2A12,SLC16A1,SLC26A2,AQP3,STOML2,ATP6V0E2,SLC26A9,SLC9A4,SLC25A10,LRRC8B,SLC28A3,CYB5RL
R-HSA-69615	G1/S DNA Damage Checkpoints	1/563	65/7349	0.994507071244669	0.999999997436816	0.972014278287081	9134	1	ENSG00000175305	CCNE2
R-HSA-8948751	Regulation of PTEN stability and activity	1/563	65/7349	0.994507071244669	0.999999997436816	0.972014278287081	8975	1	ENSG00000058056	USP13
R-HSA-194138	Signaling by VEGF	2/563	93/7349	0.994927078024961	0.999999997436816	0.972014278287081	9047/5296	2	ENSG00000027869,ENSG00000105647,ENSG00000268173	SH2D2A,PIK3R2,PIK3R2
R-HSA-6806834	Signaling by MET	1/563	66/7349	0.994931634518866	0.999999997436816	0.972014278287081	2335	1	ENSG00000115414	FN1
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	3/563	119/7349	0.995720147785318	0.999999997436816	0.972014278287081	2625/3832/139818	3	ENSG00000107485,ENSG00000138160,ENSG00000147251	GATA3,KIF11,DOCK11
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	3/563	120/7349	0.995992095805596	0.999999997436816	0.972014278287081	5296/4772/6850	3	ENSG00000105647,ENSG00000131196,ENSG00000165025,ENSG00000268173	PIK3R2,NFATC1,SYK,PIK3R2
R-HSA-199992	trans-Golgi Network Vesicle Budding	1/563	69/7349	0.99601865490974	0.999999997436816	0.972014278287081	1777	1	ENSG00000105612	DNASE2
R-HSA-421837	Clathrin derived vesicle budding	1/563	69/7349	0.99601865490974	0.999999997436816	0.972014278287081	1777	1	ENSG00000105612	DNASE2
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	1/563	69/7349	0.99601865490974	0.999999997436816	0.972014278287081	5347	1	ENSG00000166851	PLK1
R-HSA-5607764	CLEC7A (Dectin-1) signaling	2/563	97/7349	0.996185765833963	0.999999997436816	0.972014278287081	4772/6850	2	ENSG00000131196,ENSG00000165025	NFATC1,SYK
R-HSA-5663202	Diseases of signal transduction	13/563	315/7349	0.996689762789547	0.999999997436816	0.972014278287081	4040/2254/5296/56829/54894/2335/6772/5519/5433/9372/2264/9965/8322	13	ENSG00000070018,ENSG00000102678,ENSG00000105647,ENSG00000105939,ENSG00000108375,ENSG00000115414,ENSG00000115415,ENSG00000137713,ENSG00000144231,ENSG00000157077,ENSG00000160867,ENSG00000162344,ENSG00000174804,ENSG00000268173	LRP6,FGF9,PIK3R2,ZC3HAV1,RNF43,FN1,STAT1,PPP2R1B,POLR2D,ZFYVE9,FGFR4,FGF19,FZD4,PIK3R2
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	1/563	74/7349	0.997338051530396	0.999999997436816	0.972014278287081	5433	1	ENSG00000144231	POLR2D
R-HSA-202424	Downstream TCR signaling	1/563	76/7349	0.99773414279854	0.999999997436816	0.972014278287081	5296	1	ENSG00000105647,ENSG00000268173	PIK3R2,PIK3R2
R-HSA-5619115	Disorders of transmembrane transporters	2/563	105/7349	0.997853398144049	0.999999997436816	0.972014278287081	6566/1836	2	ENSG00000155380,ENSG00000155850	SLC16A1,SLC26A2
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	1/563	79/7349	0.998220719988528	0.999999997436816	0.972014278287081	4772	1	ENSG00000131196	NFATC1
R-HSA-195253	Degradation of beta-catenin by the destruction complex	1/563	79/7349	0.998220719988528	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-2682334	EPH-Ephrin signaling	1/563	79/7349	0.998220719988528	0.999999997436816	0.972014278287081	2049	1	ENSG00000182580	EPHB3
R-HSA-109582	Hemostasis	18/563	416/7349	0.998271063562799	0.999999997436816	0.972014278287081	5583/8527/350/5296/2625/708/2335/5547/5519/3832/139818/6566/7804/6850/5099/6402/961/5265	18	ENSG00000027075,ENSG00000077044,ENSG00000091583,ENSG00000105647,ENSG00000107485,ENSG00000108561,ENSG00000115414,ENSG00000137509,ENSG00000137713,ENSG00000138160,ENSG00000147251,ENSG00000155380,ENSG00000157193,ENSG00000165025,ENSG00000169851,ENSG00000188404,ENSG00000196776,ENSG00000197249,ENSG00000268173	PRKCH,DGKD,APOH,PIK3R2,GATA3,C1QBP,FN1,PRCP,PPP2R1B,KIF11,DOCK11,SLC16A1,LRP8,SYK,PCDH7,SELL,CD47,SERPINA1,PIK3R2
R-HSA-927802	Nonsense-Mediated Decay (NMD)	2/563	108/7349	0.99827213921788	0.999999997436816	0.972014278287081	26019/65110	2	ENSG00000151461,ENSG00000169062	UPF2,UPF3A
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2/563	108/7349	0.99827213921788	0.999999997436816	0.972014278287081	26019/65110	2	ENSG00000151461,ENSG00000169062	UPF2,UPF3A
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	2/563	108/7349	0.99827213921788	0.999999997436816	0.972014278287081	4772/6850	2	ENSG00000131196,ENSG00000165025	NFATC1,SYK
R-HSA-983712	Ion channel transport	2/563	110/7349	0.998505473775796	0.999999997436816	0.972014278287081	41/155066	2	ENSG00000110881,ENSG00000171130	ASIC1,ATP6V0E2
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	1/563	82/7349	0.998602953250599	0.999999997436816	0.972014278287081	338382	1	ENSG00000276600	RAB7B
R-HSA-8856688	Golgi-to-ER retrograde transport	2/563	116/7349	0.999034656376038	0.999999997436816	0.972014278287081	3832/26958	2	ENSG00000138160,ENSG00000158623	KIF11,COPG2
R-HSA-202403	TCR signaling	1/563	87/7349	0.99906662759631	0.999999997436816	0.972014278287081	5296	1	ENSG00000105647,ENSG00000268173	PIK3R2,PIK3R2
R-HSA-373760	L1CAM interactions	1/563	87/7349	0.99906662759631	0.999999997436816	0.972014278287081	288	1	ENSG00000151150	ANK3
R-HSA-446652	Interleukin-1 family signaling	2/563	120/7349	0.999279726272809	0.999999997436816	0.972014278287081	5608/5783	2	ENSG00000108984,ENSG00000163629	MAP2K6,PTPN13
R-HSA-8878159	Transcriptional regulation by RUNX3	1/563	92/7349	0.999376590608896	0.999999997436816	0.972014278287081	7004	1	ENSG00000197905	TEAD4
R-HSA-5621481	C-type lectin receptors (CLRs)	2/563	122/7349	0.999378094952591	0.999999997436816	0.972014278287081	4772/6850	2	ENSG00000131196,ENSG00000165025	NFATC1,SYK
R-HSA-1280215	Cytokine Signaling in Immune system	21/563	495/7349	0.999475700742992	0.999999997436816	0.972014278287081	23279/5610/55706/25939/4281/5296/2625/5608/10612/4940/10475/4001/9631/2335/6772/5519/53371/129401/5783/6850/10437	21	ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000101347,ENSG00000101871,ENSG00000105647,ENSG00000107485,ENSG00000108984,ENSG00000110171,ENSG00000111331,ENSG00000112343,ENSG00000113368,ENSG00000113569,ENSG00000115414,ENSG00000115415,ENSG00000137713,ENSG00000138750,ENSG00000163002,ENSG00000163629,ENSG00000165025,ENSG00000216490,ENSG00000234129,ENSG00000268173	NUP160,EIF2AK2,NDC1,SAMHD1,MID1,PIK3R2,GATA3,MAP2K6,TRIM3,OAS3,TRIM38,LMNB1,NUP155,FN1,STAT1,PPP2R1B,NUP54,NUP35,PTPN13,SYK,IFI30,,PIK3R2
R-HSA-9020702	Interleukin-1 signaling	1/563	97/7349	0.999583738820398	0.999999997436816	0.972014278287081	5608	1	ENSG00000108984	MAP2K6
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	1/563	104/7349	0.99976363465741	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	1/563	105/7349	0.999782002316193	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-9007101	Rab regulation of trafficking	1/563	111/7349	0.999865861255134	0.999999997436816	0.972014278287081	338382	1	ENSG00000276600	RAB7B
R-HSA-72613	Eukaryotic Translation Initiation	1/563	112/7349	0.999876295092293	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-72737	Cap-dependent Translation Initiation	1/563	112/7349	0.999876295092293	0.999999997436816	0.972014278287081	1965	1	ENSG00000134001	EIF2S1
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	2/563	153/7349	0.999938084614291	0.999999997436816	0.972014278287081	26019/65110	2	ENSG00000151461,ENSG00000169062	UPF2,UPF3A
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	3/563	181/7349	0.999939421220892	0.999999997436816	0.972014278287081	3832/26958/4122	3	ENSG00000138160,ENSG00000158623,ENSG00000196547	KIF11,COPG2,MAN2A2
