GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0001882	0.941360542402646	0.688732908882163	21.1368430078025	15	301	nucleoside binding	0.993756895320004	ENSG00000041802,ENSG00000101868,ENSG00000101911,ENSG00000104140,ENSG00000106560,ENSG00000107951,ENSG00000111231,ENSG00000117280,ENSG00000119787,ENSG00000137959,ENSG00000138175,ENSG00000163938,ENSG00000166197,ENSG00000167721,ENSG00000198513	LSG1,POLA1,PRPS2,RHOV,GIMAP2,MTPAP,GPN3,RAB29,ATL2,IFI44L,ARL3,GNL3,NOLC1,TSR1,ATL1
GO:0003713	0.941488551304268	0.67246634493269	18.7492926348281	13	267	transcription coactivator activity	0.993756895320004	ENSG00000012048,ENSG00000025156,ENSG00000077684,ENSG00000100823,ENSG00000107485,ENSG00000109819,ENSG00000150347,ENSG00000152944,ENSG00000160208,ENSG00000162227,ENSG00000172819,ENSG00000175792,ENSG00000181163	BRCA1,HSF2,JADE1,APEX1,GATA3,PPARGC1A,ARID5B,MED21,RRP1B,TAF6L,RARG,RUVBL1,NPM1
GO:0004722	0.941827487536341	0.43273070208881	4.42399039698191	2	63	protein serine/threonine phosphatase activity	0.993756895320004	ENSG00000100526,ENSG00000107719	CDKN3,PALD1
GO:0019905	0.941827487536341	0.43273070208881	4.42399039698191	2	63	syntaxin binding	0.993756895320004	ENSG00000147642,ENSG00000149927	SYBU,DOC2A
GO:0004712	0.941829689816673	0.347638656543559	2.73866072194118	1	39	protein serine/threonine/tyrosine kinase activity	0.993756895320004	ENSG00000108984	MAP2K6
GO:0016706	0.941829689816673	0.347638656543559	2.73866072194118	1	39	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	0.993756895320004	ENSG00000189046	ALKBH2
GO:0051018	0.941829689816673	0.347638656543559	2.73866072194118	1	39	protein kinase A binding	0.993756895320004	ENSG00000179841	AKAP5
GO:0005080	0.945928234555157	0.338693498840198	2.80888279173455	1	40	protein kinase C binding	0.996707589197485	ENSG00000108561	C1QBP
GO:0048306	0.945928234555157	0.338693498840198	2.80888279173455	1	40	calcium-dependent protein binding	0.996707589197485	ENSG00000114854	TNNC1
GO:0002039	0.948424790740432	0.418915505818811	4.56443453656864	2	65	p53 binding	0.998097283021672	ENSG00000101695,ENSG00000144381	RNF125,HSPD1
GO:0005085	0.949932759469578	0.639610531849645	16.6426305410272	11	237	guanyl-nucleotide exchange factor activity	0.998097283021672	ENSG00000102678,ENSG00000108961,ENSG00000112379,ENSG00000127084,ENSG00000136161,ENSG00000137135,ENSG00000147251,ENSG00000160867,ENSG00000162344,ENSG00000163947,ENSG00000180198	FGF9,RANGRF,KIAA1244,FGD3,RCBTB2,ARHGEF39,DOCK11,FGFR4,FGF19,ARHGEF3,RCC1
GO:0004721	0.951191189334881	0.56020517651985	10.3226442596245	6	147	phosphoprotein phosphatase activity	0.998097283021672	ENSG00000087053,ENSG00000100526,ENSG00000107719,ENSG00000158050,ENSG00000163629,ENSG00000184489	MTMR2,CDKN3,PALD1,DUSP2,PTPN13,PTP4A3
GO:0008270	0.951706946854277	0.752369895697165	41.2905770384978	32	588	zinc ion binding	0.998097283021672	ENSG00000009954,ENSG00000012048,ENSG00000020426,ENSG00000036549,ENSG00000058056,ENSG00000068654,ENSG00000071794,ENSG00000074410,ENSG00000084774,ENSG00000099953,ENSG00000100575,ENSG00000101347,ENSG00000101695,ENSG00000101871,ENSG00000107485,ENSG00000110171,ENSG00000111144,ENSG00000116833,ENSG00000116984,ENSG00000123992,ENSG00000133131,ENSG00000136866,ENSG00000137673,ENSG00000137745,ENSG00000143799,ENSG00000150779,ENSG00000152455,ENSG00000154328,ENSG00000157911,ENSG00000172819,ENSG00000178802,ENSG00000189007,ENSG00000234129	BAZ1B,BRCA1,MNAT1,ZZZ3,USP13,POLR1A,HLTF,CA12,CAD,MMP11,TIMM9,SAMHD1,RNF125,MID1,GATA3,TRIM3,LTA4H,NR5A2,MTR,DNPEP,MORC4,ZFP37,MMP7,MMP13,PARP1,TIMM8B,SUV39H2,NEIL2,PEX10,RARG,MPI,ADAT2,
GO:0015399	0.951954471026966	0.465354671280277	6.179542141816	3	88	primary active transmembrane transporter activity	0.998097283021672	ENSG00000152234,ENSG00000171130,ENSG00000173726	ATP5A1,ATP6V0E2,TOMM20
GO:0015405	0.951954471026966	0.465354671280277	6.179542141816	3	88	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.998097283021672	ENSG00000152234,ENSG00000171130,ENSG00000173726	ATP5A1,ATP6V0E2,TOMM20
GO:0019205	0.95328026268764	0.32211223090226	2.94932693132127	1	42	nucleobase-containing compound kinase activity	0.998097283021672	ENSG00000143179	UCK2
GO:0003712	0.954257340712758	0.720650856846114	32.3021521049473	24	460	transcription cofactor activity	0.998097283021672	ENSG00000012048,ENSG00000025156,ENSG00000077684,ENSG00000088305,ENSG00000100084,ENSG00000100823,ENSG00000107485,ENSG00000108561,ENSG00000109819,ENSG00000114126,ENSG00000132382,ENSG00000143162,ENSG00000150347,ENSG00000152944,ENSG00000160208,ENSG00000162227,ENSG00000163935,ENSG00000166886,ENSG00000172819,ENSG00000173611,ENSG00000175792,ENSG00000181163,ENSG00000188976,ENSG00000270647	BRCA1,HSF2,JADE1,DNMT3B,HIRA,APEX1,GATA3,C1QBP,PPARGC1A,TFDP2,MYBBP1A,CREG1,ARID5B,MED21,RRP1B,TAF6L,SFMBT1,NAB2,RARG,SCAI,RUVBL1,NPM1,NOC2L,TAF15
GO:0017048	0.955218775437666	0.552266921270611	10.4630883992112	6	149	Rho GTPase binding	0.998097283021672	ENSG00000100092,ENSG00000127084,ENSG00000137135,ENSG00000147251,ENSG00000163947,ENSG00000179051	SH3BP1,FGD3,ARHGEF39,DOCK11,ARHGEF3,RCC2
GO:0005488	0.955875272800791	0.830611048246065	733.118408642716	719	10440	binding	0.998097283021672	ENSG00000001036,ENSG00000005073,ENSG00000005100,ENSG00000005175,ENSG00000005981,ENSG00000006625,ENSG00000008394,ENSG00000008441,ENSG00000009709,ENSG00000009954,ENSG00000011523,ENSG00000012048,ENSG00000013573,ENSG00000013725,ENSG00000015475,ENSG00000020426,ENSG00000020922,ENSG00000024526,ENSG00000025156,ENSG00000026103,ENSG00000027869,ENSG00000030066,ENSG00000033050,ENSG00000034693,ENSG00000035681,ENSG00000036549,ENSG00000037897,ENSG00000041802,ENSG00000043355,ENSG00000044446,ENSG00000044459,ENSG00000047634,ENSG00000048028,ENSG00000048991,ENSG00000049323,ENSG00000053900,ENSG00000054965,ENSG00000055044,ENSG00000056050,ENSG00000058056,ENSG00000059573,ENSG00000059588,ENSG00000062282,ENSG00000063241,ENSG00000064703,ENSG00000064933,ENSG00000065183,ENSG00000065320,ENSG00000065923,ENSG00000067704,ENSG00000067992,ENSG00000068654,ENSG00000069248,ENSG00000069535,ENSG00000069702,ENSG00000070018,ENSG00000070061,ENSG00000071794,ENSG00000072571,ENSG00000072864,ENSG00000073111,ENSG00000074201,ENSG00000074410,ENSG00000074582,ENSG00000074696,ENSG00000075131,ENSG00000075239,ENSG00000075336,ENSG00000076003,ENSG00000076248,ENSG00000076351,ENSG00000077044,ENSG00000077348,ENSG00000077684,ENSG00000078399,ENSG00000079150,ENSG00000079387,ENSG00000080839,ENSG00000080986,ENSG00000082516,ENSG00000083454,ENSG00000083720,ENSG00000084774,ENSG00000085276,ENSG00000085871,ENSG00000087053,ENSG00000087077,ENSG00000087269,ENSG00000088247,ENSG00000088305,ENSG00000088812,ENSG00000089053,ENSG00000089351,ENSG00000090382,ENSG00000090447,ENSG00000090487,ENSG00000091127,ENSG00000091583,ENSG00000092201,ENSG00000092847,ENSG00000093217,ENSG00000095002,ENSG00000095739,ENSG00000096063,ENSG00000096872,ENSG00000097046,ENSG00000099953,ENSG00000100084,ENSG00000100092,ENSG00000100116,ENSG00000100216,ENSG00000100350,ENSG00000100490,ENSG00000100526,ENSG00000100575,ENSG00000100625,ENSG00000100714,ENSG00000100814,ENSG00000100823,ENSG00000100941,ENSG00000100979,ENSG00000101104,ENSG00000101144,ENSG00000101188,ENSG00000101347,ENSG00000101361,ENSG00000101444,ENSG00000101546,ENSG00000101695,ENSG00000101850,ENSG00000101868,ENSG00000101871,ENSG00000101911,ENSG00000102053,ENSG00000102096,ENSG00000102678,ENSG00000102763,ENSG00000102967,ENSG00000103037,ENSG00000103351,ENSG00000103365,ENSG00000103494,ENSG00000103888,ENSG00000104140,ENSG00000104147,ENSG00000104290,ENSG00000104341,ENSG00000104356,ENSG00000104835,ENSG00000104884,ENSG00000105202,ENSG00000105364,ENSG00000105486,ENSG00000105559,ENSG00000105612,ENSG00000105647,ENSG00000105677,ENSG00000105711,ENSG00000105852,ENSG00000105948,ENSG00000106080,ENSG00000106246,ENSG00000106305,ENSG00000106344,ENSG00000106404,ENSG00000106560,ENSG00000106804,ENSG00000107281,ENSG00000107485,ENSG00000107719,ENSG00000107833,ENSG00000107949,ENSG00000107951,ENSG00000108179,ENSG00000108375,ENSG00000108561,ENSG00000108602,ENSG00000108666,ENSG00000108961,ENSG00000108984,ENSG00000109084,ENSG00000109255,ENSG00000109323,ENSG00000109534,ENSG00000109819,ENSG00000109861,ENSG00000110090,ENSG00000110104,ENSG00000110107,ENSG00000110169,ENSG00000110171,ENSG00000110721,ENSG00000110723,ENSG00000110881,ENSG00000111142,ENSG00000111144,ENSG00000111231,ENSG00000111331,ENSG00000111358,ENSG00000111364,ENSG00000111641,ENSG00000111716,ENSG00000111845,ENSG00000112118,ENSG00000112159,ENSG00000112186,ENSG00000112208,ENSG00000112320,ENSG00000112379,ENSG00000112578,ENSG00000112992,ENSG00000112996,ENSG00000113368,ENSG00000113460,ENSG00000113569,ENSG00000114054,ENSG00000114107,ENSG00000114126,ENSG00000114686,ENSG00000114854,ENSG00000115053,ENSG00000115414,ENSG00000115415,ENSG00000115568,ENSG00000115687,ENSG00000115738,ENSG00000115761,ENSG00000115816,ENSG00000115825,ENSG00000115946,ENSG00000115993,ENSG00000116062,ENSG00000116120,ENSG00000116221,ENSG00000116299,ENSG00000116337,ENSG00000116649,ENSG00000116750,ENSG00000116833,ENSG00000116874,ENSG00000116918,ENSG00000116984,ENSG00000117155,ENSG00000117174,ENSG00000117280,ENSG00000117593,ENSG00000117597,ENSG00000117650,ENSG00000117862,ENSG00000117877,ENSG00000117906,ENSG00000118200,ENSG00000118418,ENSG00000118655,ENSG00000119285,ENSG00000119335,ENSG00000119599,ENSG00000119787,ENSG00000120699,ENSG00000120800,ENSG00000122512,ENSG00000122565,ENSG00000122873,ENSG00000123219,ENSG00000123297,ENSG00000123364,ENSG00000123472,ENSG00000123560,ENSG00000123836,ENSG00000123992,ENSG00000124571,ENSG00000124802,ENSG00000125378,ENSG00000125850,ENSG00000125901,ENSG00000126602,ENSG00000126749,ENSG00000126878,ENSG00000126953,ENSG00000127084,ENSG00000127152,ENSG00000128050,ENSG00000128059,ENSG00000128626,ENSG00000128683,ENSG00000128694,ENSG00000128928,ENSG00000129103,ENSG00000129116,ENSG00000129317,ENSG00000129347,ENSG00000129538,ENSG00000129595,ENSG00000130304,ENSG00000130713,ENSG00000130768,ENSG00000130810,ENSG00000130826,ENSG00000131171,ENSG00000131238,ENSG00000131771,ENSG00000132300,ENSG00000132382,ENSG00000132436,ENSG00000132646,ENSG00000132763,ENSG00000132768,ENSG00000132819,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000133131,ENSG00000133316,ENSG00000133627,ENSG00000133706,ENSG00000133943,ENSG00000134001,ENSG00000134072,ENSG00000134202,ENSG00000134243,ENSG00000134453,ENSG00000134716,ENSG00000134759,ENSG00000134775,ENSG00000135119,ENSG00000135250,ENSG00000135372,ENSG00000135446,ENSG00000135632,ENSG00000135778,ENSG00000135838,ENSG00000135913,ENSG00000135972,ENSG00000136161,ENSG00000136261,ENSG00000136718,ENSG00000136866,ENSG00000136875,ENSG00000136891,ENSG00000137124,ENSG00000137135,ENSG00000137168,ENSG00000137177,ENSG00000137509,ENSG00000137513,ENSG00000137673,ENSG00000137692,ENSG00000137713,ENSG00000137745,ENSG00000137871,ENSG00000137959,ENSG00000138031,ENSG00000138061,ENSG00000138095,ENSG00000138160,ENSG00000138175,ENSG00000138346,ENSG00000138363,ENSG00000138385,ENSG00000138442,ENSG00000138587,ENSG00000138639,ENSG00000138646,ENSG00000138744,ENSG00000138750,ENSG00000138759,ENSG00000138796,ENSG00000139292,ENSG00000139684,ENSG00000139880,ENSG00000140395,ENSG00000140853,ENSG00000140854,ENSG00000140905,ENSG00000141030,ENSG00000141076,ENSG00000141101,ENSG00000141337,ENSG00000141456,ENSG00000141556,ENSG00000141905,ENSG00000141994,ENSG00000142089,ENSG00000142207,ENSG00000142686,ENSG00000142856,ENSG00000142864,ENSG00000142973,ENSG00000143013,ENSG00000143157,ENSG00000143162,ENSG00000143179,ENSG00000143320,ENSG00000143382,ENSG00000143390,ENSG00000143401,ENSG00000143412,ENSG00000143578,ENSG00000143633,ENSG00000143674,ENSG00000143799,ENSG00000143891,ENSG00000144021,ENSG00000144034,ENSG00000144061,ENSG00000144120,ENSG00000144231,ENSG00000144381,ENSG00000144647,ENSG00000145194,ENSG00000145604,ENSG00000145912,ENSG00000146094,ENSG00000146223,ENSG00000146233,ENSG00000146243,ENSG00000146263,ENSG00000146950,ENSG00000147251,ENSG00000147324,ENSG00000147586,ENSG00000147642,ENSG00000148296,ENSG00000148702,ENSG00000148734,ENSG00000148843,ENSG00000148985,ENSG00000149136,ENSG00000149212,ENSG00000149474,ENSG00000149476,ENSG00000149596,ENSG00000149809,ENSG00000149927,ENSG00000150347,ENSG00000150779,ENSG00000151413,ENSG00000151503,ENSG00000152147,ENSG00000152234,ENSG00000152455,ENSG00000152527,ENSG00000152556,ENSG00000152620,ENSG00000152782,ENSG00000152944,ENSG00000152953,ENSG00000153147,ENSG00000153207,ENSG00000153551,ENSG00000153574,ENSG00000154146,ENSG00000154328,ENSG00000154380,ENSG00000154640,ENSG00000154743,ENSG00000154760,ENSG00000155189,ENSG00000155380,ENSG00000155393,ENSG00000155760,ENSG00000155893,ENSG00000156253,ENSG00000156469,ENSG00000156502,ENSG00000156521,ENSG00000156697,ENSG00000156876,ENSG00000156970,ENSG00000157036,ENSG00000157077,ENSG00000157193,ENSG00000157212,ENSG00000157399,ENSG00000157911,ENSG00000158042,ENSG00000158050,ENSG00000158321,ENSG00000159063,ENSG00000159131,ENSG00000159259,ENSG00000159348,ENSG00000159423,ENSG00000160049,ENSG00000160094,ENSG00000160193,ENSG00000160208,ENSG00000160214,ENSG00000160710,ENSG00000160803,ENSG00000160818,ENSG00000160867,ENSG00000161010,ENSG00000161551,ENSG00000162227,ENSG00000162344,ENSG00000162591,ENSG00000162599,ENSG00000163002,ENSG00000163075,ENSG00000163083,ENSG00000163214,ENSG00000163629,ENSG00000163655,ENSG00000163823,ENSG00000163864,ENSG00000163900,ENSG00000163935,ENSG00000163938,ENSG00000163947,ENSG00000164024,ENSG00000164039,ENSG00000164109,ENSG00000164588,ENSG00000164649,ENSG00000164684,ENSG00000164687,ENSG00000164904,ENSG00000164934,ENSG00000165025,ENSG00000165060,ENSG00000165209,ENSG00000165244,ENSG00000165271,ENSG00000165283,ENSG00000165376,ENSG00000165526,ENSG00000165572,ENSG00000165626,ENSG00000165672,ENSG00000165689,ENSG00000165816,ENSG00000165868,ENSG00000165905,ENSG00000165934,ENSG00000166033,ENSG00000166133,ENSG00000166197,ENSG00000166226,ENSG00000166261,ENSG00000166278,ENSG00000166681,ENSG00000166851,ENSG00000166886,ENSG00000166889,ENSG00000166938,ENSG00000167112,ENSG00000167272,ENSG00000167513,ENSG00000167566,ENSG00000167721,ENSG00000167792,ENSG00000168268,ENSG00000168291,ENSG00000168301,ENSG00000168395,ENSG00000168646,ENSG00000168661,ENSG00000168765,ENSG00000168906,ENSG00000169021,ENSG00000169062,ENSG00000169288,ENSG00000169299,ENSG00000169499,ENSG00000169598,ENSG00000169684,ENSG00000169891,ENSG00000170088,ENSG00000170231,ENSG00000170264,ENSG00000170275,ENSG00000170379,ENSG00000170500,ENSG00000170542,ENSG00000170915,ENSG00000171056,ENSG00000171262,ENSG00000171453,ENSG00000171873,ENSG00000171914,ENSG00000172819,ENSG00000172878,ENSG00000173145,ENSG00000173588,ENSG00000173611,ENSG00000173674,ENSG00000173726,ENSG00000174502,ENSG00000174684,ENSG00000174989,ENSG00000175054,ENSG00000175305,ENSG00000175538,ENSG00000175643,ENSG00000175792,ENSG00000175832,ENSG00000175920,ENSG00000176974,ENSG00000177383,ENSG00000177602,ENSG00000177613,ENSG00000177842,ENSG00000178409,ENSG00000178718,ENSG00000178802,ENSG00000178921,ENSG00000179051,ENSG00000179083,ENSG00000179409,ENSG00000179841,ENSG00000179981,ENSG00000180198,ENSG00000180228,ENSG00000180817,ENSG00000180818,ENSG00000180902,ENSG00000181163,ENSG00000182004,ENSG00000182224,ENSG00000182307,ENSG00000182551,ENSG00000182580,ENSG00000182810,ENSG00000182973,ENSG00000183048,ENSG00000183527,ENSG00000183579,ENSG00000183665,ENSG00000183741,ENSG00000183814,ENSG00000183943,ENSG00000184083,ENSG00000184117,ENSG00000184220,ENSG00000184428,ENSG00000184489,ENSG00000184500,ENSG00000184831,ENSG00000185163,ENSG00000185252,ENSG00000185340,ENSG00000185361,ENSG00000185420,ENSG00000185480,ENSG00000185885,ENSG00000185896,ENSG00000186088,ENSG00000186205,ENSG00000186318,ENSG00000186603,ENSG00000186854,ENSG00000186871,ENSG00000187240,ENSG00000187792,ENSG00000187801,ENSG00000188404,ENSG00000188690,ENSG00000188735,ENSG00000188761,ENSG00000188807,ENSG00000188976,ENSG00000189007,ENSG00000189046,ENSG00000189091,ENSG00000196139,ENSG00000196177,ENSG00000196305,ENSG00000196323,ENSG00000196363,ENSG00000196497,ENSG00000196547,ENSG00000196628,ENSG00000196776,ENSG00000196793,ENSG00000196890,ENSG00000197249,ENSG00000197467,ENSG00000197472,ENSG00000197498,ENSG00000197763,ENSG00000197905,ENSG00000198000,ENSG00000198056,ENSG00000198216,ENSG00000198298,ENSG00000198513,ENSG00000198690,ENSG00000198721,ENSG00000198756,ENSG00000198794,ENSG00000198799,ENSG00000198824,ENSG00000198860,ENSG00000198890,ENSG00000204366,ENSG00000205268,ENSG00000205403,ENSG00000205922,ENSG00000213339,ENSG00000213366,ENSG00000213782,ENSG00000214160,ENSG00000215883,ENSG00000216490,ENSG00000227057,ENSG00000234129,ENSG00000241484,ENSG00000249115,ENSG00000253729,ENSG00000254093,ENSG00000255561,ENSG00000263961,ENSG00000266074,ENSG00000266094,ENSG00000268173,ENSG00000270647,ENSG00000273045,ENSG00000274349,ENSG00000275004,ENSG00000280657	FUCA2,HOXA11,DHX33,RPAP3,ASB4,GGCT,MGST1,NFIX,PAX7,BAZ1B,CEP68,BRCA1,DDX11,CD6,BID,MNAT1,MRE11A,DEPDC1,HSF2,FAS,SH2D2A,NUP160,ABCF2,PEX3,NSMAF,ZZZ3,METTL1,LSG1,ZIC2,PHKA2,CNTLN,SCML1,USP28,R3HDM1,LTBP1,ANAPC4,FAM168A,NOP58,C4orf27,USP13,ALDH18A1,TARBP1,DGAT2,ISOC2,DDX20,PMS1,WDR3,NTN1,SLC9A7,IARS2,PDK3,POLR1A,NUP133,MAOB,TGFBR3,LRP6,IKBKAP,HLTF,HMMR,NDE1,MCM2,CLNS1A,CA12,BCS1L,PTPLAD1,TIPIN,ACAT1,TIMM21,MCM6,UNG,SLC46A1,DGKD,EXOSC5,JADE1,HOXA9,FKBP7,SENP1,RBL1,NDC80,GEMIN5,P2RX5,OXCT1,CAD,MECOM,MGST2,MTMR2,TRIP6,NOP14,KHSRP,DNMT3B,ATRN,ANAPC5,GRAMD1A,LYZ,TFAP4,SPG21,PUS7,APOH,SUPT16H,AGO1,XYLB,MSH2,BAMBI,SRPK1,IFT74,CDC7,MMP11,HIRA,SH3BP1,GCAT,TOMM22,FOXRED2,CDKL1,CDKN3,TIMM9,SIX4,MTHFD1,CCNB1IP1,APEX1,PNN,PLTP,PABPC1L,BMP7,NTSR1,SAMHD1,NOP56,AHCY,RBFA,RNF125,GPR143,POLA1,MID1,PRPS2,ZC3H12B,PIM2,FGF9,VWA8,DHODH,SETD6,CLUAP1,GGA2,RPGRIP1L,CEMIP,RHOV,OIP5,FZD3,LAPTM4B,POP1,SARS2,ERCC2,FBL,MRPL4,LIG1,PLEKHA4,DNASE2,PIK3R2,TMEM147,SCN1B,PON3,TTC26,FKBP14,PTCD1,AIMP2,RBM28,CLDN15,GIMAP2,C5,NPDC1,GATA3,PALD1,NPM3,BCCIP,MTPAP,PPIF,RNF43,C1QBP,ALDH3A1,C17orf75,RANGRF,MAP2K6,TMEM97,NMU,MANBA,GAR1,PPARGC1A,CTSC,CPT1A,CCDC86,PRPF19,HPX,TRIM3,CHKA,EXPH5,ASIC1,METAP2,LTA4H,GPN3,OAS3,GTF2H3,DDX55,NOP2,LDHB,PAK1IP1,MCM3,MDN1,CAP2,BAG2,SOBP,KIAA1244,BYSL,NNT,MRPS30,LMNB1,BRIX1,NUP155,PCCB,CEP70,TFDP2,MRPL3,TNNC1,NCL,FN1,STAT1,ZNF142,PASK,ID2,NOL10,CEBPZ,PRKD3,PNO1,TRAK2,MSH6,FARSB,MRPL37,KIAA1324,AMPD2,SRM,UCHL5,NR5A2,WARS2,TSNAX,MTR,SSX2IP,ZNHIT6,RAB29,DARS2,DIEXF,NEK2,TXNDC12,CD3EAP,RCN2,CAMSAP2,HMGN3,DCLRE1B,HEATR1,SET,DCAF4,ATL2,EXOSC8,UTP20,PMS2,CBX3,CISD1,CENPK,TSFM,HOXC13,ATPAF1,PLP1,PFKFB2,DNPEP,XPO5,EEF1E1,BMP4,OVOL2,MRPS26,TRAP1,EMG1,AIF1L,TIMM8A,FGD3,BCL11B,PAICS,PPAT,MRPS12,GAD1,OSGEPL1,IVD,SUMF2,PALLD,PUS7L,KRI1,RNASE1,EPB41L4A,SLC27A1,EXOSC2,SMPDL3B,PPAN,DKC1,SH3BGRL,PPT1,PPP1R1B,PTCD3,MYBBP1A,FIGNL1,PCNA,MMACHC,DPH2,RBM38,WASF3,MYH10,PIK3C2B,LGR6,MORC4,WDR74,ACTR3B,LARS,C14orf159,EIF2S1,CAMK1,GSTM3,SORT1,RBM17,CYP2J2,ELP2,FHOD3,RNFT2,SRPK2,NAT10,CDK4,SMYD5,NTPCR,NPL,USP37,MRPS9,RCBTB2,BZW2,IMP4,ZFP37,PRPF4,TEX10,ALDH1B1,ARHGEF39,PPIL1,KIF13A,PRCP,NARS2,MMP7,DCUN1D5,PPP2R1B,MMP13,ZNF280D,IFI44L,ADCY3,CYP1B1,LRPPRC,KIF11,ARL3,DNA2,ATIC,SSB,WDR12,MNS1,ARHGAP24,HERC5,NAAA,NUP54,FRAS1,HADH,LGR5,ESD,CDH24,WDR61,NLRC5,KATNB1,GCSH,COPS3,CIRH1A,NOB1,ARSG,PELP1,TBCD,NFIC,DUS3L,IFITM3,URB1,C1orf216,ITGB3BP,SERBP1,CYP4B1,LMO4,POGK,CREG1,UCK2,CRABP2,ADAMTSL4,RFX5,ANP32E,ANXA9,CREB3L4,C1orf131,,PARP1,GALM,CIAO1,TPRKB,NPHP1,TMEM177,POLR2D,HSPD1,POMGNT2,ECE2,SKP2,NHP2,DOK3,RPL7L1,CYP39A1,IRAK1BP1,MMS22L,SHROOM2,DOCK11,MFHAS1,MRPS28,SYBU,SURF6,HABP2,NPFFR1,PDCD11,PGAP2,SSRP1,SESN3,CSRP2BP,DAK,JPH2,TM7SF2,DOC2A,ARID5B,TIMM8B,NUBPL,NCAPD3,GEMIN6,ATP5A1,SUV39H2,PLEKHH2,PFKM,NADK2,PANK1,MED21,STK32B,SMARCA5,AHCTF1,CMTM7,RPIA,NRGN,NEIL2,ENAH,BTG3,TSEN2,SLFN13,AGPAT5,SLC16A1,HEATR3,FZD7,PXYLP1,RWDD2B,MTERF3,SUPV3L1,TYSND1,UTP14A,SASS6,BUB1B,EXOG,ZFYVE9,LRP8,PAXIP1,ARSE,PEX10,MRPL17,DUSP2,AUTS2,ALG8,GART,CHAF1B,CYB5R1,ALDH4A1,DFFA,ZNF362,WDR4,RRP1B,RRP1,ADAR,UBQLN4,GPATCH4,FGFR4,C5orf45,ZNF577,TAF6L,FGF19,MEGF6,NFIA,NUP35,CFAP221,INHBB,DHX57,PTPN13,GMPS,CCR1,NMNAT3,TMEM41A,SFMBT1,GNL3,ARHGEF3,METAP1,BDH2,MAD2L1,HCN1,CDCA7L,ZNF704,FABP5,ALDH7A1,DCAF13,SYK,FXN,STRBP,ZNF367,NOL6,STOML2,CLDN2,RPUSD4,KBTBD6,BEND7,PRDX3,SDCCAG3,VWA2,HSPA12A,GYLTL1B,CPSF2,HTRA1,RPUSD2,NOLC1,CCT2,ZNF202,C2,NGFRAP1,PLK1,NAB2,PATL1,DIS3L,TRUB2,POP5,CDT1,NCKAP5L,TSR1,NDUFV1,NT5DC2,PDHB,KCTD6,ING5,AXIN2,ZNF30,GSTM4,MAT2A,UQCRFS1,UPF3A,MRPL1,PGM2,PLEKHA2,DFFB,CHRNA5,REPS2,TMEM192,FABP6,FAM161A,CRTAP,TCAF2,LONRF2,SERPINB9,PAQR8,SOX7,FAM98B,POLR1C,ADRA1D,TLN2,RARG,METAP1D,NOC3L,CEP83,SCAI,EIF1AX,TOMM20,SLC26A9,B4GAT1,FBXW8,ATR,CCNE2,KCNE3,RMI2,RUVBL1,ETV4,DOK7,SHMT1,MAGEF1,GSG2,CSTF2T,ZNF620,BEND3,RPP25,MPI,PFAS,RCC2,FAM133A,GEMIN4,AKAP5,TSHZ1,RCC1,PRKRA,PPA1,HOXC10,D2HGDH,NPM1,SNRPE,CYB5D1,C8orf33,ADI1,EPHB3,DDX28,CNOT10,SLC25A10,PSMG1,ZNRF3,TRMT12,CBX6,LIN9,PRKX,FAM120C,NIPSNAP1,CMSS1,TOP1MT,PTP4A3,PROS1,APOO,DDX51,ZNF74,GAS2L1,TNFAIP8L1,SMYD3,PARPBP,IFITM1,LAMP1,GSAP,MARC1,BACE1,HPDL,TRABD2A,ERCC6L,DYNC2H1,ZNF70,ZFP69B,SELL,UROS,TMEM120B,BCL2L15,TMEM201,NOC2L,ADAT2,ALKBH2,SF3B3,AKR1C3,ACADSB,IARS,ZBTB44,WDR5,IPO4,MAN2A2,TCF4,CD47,ZNF239,HIST3H2BB,SERPINA1,COL13A1,ZNF695,RPF2,TXNRD3,TEAD4,NOL8,PRIM1,CACNA1E,ZNF485,ATL1,FAN1,ECI2,COLGALT2,SCAMP5,LRIG2,CHAMP1,TSEN15,PRMT6,ZBTB12,PDE7A,CFI,ONECUT3,QTRT1,GSTM2,DDX47,ALG3,CYB5RL,IFI30,WDR46,,ARHGAP8,HAUS5,PRKDC,PINX1,FDXACB1,C1orf186,BAHCC1,RASSF5,PIK3R2,TAF15,C2orf15,ZNF658,ZNF280B,SMYD3
