GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0022402	0.818608938551303	0.758448060075094	10.2705882352941	8	1164	cell cycle process	0.898792355073337	ENSG00000049541,ENSG00000069248,ENSG00000125378,ENSG00000133026,ENSG00000134690,ENSG00000151503,ENSG00000164056,ENSG00000196230	RFC2,NUP133,BMP4,MYH10,CDCA8,NCAPD3,SPRY1,TUBB
GO:0006644	0.819428316467126	0.638505747126437	3.08823529411765	2	350	phospholipid metabolic process	0.899323416556915	ENSG00000133056,ENSG00000197121	PIK3C2B,PGAP1
GO:1903320	0.820200813265436	0.584054740552589	1.69411764705882	1	192	regulation of protein modification by small protein conjugation or removal	0.899802612095866	ENSG00000266094	RASSF5
GO:0006302	0.82181407127449	0.580961221122112	1.70294117647059	1	193	double-strand break repair	0.900466215519165	ENSG00000110107	PRPF19
GO:0046578	0.82181407127449	0.580961221122112	1.70294117647059	1	193	regulation of Ras protein signal transduction	0.900466215519165	ENSG00000164056	SPRY1
GO:0051271	0.82181407127449	0.580961221122112	1.70294117647059	1	193	negative regulation of cellular component movement	0.900466215519165	ENSG00000185885	IFITM1
GO:1901342	0.82341299488934	0.577899758887806	1.71176470588235	1	194	regulation of vasculature development	0.901849310428677	ENSG00000125378	BMP4
GO:0043406	0.824997710226423	0.574869858119833	1.72058823529412	1	195	positive regulation of MAP kinase activity	0.902109741100648	ENSG00000125378	BMP4
GO:0051650	0.824997710226423	0.574869858119833	1.72058823529412	1	195	establishment of vesicle localization	0.902109741100648	ENSG00000101850	GPR143
GO:0110053	0.824997710226423	0.574869858119833	1.72058823529412	1	195	regulation of actin filament organization	0.902109741100648	ENSG00000134775	FHOD3
GO:2000116	0.824997710226423	0.574869858119833	1.72058823529412	1	195	regulation of cysteine-type endopeptidase activity	0.902109741100648	ENSG00000166681	NGFRAP1
GO:0051347	0.825827010016831	0.665512843869557	4.42941176470588	3	502	positive regulation of transferase activity	0.902312916285123	ENSG00000049541,ENSG00000125378,ENSG00000134072	RFC2,BMP4,CAMK1
GO:1902679	0.826193946863534	0.727053472987872	8.05588235294118	6	913	negative regulation of RNA biosynthetic process	0.902312916285123	ENSG00000008441,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000125378,ENSG00000141905	NFIX,DNMT3B,SIX4,H2AFV,BMP4,NFIC
GO:1903507	0.826193946863534	0.727053472987872	8.05588235294118	6	913	negative regulation of nucleic acid-templated transcription	0.902312916285123	ENSG00000008441,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000125378,ENSG00000141905	NFIX,DNMT3B,SIX4,H2AFV,BMP4,NFIC
GO:0006915	0.828063372466762	0.766522044669865	12.6441176470588	10	1433	apoptotic process	0.903986053316404	ENSG00000009709,ENSG00000065320,ENSG00000100625,ENSG00000110108,ENSG00000125378,ENSG00000134243,ENSG00000160710,ENSG00000163083,ENSG00000166681,ENSG00000266094	PAX7,NTN1,SIX4,TMEM109,BMP4,SORT1,ADAR,INHBB,NGFRAP1,RASSF5
GO:0042493	0.829117130590603	0.687647021425393	5.7	4	646	response to drug	0.904767736396019	ENSG00000083454,ENSG00000088305,ENSG00000128683,ENSG00000185420,ENSG00000280657	P2RX5,DNMT3B,GAD1,SMYD3,SMYD3
GO:0007169	0.831943796825389	0.657245724572457	4.48235294117647	3	508	transmembrane receptor protein tyrosine kinase signaling pathway	0.907482667628346	ENSG00000134243,ENSG00000149212,ENSG00000164056	SORT1,SESN3,SPRY1
GO:0032446	0.83347593386321	0.702755724085266	6.95294117647059	5	788	protein modification by small protein conjugation	0.908108269636539	ENSG00000069248,ENSG00000110107,ENSG00000134690,ENSG00000138646,ENSG00000266094	NUP133,PRPF19,CDCA8,HERC5,RASSF5
GO:0009117	0.833941951656695	0.654533500687347	4.5	3	510	nucleotide metabolic process	0.908108269636539	ENSG00000069248,ENSG00000112186,ENSG00000205268	NUP133,CAP2,PDE7A
GO:0051336	0.834022366893573	0.718443293347873	8.14411764705882	6	923	regulation of hydrolase activity	0.908108269636539	ENSG00000134243,ENSG00000137727,ENSG00000138639,ENSG00000164056,ENSG00000166681,ENSG00000184500	SORT1,ARHGAP20,ARHGAP24,SPRY1,NGFRAP1,PROS1
GO:0030258	0.834214553700312	0.557326732673267	1.77352941176471	1	201	lipid modification	0.908108269636539	ENSG00000133056	PIK3C2B
GO:0002764	0.834979437720397	0.614792243767313	3.20294117647059	2	363	immune response-regulating signaling pathway	0.908108269636539	ENSG00000117228,ENSG00000117280	GBP1,RAB29
GO:0009108	0.8357032512549	0.554504704201763	1.78235294117647	1	202	coenzyme biosynthetic process	0.908108269636539	ENSG00000069248	NUP133
GO:0010631	0.8357032512549	0.554504704201763	1.78235294117647	1	202	epithelial cell migration	0.908108269636539	ENSG00000125378	BMP4
GO:0043312	0.836124742006961	0.613038674033149	3.21176470588235	2	364	neutrophil degranulation	0.908108269636539	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0040013	0.83717871069952	0.551710616606215	1.79117647058824	1	203	negative regulation of locomotion	0.908108269636539	ENSG00000185885	IFITM1
GO:0060828	0.83717871069952	0.551710616606215	1.79117647058824	1	203	regulation of canonical Wnt signaling pathway	0.908108269636539	ENSG00000133067	LGR6
GO:0090130	0.83717871069952	0.551710616606215	1.79117647058824	1	203	tissue migration	0.908108269636539	ENSG00000125378	BMP4
GO:0090132	0.83717871069952	0.551710616606215	1.79117647058824	1	203	epithelium migration	0.908108269636539	ENSG00000125378	BMP4
GO:1902749	0.83717871069952	0.551710616606215	1.79117647058824	1	203	regulation of cell cycle G2/M phase transition	0.908108269636539	ENSG00000196230	TUBB
GO:0002283	0.837262943636526	0.61129476584022	3.22058823529412	2	365	neutrophil activation involved in immune response	0.908108269636539	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0002443	0.837877917143541	0.649172745063156	4.53529411764706	3	514	leukocyte mediated immunity	0.908407503046356	ENSG00000064601,ENSG00000196230,ENSG00000205403	CTSA,TUBB,CFI
GO:0051648	0.838641048597614	0.548944056967273	1.8	1	204	vesicle localization	0.908501829437785	ENSG00000101850	GPR143
GO:0043085	0.838950768648409	0.726575205786979	9.37058823529412	7	1062	positive regulation of catalytic activity	0.908501829437785	ENSG00000049541,ENSG00000064601,ENSG00000125378,ENSG00000134072,ENSG00000137727,ENSG00000138639,ENSG00000166681	RFC2,CTSA,BMP4,CAMK1,ARHGAP20,ARHGAP24,NGFRAP1
GO:0007049	0.838982279219515	0.76356083252635	13.9147058823529	11	1577	cell cycle	0.908501829437785	ENSG00000049541,ENSG00000069248,ENSG00000123416,ENSG00000125378,ENSG00000133026,ENSG00000134072,ENSG00000134690,ENSG00000138646,ENSG00000151503,ENSG00000164056,ENSG00000196230	RFC2,NUP133,TUBA1B,BMP4,MYH10,CAMK1,CDCA8,HERC5,NCAPD3,SPRY1,TUBB
GO:0006753	0.839816001780971	0.646523716699155	4.55294117647059	3	516	nucleoside phosphate metabolic process	0.909037199503524	ENSG00000069248,ENSG00000112186,ENSG00000205268	NUP133,CAP2,PDE7A
GO:0051259	0.841745414804209	0.60441416893733	3.25588235294118	2	369	protein complex oligomerization	0.910028906559805	ENSG00000117228,ENSG00000198513	GBP1,ATL1
GO:0042119	0.842848621099439	0.602717391304348	3.26470588235294	2	370	neutrophil activation	0.910028906559805	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0048514	0.842848621099439	0.602717391304348	3.26470588235294	2	370	blood vessel morphogenesis	0.910028906559805	ENSG00000125378,ENSG00000138639	BMP4,ARHGAP24
GO:0006352	0.842950483456933	0.540805536864366	1.82647058823529	1	207	DNA-templated transcription, initiation	0.910028906559805	ENSG00000162227	TAF6L
GO:0034330	0.842950483456933	0.540805536864366	1.82647058823529	1	207	cell junction organization	0.910028906559805	ENSG00000139880	CDH24
GO:1903362	0.842950483456933	0.540805536864366	1.82647058823529	1	207	regulation of cellular protein catabolic process	0.910028906559805	ENSG00000160803	UBQLN4
GO:0019222	0.84311002093372	0.830880348868902	43.5088235294118	39	4931	regulation of metabolic process	0.910028906559805	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000054965,ENSG00000064601,ENSG00000069248,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000125378,ENSG00000134072,ENSG00000134243,ENSG00000138646,ENSG00000141905,ENSG00000143157,ENSG00000143320,ENSG00000149136,ENSG00000149212,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000175832,ENSG00000180818,ENSG00000184500,ENSG00000185420,ENSG00000205403,ENSG00000266094,ENSG00000280657	NFIX,PAX7,HMGB3,RFC2,FAM168A,CTSA,NUP133,DNMT3B,SIX4,H2AFV,ERLIN1,PRPF19,CAP2,GBP1,RAB29,HMGN3,BMP4,CAMK1,SORT1,HERC5,NFIC,POGK,CRABP2,SSRP1,SESN3,ADAR,UBQLN4,TAF6L,INHBB,CCR1,SPRY1,HTRA1,NGFRAP1,ETV4,HOXC10,PROS1,SMYD3,CFI,RASSF5,SMYD3
GO:0032496	0.84436148061076	0.538145118859712	1.83529411764706	1	208	response to lipopolysaccharide	0.911012648633196	ENSG00000013725	CD6
GO:0007568	0.845759923966794	0.535510281797411	1.84411764705882	1	209	aging	0.911805087674856	ENSG00000137673	MMP7
GO:0008219	0.846111401328925	0.756835053413	14.0205882352941	11	1589	cell death	0.911805087674856	ENSG00000009709,ENSG00000065320,ENSG00000100625,ENSG00000110108,ENSG00000117280,ENSG00000125378,ENSG00000134243,ENSG00000160710,ENSG00000163083,ENSG00000166681,ENSG00000266094	PAX7,NTN1,SIX4,TMEM109,RAB29,BMP4,SORT1,ADAR,INHBB,NGFRAP1,RASSF5
GO:0043161	0.846117001851322	0.597681940700809	3.29117647058824	2	373	proteasome-mediated ubiquitin-dependent protein catabolic process	0.911805087674856	ENSG00000107566,ENSG00000160803	ERLIN1,UBQLN4
GO:0036230	0.847192830079373	0.596021505376344	3.3	2	374	granulocyte activation	0.912597342896116	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0002446	0.848261899149656	0.594369973190349	3.30882352941176	2	375	neutrophil mediated immunity	0.913014715878637	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0006605	0.848261899149656	0.594369973190349	3.30882352941176	2	375	protein targeting	0.913014715878637	ENSG00000150779,ENSG00000159348	TIMM8B,CYB5R1
GO:0006486	0.849881032397145	0.527755619163812	1.87058823529412	1	212	protein glycosylation	0.913919741605432	ENSG00000144647	POMGNT2
GO:0043413	0.849881032397145	0.527755619163812	1.87058823529412	1	212	macromolecule glycosylation	0.913919741605432	ENSG00000144647	POMGNT2
GO:0010638	0.850126165017072	0.632315521628499	4.65	3	527	positive regulation of organelle organization	0.913919741605432	ENSG00000009709,ENSG00000088305,ENSG00000159348	PAX7,DNMT3B,CYB5R1
GO:0000075	0.852567671065078	0.522707200297495	1.88823529411765	1	214	cell cycle checkpoint	0.915809459014974	ENSG00000110107	PRPF19
GO:0006403	0.852567671065078	0.522707200297495	1.88823529411765	1	214	RNA localization	0.915809459014974	ENSG00000069248	NUP133
GO:0006310	0.855206690713543	0.517752705503108	1.90588235294118	1	216	DNA recombination	0.918276041852338	ENSG00000029993	HMGB3
GO:0015931	0.856508605165872	0.515309864319765	1.91470588235294	1	217	nucleobase-containing compound transport	0.919305510111928	ENSG00000069248	NUP133
GO:0031503	0.859077758876129	0.510491416114088	1.93235294117647	1	219	protein-containing complex localization	0.920956108855202	ENSG00000069248	NUP133
GO:0031647	0.859077758876129	0.510491416114088	1.93235294117647	1	219	regulation of protein stability	0.920956108855202	ENSG00000064601	CTSA
GO:0070085	0.859077758876129	0.510491416114088	1.93235294117647	1	219	glycosylation	0.920956108855202	ENSG00000144647	POMGNT2
GO:0045860	0.859585232704584	0.576770833333333	3.40588235294118	2	386	positive regulation of protein kinase activity	0.921131535366232	ENSG00000125378,ENSG00000134072	BMP4,CAMK1
GO:0071417	0.860575824761771	0.575220779220779	3.41470588235294	2	387	cellular response to organonitrogen compound	0.92182432408508	ENSG00000149212,ENSG00000163083	SESN3,INHBB
GO:0002237	0.861601355929276	0.505760576057606	1.95	1	221	response to molecule of bacterial origin	0.922553969837942	ENSG00000013725	CD6
GO:0001654	0.862846321243256	0.503427265803503	1.95882352941176	1	222	eye development	0.922826845237612	ENSG00000125378	BMP4
GO:0051235	0.862846321243256	0.503427265803503	1.95882352941176	1	222	maintenance of location	0.922826845237612	ENSG00000049323	LTBP1
GO:0019538	0.862889603329682	0.810827119961544	37.8	33	4284	protein metabolic process	0.922826845237612	ENSG00000009709,ENSG00000049323,ENSG00000064601,ENSG00000069248,ENSG00000088305,ENSG00000099953,ENSG00000107566,ENSG00000110107,ENSG00000117228,ENSG00000121064,ENSG00000125378,ENSG00000128683,ENSG00000129103,ENSG00000134072,ENSG00000134690,ENSG00000137673,ENSG00000138646,ENSG00000144647,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000197121,ENSG00000205403,ENSG00000266094,ENSG00000280657	PAX7,LTBP1,CTSA,NUP133,DNMT3B,MMP11,ERLIN1,PRPF19,GBP1,SCPEP1,BMP4,GAD1,SUMF2,CAMK1,CDCA8,MMP7,HERC5,POMGNT2,ADAR,UBQLN4,ASRGL1,TAF6L,INHBB,CCR1,SPRY1,HTRA1,NGFRAP1,PROS1,SMYD3,BACE1,PGAP1,CFI,RASSF5,SMYD3
GO:0043299	0.86447529678219	0.569100257069409	3.45	2	391	leukocyte degranulation	0.92415375901017	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0012501	0.866879298193901	0.728290088826554	13.2176470588235	10	1498	programmed cell death	0.926354064563805	ENSG00000009709,ENSG00000065320,ENSG00000100625,ENSG00000110108,ENSG00000125378,ENSG00000134243,ENSG00000160710,ENSG00000163083,ENSG00000166681,ENSG00000266094	PAX7,NTN1,SIX4,TMEM109,BMP4,SORT1,ADAR,INHBB,NGFRAP1,RASSF5
GO:0002275	0.867334779986448	0.564591836734694	3.47647058823529	2	394	myeloid cell activation involved in immune response	0.926471242258252	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0010038	0.870086611511099	0.489859118070397	2.01176470588235	1	228	response to metal ion	0.928069480120175	ENSG00000133065	SLC41A1
GO:0031589	0.870086611511099	0.489859118070397	2.01176470588235	1	228	cell-substrate adhesion	0.928069480120175	ENSG00000117228	GBP1
GO:0046034	0.870086611511099	0.489859118070397	2.01176470588235	1	228	ATP metabolic process	0.928069480120175	ENSG00000069248	NUP133
GO:0007276	0.871062270105498	0.558686868686869	3.51176470588235	2	398	gamete generation	0.928069480120175	ENSG00000125378,ENSG00000163083	BMP4,INHBB
GO:0010468	0.871065186425619	0.79309372475498	30.6970588235294	26	3479	regulation of gene expression	0.928069480120175	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000069248,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000118418,ENSG00000125378,ENSG00000134072,ENSG00000134243,ENSG00000141905,ENSG00000143157,ENSG00000143320,ENSG00000149136,ENSG00000160710,ENSG00000162227,ENSG00000163823,ENSG00000166033,ENSG00000175832,ENSG00000180818,ENSG00000184500,ENSG00000185420,ENSG00000205403,ENSG00000280657	NFIX,PAX7,HMGB3,NUP133,DNMT3B,SIX4,H2AFV,ERLIN1,PRPF19,HMGN3,BMP4,CAMK1,SORT1,NFIC,POGK,CRABP2,SSRP1,ADAR,TAF6L,CCR1,HTRA1,ETV4,HOXC10,PROS1,SMYD3,CFI,SMYD3
GO:0019219	0.871159771784739	0.788557213930348	28.5882352941176	24	3240	regulation of nucleobase-containing compound metabolic process	0.928069480120175	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000054965,ENSG00000069248,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000112186,ENSG00000118418,ENSG00000125378,ENSG00000134072,ENSG00000141905,ENSG00000143157,ENSG00000143320,ENSG00000149136,ENSG00000162227,ENSG00000166033,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000280657	NFIX,PAX7,HMGB3,RFC2,FAM168A,NUP133,DNMT3B,SIX4,H2AFV,ERLIN1,PRPF19,CAP2,HMGN3,BMP4,CAMK1,NFIC,POGK,CRABP2,SSRP1,TAF6L,HTRA1,ETV4,HOXC10,SMYD3,SMYD3
GO:0016042	0.871255969579037	0.487667187771409	2.02058823529412	1	229	lipid catabolic process	0.928069480120175	ENSG00000146233	CYP39A1
GO:0006468	0.872785489621701	0.712597127384036	12.1676470588235	9	1379	protein phosphorylation	0.929329223647273	ENSG00000117228,ENSG00000125378,ENSG00000134072,ENSG00000138646,ENSG00000160710,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000185420,ENSG00000280657	GBP1,BMP4,CAMK1,HERC5,ADAR,INHBB,CCR1,SPRY1,SMYD3,SMYD3
GO:0051253	0.873469006599566	0.672741273100616	8.64705882352941	6	980	negative regulation of RNA metabolic process	0.92952253654072	ENSG00000008441,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000125378,ENSG00000141905	NFIX,DNMT3B,SIX4,H2AFV,BMP4,NFIC
GO:0002444	0.873795152103081	0.554335839598997	3.53823529411765	2	401	myeloid leukocyte mediated immunity	0.92952253654072	ENSG00000064601,ENSG00000196230	CTSA,TUBB
GO:0031329	0.87438238596714	0.629202970586515	6.19411764705882	4	702	regulation of cellular catabolic process	0.92952253654072	ENSG00000064601,ENSG00000069248,ENSG00000149212,ENSG00000160803	CTSA,NUP133,SESN3,UBQLN4
GO:0034470	0.874694333961069	0.5529	3.54705882352941	2	402	ncRNA processing	0.92952253654072	ENSG00000117597,ENSG00000160710	DIEXF,ADAR
GO:0045785	0.874701871824993	0.481205263383481	2.04705882352941	1	232	positive regulation of cell adhesion	0.92952253654072	ENSG00000013725	CD6
GO:0001101	0.87583008590284	0.479088426083988	2.05588235294118	1	233	response to acid chemical	0.930352418768322	ENSG00000149212	SESN3
GO:0000086	0.878056422880221	0.474909029364475	2.07352941176471	1	235	G2/M transition of mitotic cell cycle	0.931978271353452	ENSG00000196230	TUBB
GO:0030522	0.878056422880221	0.474909029364475	2.07352941176471	1	235	intracellular receptor signaling pathway	0.931978271353452	ENSG00000143320	CRABP2
GO:0006355	0.881246521668656	0.768279432160493	24.5382352941176	20	2781	regulation of transcription, DNA-templated	0.934993834277358	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000069248,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000107566,ENSG00000118418,ENSG00000125378,ENSG00000134072,ENSG00000141905,ENSG00000143157,ENSG00000143320,ENSG00000149136,ENSG00000162227,ENSG00000166033,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000280657	NFIX,PAX7,HMGB3,NUP133,DNMT3B,SIX4,H2AFV,ERLIN1,HMGN3,BMP4,CAMK1,NFIC,POGK,CRABP2,SSRP1,TAF6L,HTRA1,ETV4,HOXC10,SMYD3,SMYD3
GO:0003012	0.882391192107438	0.466760961810467	2.10882352941176	1	239	muscle system process	0.935837689491618	ENSG00000105711	SCN1B
GO:0007018	0.883450824507848	0.464766560338042	2.11764705882353	1	240	microtubule-based movement	0.936464136404215	ENSG00000133026	MYH10
GO:0051345	0.883680976793526	0.584231697506034	5.01176470588235	3	568	positive regulation of hydrolase activity	0.936464136404215	ENSG00000137727,ENSG00000138639,ENSG00000166681	ARHGAP20,ARHGAP24,NGFRAP1
GO:0044703	0.885855486003776	0.580985915492958	5.03823529411765	3	571	multi-organism reproductive process	0.938397329776242	ENSG00000125378,ENSG00000137673,ENSG00000163083	BMP4,MMP7,INHBB
GO:1903506	0.887876122825253	0.762085374633444	24.6882352941176	20	2798	regulation of nucleic acid-templated transcription	0.939857499604207	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000069248,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000107566,ENSG00000118418,ENSG00000125378,ENSG00000134072,ENSG00000141905,ENSG00000143157,ENSG00000143320,ENSG00000149136,ENSG00000162227,ENSG00000166033,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000280657	NFIX,PAX7,HMGB3,NUP133,DNMT3B,SIX4,H2AFV,ERLIN1,HMGN3,BMP4,CAMK1,NFIC,POGK,CRABP2,SSRP1,TAF6L,HTRA1,ETV4,HOXC10,SMYD3,SMYD3
