GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0051020	0.97300175813995	0.64181822303153	24.1291262968361	16	527	GTPase binding	0.999277298929362	ENSG00000049130,ENSG00000086200,ENSG00000103365,ENSG00000111490,ENSG00000132953,ENSG00000136111,ENSG00000145703,ENSG00000156427,ENSG00000157500,ENSG00000164022,ENSG00000164292,ENSG00000167617,ENSG00000168952,ENSG00000170456,ENSG00000184575,ENSG00000205339	KITLG,IPO11,GGA2,TBC1D30,XPO4,TBC1D4,IQGAP2,FGF18,APPL1,AIMP1,RHOBTB3,CDC42EP5,STXBP6,DENND5B,XPOT,IPO7
GO:0019208	0.973240361634784	0.272859682038116	3.52550801680528	1	77	phosphatase regulator activity	0.999277298929362	ENSG00000105176	URI1
GO:0061134	0.974100025541915	0.356915996888774	5.40272657120809	2	118	peptidase regulator activity	0.999277298929362	ENSG00000101557,ENSG00000204397	USP14,CARD16
GO:0016247	0.976772799863709	0.26242667489966	3.66286547200549	1	80	channel regulator activity	0.999331859784039	ENSG00000101049	SGK2
GO:0019787	0.978203341133932	0.58069177721962	18.3143273600274	11	400	ubiquitin-like protein transferase activity	0.999331859784039	ENSG00000109654,ENSG00000134086,ENSG00000145332,ENSG00000163743,ENSG00000163961,ENSG00000166266,ENSG00000169139,ENSG00000174013,ENSG00000184787,ENSG00000186660,ENSG00000197323	TRIM2,VHL,KLHL8,RCHY1,RNF168,CUL5,UBE2V2,FBXO45,UBE2G2,ZFP91,TRIM33
GO:0032182	0.978865163900059	0.255900678664906	3.75443710880562	1	82	ubiquitin-like protein binding	0.999331859784039	ENSG00000163961	RNF168
GO:0019900	0.980165593994934	0.637942847930353	27.2425619480408	18	595	kinase binding	0.999331859784039	ENSG00000049246,ENSG00000064651,ENSG00000084764,ENSG00000115290,ENSG00000121380,ENSG00000126602,ENSG00000131979,ENSG00000143867,ENSG00000150594,ENSG00000157500,ENSG00000164292,ENSG00000166068,ENSG00000170759,ENSG00000173542,ENSG00000198836,ENSG00000204397,ENSG00000213853,ENSG00000263001	PER3,SLC12A2,MAPRE3,GRB14,BCL2L14,TRAP1,GCH1,OSR1,ADRA2A,APPL1,RHOBTB3,SPRED1,KIF5B,MOB1B,OPA1,CARD16,EMP2,GTF2I
GO:0061630	0.981151424373899	0.429913522012579	8.97402040641344	4	196	ubiquitin protein ligase activity	0.999331859784039	ENSG00000134086,ENSG00000166266,ENSG00000169139,ENSG00000184787	VHL,CUL5,UBE2V2,UBE2G2
GO:0003777	0.982502291583053	0.243770003310893	3.9375803824059	1	86	microtubule motor activity	0.999331859784039	ENSG00000170759	KIF5B
GO:0030234	0.983150320936568	0.663548567323809	34.8430078024522	24	761	enzyme regulator activity	0.999331859784039	ENSG00000101557,ENSG00000103423,ENSG00000105176,ENSG00000111490,ENSG00000117461,ENSG00000124143,ENSG00000125484,ENSG00000131370,ENSG00000132855,ENSG00000133706,ENSG00000134480,ENSG00000136111,ENSG00000145703,ENSG00000157500,ENSG00000164163,ENSG00000166068,ENSG00000167617,ENSG00000173542,ENSG00000180008,ENSG00000185515,ENSG00000204397,ENSG00000205339,ENSG00000247077,ENSG00000275832	USP14,DNAJA3,URI1,TBC1D30,PIK3R3,ARHGAP40,GTF3C4,SH3BP5,ANGPTL3,LARS,CCNH,TBC1D4,IQGAP2,APPL1,ABCE1,SPRED1,CDC42EP5,MOB1B,SOCS4,BRCC3,CARD16,IPO7,PGAM5,ARHGAP23
GO:0019838	0.983309389820476	0.240913652428116	3.98336620080597	1	87	growth factor binding	0.999331859784039	ENSG00000135503	ACVR1B
GO:0061659	0.984095355765276	0.418810458768317	9.20294949841379	4	201	ubiquitin-like protein ligase activity	0.999331859784039	ENSG00000134086,ENSG00000166266,ENSG00000169139,ENSG00000184787	VHL,CUL5,UBE2V2,UBE2G2
GO:0015631	0.984544818167722	0.475043706293706	12.1790276944182	6	266	tubulin binding	0.999331859784039	ENSG00000072864,ENSG00000084764,ENSG00000143924,ENSG00000170759,ENSG00000198836,ENSG00000254087	NDE1,MAPRE3,EML4,KIF5B,OPA1,LYN
GO:0030674	0.985295316485644	0.318074031231926	6.04372802880905	2	132	protein binding, bridging	0.999331859784039	ENSG00000029534,ENSG00000115290	ANK1,GRB14
GO:0002020	0.986182857885844	0.230122993537628	4.16650947440624	1	91	protease binding	0.999331859784039	ENSG00000204397	CARD16
GO:0003697	0.988008909767019	0.222639149468418	4.30386692960645	1	94	single-stranded DNA binding	0.999331859784039	ENSG00000064933	PMS1
GO:0019904	0.988543462705397	0.594117234117234	25.9147732144388	16	566	protein domain specific binding	0.999331859784039	ENSG00000004399,ENSG00000013523,ENSG00000023839,ENSG00000072415,ENSG00000072864,ENSG00000081189,ENSG00000108091,ENSG00000115365,ENSG00000118762,ENSG00000125931,ENSG00000131370,ENSG00000132437,ENSG00000150054,ENSG00000155846,ENSG00000204397,ENSG00000254087	PLXND1,ANGEL1,ABCC2,MPP5,NDE1,MEF2C,CCDC6,LANCL1,PKD2,CITED1,SH3BP5,DDC,MPP7,PPARGC1B,CARD16,LYN
GO:0047485	0.988562392538599	0.220250688595266	4.34965274800652	1	95	protein N-terminus binding	0.999331859784039	ENSG00000104320	NBN
GO:0005088	0.990260128816904	0.349580261099939	8.24144731201235	3	180	Ras guanyl-nucleotide exchange factor activity	0.999331859784039	ENSG00000049130,ENSG00000156427,ENSG00000170456	KITLG,FGF18,DENND5B
GO:0008047	0.990355259260062	0.521337140415283	18.4516848152276	10	403	enzyme activator activity	0.999331859784039	ENSG00000111490,ENSG00000124143,ENSG00000125484,ENSG00000133706,ENSG00000136111,ENSG00000157500,ENSG00000167617,ENSG00000173542,ENSG00000247077,ENSG00000275832	TBC1D30,ARHGAP40,GTF3C4,LARS,TBC1D4,APPL1,CDC42EP5,MOB1B,PGAM5,ARHGAP23
GO:0003774	0.990532766636515	0.211184286097178	4.53279602160679	1	99	motor activity	0.999331859784039	ENSG00000170759	KIF5B
GO:0019901	0.992114724800766	0.558285757211539	24.0833404784361	14	526	protein kinase binding	0.999331859784039	ENSG00000064651,ENSG00000084764,ENSG00000115290,ENSG00000121380,ENSG00000126602,ENSG00000131979,ENSG00000143867,ENSG00000150594,ENSG00000157500,ENSG00000164292,ENSG00000166068,ENSG00000170759,ENSG00000213853,ENSG00000263001	SLC12A2,MAPRE3,GRB14,BCL2L14,TRAP1,GCH1,OSR1,ADRA2A,APPL1,RHOBTB3,SPRED1,KIF5B,EMP2,GTF2I
GO:0019903	0.992164226231158	0.202828973991097	4.71593929520706	1	103	protein phosphatase binding	0.999331859784039	ENSG00000004897	CDC27
GO:0019902	0.992386025832456	0.282804614275415	6.77630112321015	2	148	phosphatase binding	0.999331859784039	ENSG00000004897,ENSG00000166068	CDC27,SPRED1
GO:0051015	0.998107248276209	0.156305077036784	6.08951384720912	1	133	actin filament binding	0.999999091802728	ENSG00000145703	IQGAP2
GO:0003779	0.998435694580178	0.344720042262575	13.8273171568207	5	302	actin binding	0.999999091802728	ENSG00000084112,ENSG00000145703,ENSG00000154059,ENSG00000168807,ENSG00000171617	SSH1,IQGAP2,IMPACT,SNTB2,ENC1
GO:0005085	0.998936286806037	0.263049881693949	10.8512389608163	3	237	guanyl-nucleotide exchange factor activity	0.999999091802728	ENSG00000049130,ENSG00000156427,ENSG00000170456	KITLG,FGF18,DENND5B
GO:0008092	0.999074364163358	0.497150211435926	30.5391408728458	16	667	cytoskeletal protein binding	0.999999091802728	ENSG00000007062,ENSG00000029534,ENSG00000072864,ENSG00000084112,ENSG00000084764,ENSG00000088179,ENSG00000118762,ENSG00000143924,ENSG00000145703,ENSG00000154059,ENSG00000157388,ENSG00000168807,ENSG00000170759,ENSG00000171617,ENSG00000198836,ENSG00000254087	PROM1,ANK1,NDE1,SSH1,MAPRE3,PTPN4,PKD2,EML4,IQGAP2,IMPACT,CACNA1D,SNTB2,KIF5B,ENC1,OPA1,LYN
GO:0005488	0.999412043152138	0.659875889784043	478.003944096716	455	10440	binding	0.999999091802728	ENSG00000001084,ENSG00000004399,ENSG00000004660,ENSG00000004864,ENSG00000004897,ENSG00000005187,ENSG00000005436,ENSG00000006576,ENSG00000007062,ENSG00000007237,ENSG00000007923,ENSG00000012174,ENSG00000013503,ENSG00000013523,ENSG00000015171,ENSG00000023228,ENSG00000023839,ENSG00000026297,ENSG00000026508,ENSG00000028137,ENSG00000029534,ENSG00000030419,ENSG00000040199,ENSG00000041802,ENSG00000047315,ENSG00000047597,ENSG00000048162,ENSG00000049130,ENSG00000049246,ENSG00000049860,ENSG00000049883,ENSG00000050426,ENSG00000050748,ENSG00000053254,ENSG00000054219,ENSG00000059573,ENSG00000059691,ENSG00000061794,ENSG00000063587,ENSG00000064651,ENSG00000064933,ENSG00000065833,ENSG00000066422,ENSG00000066583,ENSG00000068366,ENSG00000071994,ENSG00000072274,ENSG00000072415,ENSG00000072736,ENSG00000072756,ENSG00000072864,ENSG00000075089,ENSG00000075643,ENSG00000076770,ENSG00000078070,ENSG00000081189,ENSG00000081307,ENSG00000081377,ENSG00000083093,ENSG00000083123,ENSG00000084092,ENSG00000084112,ENSG00000084764,ENSG00000085274,ENSG00000085415,ENSG00000085721,ENSG00000086189,ENSG00000086200,ENSG00000086712,ENSG00000087269,ENSG00000087301,ENSG00000087338,ENSG00000088179,ENSG00000088205,ENSG00000089048,ENSG00000089123,ENSG00000089195,ENSG00000091140,ENSG00000091262,ENSG00000092068,ENSG00000099290,ENSG00000099810,ENSG00000100170,ENSG00000100292,ENSG00000100335,ENSG00000100522,ENSG00000101049,ENSG00000101158,ENSG00000101343,ENSG00000101557,ENSG00000103194,ENSG00000103319,ENSG00000103356,ENSG00000103365,ENSG00000103423,ENSG00000103550,ENSG00000104131,ENSG00000104320,ENSG00000104432,ENSG00000104613,ENSG00000104883,ENSG00000104915,ENSG00000105176,ENSG00000105865,ENSG00000106031,ENSG00000106049,ENSG00000106392,ENSG00000107104,ENSG00000107669,ENSG00000107864,ENSG00000108021,ENSG00000108064,ENSG00000108091,ENSG00000108588,ENSG00000109189,ENSG00000109586,ENSG00000109654,ENSG00000110435,ENSG00000110911,ENSG00000111490,ENSG00000111696,ENSG00000111731,ENSG00000111837,ENSG00000112096,ENSG00000112294,ENSG00000112365,ENSG00000113013,ENSG00000113048,ENSG00000113272,ENSG00000113328,ENSG00000113391,ENSG00000113552,ENSG00000113790,ENSG00000113966,ENSG00000114503,ENSG00000115271,ENSG00000115290,ENSG00000115365,ENSG00000115368,ENSG00000115828,ENSG00000115840,ENSG00000115841,ENSG00000116095,ENSG00000116771,ENSG00000116922,ENSG00000117054,ENSG00000117461,ENSG00000117480,ENSG00000117528,ENSG00000117862,ENSG00000118513,ENSG00000118762,ENSG00000118965,ENSG00000119514,ENSG00000119946,ENSG00000120662,ENSG00000120915,ENSG00000121057,ENSG00000121274,ENSG00000121380,ENSG00000121864,ENSG00000121897,ENSG00000122035,ENSG00000123213,ENSG00000123427,ENSG00000123505,ENSG00000123545,ENSG00000124383,ENSG00000124406,ENSG00000124784,ENSG00000124789,ENSG00000125166,ENSG00000125375,ENSG00000125484,ENSG00000125676,ENSG00000125931,ENSG00000126602,ENSG00000126858,ENSG00000127804,ENSG00000127980,ENSG00000129048,ENSG00000130348,ENSG00000130638,ENSG00000130707,ENSG00000130741,ENSG00000130935,ENSG00000131370,ENSG00000131844,ENSG00000131873,ENSG00000131979,ENSG00000132199,ENSG00000132205,ENSG00000132437,ENSG00000132467,ENSG00000132541,ENSG00000132603,ENSG00000132664,ENSG00000132855,ENSG00000132953,ENSG00000133028,ENSG00000133657,ENSG00000133706,ENSG00000133740,ENSG00000133773,ENSG00000133835,ENSG00000134077,ENSG00000134086,ENSG00000134326,ENSG00000134440,ENSG00000134480,ENSG00000134533,ENSG00000134852,ENSG00000134900,ENSG00000135315,ENSG00000135316,ENSG00000135324,ENSG00000135503,ENSG00000135677,ENSG00000135697,ENSG00000135929,ENSG00000135966,ENSG00000136111,ENSG00000136141,ENSG00000136261,ENSG00000136319,ENSG00000136514,ENSG00000136682,ENSG00000136868,ENSG00000137574,ENSG00000137628,ENSG00000137714,ENSG00000137944,ENSG00000137992,ENSG00000138018,ENSG00000138029,ENSG00000138035,ENSG00000138079,ENSG00000138190,ENSG00000138413,ENSG00000138439,ENSG00000138449,ENSG00000138777,ENSG00000138823,ENSG00000139154,ENSG00000139291,ENSG00000139684,ENSG00000139726,ENSG00000139737,ENSG00000139746,ENSG00000140474,ENSG00000140740,ENSG00000141385,ENSG00000141664,ENSG00000142892,ENSG00000143867,ENSG00000143924,ENSG00000144445,ENSG00000144504,ENSG00000144560,ENSG00000144736,ENSG00000145041,ENSG00000145388,ENSG00000145703,ENSG00000145907,ENSG00000147044,ENSG00000147419,ENSG00000147592,ENSG00000147679,ENSG00000147687,ENSG00000147862,ENSG00000147996,ENSG00000148187,ENSG00000148840,ENSG00000148842,ENSG00000150054,ENSG00000150594,ENSG00000151320,ENSG00000151413,ENSG00000151470,ENSG00000151576,ENSG00000151806,ENSG00000152291,ENSG00000152601,ENSG00000153896,ENSG00000153904,ENSG00000153982,ENSG00000154059,ENSG00000154174,ENSG00000154930,ENSG00000155008,ENSG00000155330,ENSG00000155438,ENSG00000155506,ENSG00000155846,ENSG00000156049,ENSG00000156136,ENSG00000156172,ENSG00000156427,ENSG00000156709,ENSG00000156869,ENSG00000157388,ENSG00000157500,ENSG00000157911,ENSG00000160193,ENSG00000160223,ENSG00000160345,ENSG00000161813,ENSG00000161980,ENSG00000162600,ENSG00000163131,ENSG00000163312,ENSG00000163322,ENSG00000163684,ENSG00000163743,ENSG00000163755,ENSG00000163807,ENSG00000163811,ENSG00000163961,ENSG00000164022,ENSG00000164091,ENSG00000164116,ENSG00000164134,ENSG00000164163,ENSG00000164164,ENSG00000164252,ENSG00000164292,ENSG00000164346,ENSG00000164494,ENSG00000165140,ENSG00000165376,ENSG00000165506,ENSG00000165650,ENSG00000165671,ENSG00000165732,ENSG00000165832,ENSG00000166006,ENSG00000166068,ENSG00000166200,ENSG00000166260,ENSG00000166266,ENSG00000166347,ENSG00000166589,ENSG00000166821,ENSG00000166896,ENSG00000167005,ENSG00000167074,ENSG00000167081,ENSG00000167617,ENSG00000167635,ENSG00000167785,ENSG00000168438,ENSG00000168453,ENSG00000168807,ENSG00000168827,ENSG00000168872,ENSG00000168952,ENSG00000169139,ENSG00000169413,ENSG00000170456,ENSG00000170482,ENSG00000170689,ENSG00000170759,ENSG00000170854,ENSG00000170855,ENSG00000171204,ENSG00000171467,ENSG00000171490,ENSG00000171617,ENSG00000171723,ENSG00000171970,ENSG00000172062,ENSG00000172766,ENSG00000172785,ENSG00000172840,ENSG00000172954,ENSG00000173083,ENSG00000173193,ENSG00000173542,ENSG00000173674,ENSG00000174013,ENSG00000174136,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000174840,ENSG00000176055,ENSG00000176273,ENSG00000176387,ENSG00000178338,ENSG00000178425,ENSG00000178605,ENSG00000178691,ENSG00000178952,ENSG00000178974,ENSG00000179588,ENSG00000179965,ENSG00000180008,ENSG00000180182,ENSG00000180884,ENSG00000181192,ENSG00000181827,ENSG00000182903,ENSG00000184575,ENSG00000184787,ENSG00000184939,ENSG00000185238,ENSG00000185515,ENSG00000185630,ENSG00000186416,ENSG00000186660,ENSG00000186687,ENSG00000186867,ENSG00000187091,ENSG00000187094,ENSG00000188211,ENSG00000188266,ENSG00000188342,ENSG00000188372,ENSG00000188603,ENSG00000188629,ENSG00000189164,ENSG00000196391,ENSG00000196418,ENSG00000196455,ENSG00000196458,ENSG00000196611,ENSG00000196873,ENSG00000196911,ENSG00000197323,ENSG00000198015,ENSG00000198042,ENSG00000198346,ENSG00000198677,ENSG00000198791,ENSG00000198836,ENSG00000198876,ENSG00000198894,ENSG00000203797,ENSG00000204219,ENSG00000204271,ENSG00000204397,ENSG00000205339,ENSG00000205571,ENSG00000212993,ENSG00000213463,ENSG00000213588,ENSG00000213853,ENSG00000214029,ENSG00000215126,ENSG00000227345,ENSG00000243444,ENSG00000247077,ENSG00000247626,ENSG00000249471,ENSG00000250317,ENSG00000254087,ENSG00000256061,ENSG00000261832,ENSG00000262406,ENSG00000263001,ENSG00000270011,ENSG00000277117,ENSG00000278053	GCLC,PLXND1,CAMKK1,SLC25A13,CDC27,ACSM3,GCFC2,PHTF2,PROM1,GAS7,DNAJC11,MBTPS2,POLR3B,ANGEL1,ZMYND11,NDUFS1,ABCC2,RNASET2,CD44,TNFRSF1B,ANK1,IKZF2,PHLPP2,LSG1,POLR2B,XK,NOP16,KITLG,PER3,HEXB,PTCD2,LETMD1,MAPK9,FOXN3,LY75,ALDH18A1,GATB,MRPS35,ZNF275,SLC12A2,PMS1,ME1,ZBTB11,ISOC1,ACSL4,PDCD2,TFRC,MPP5,NFATC3,TRNT1,NDE1,ACTR6,MOCOS,MBNL3,MCCC1,MEF2C,UBA5,CDC14B,PALB2,BCKDHB,NOA1,SSH1,MAPRE3,MYNN,SEH1L,RRN3,DIMT1,IPO11,TXLNG,NOP14,TXNDC16,GMCL1,PTPN4,DDX18,ESF1,TASP1,TRMT6,DLD,ABCC6,SLC7A8,FAM21A,MTAP,SLC5A1,HMOX1,MIEF1,GNPNAT1,SGK2,NELFCD,CRNKL1,USP14,USP10,EEF2K,EARS2,GGA2,DNAJA3,KNOP1,EIF3J,NBN,IL7,INTS10,PEX11G,STX10,URI1,DUS4L,HOXA13,HIBADH,C1GALT1,KANK1,ATE1,CPEB3,FAM208B,TFAM,CCDC6,CCDC47,USP46,GALNT7,TRIM2,PDHX,SLC11A2,TBC1D30,NT5DC3,C2CD5,MAK,SOD2,ALDH5A1,ZBTB24,HSPA9,MRPS27,THG1L,CCNG1,FAM172A,GNPDA1,EHHADH,ARL6,NCBP2,GCA,GRB14,LANCL1,WDR75,QPCT,SLC25A12,RMDN2,PLEKHA3,AGMAT,C1orf109,ACADM,PIK3R3,FAAH,ABCD3,TXNDC12,MYB,PKD2,WDR35,GALNT12,CNNM1,MTRF1,EPHX2,AKAP1,PAPD5,BCL2L14,ZNF639,LIAS,RASL11A,NLN,METTL21B,AMD1,NDUFAF4,MPHOSPH10,ATP8A1,RIOK1,NUP153,GOT2,ATP5S,GTF3C4,THOC2,CITED1,TRAP1,RHOT1,METTL16,PEX1,ACKR4,QRSL1,ATXN10,ASS1,EIF2S3,NOL11,SH3BP5,MCCC2,CHSY1,GCH1,ENOSF1,EMILIN2,DDC,UTP3,HRSP12,NIP7,POLR3F,ANGPTL3,XPO4,SCO1,ATP13A3,LARS,E2F5,CCDC59,HSD17B4,THUMPD3,VHL,CMPK2,NARS,CCNH,RERG,CLOCK,TPP2,CEP162,SYNCRIP,MRAP2,ACVR1B,GNS,BCO1,CYP27A1,TGFBRAP1,TBC1D4,LRCH1,BZW2,TTC5,RTP4,CBWD2,SLC31A1,TGS1,DDX60,FDX1,CCBL2,DBT,EPT1,HADHB,PNPT1,SLC3A1,EXOC6,IDH1,FAM117B,SLC40A1,PPA2,MTTP,AEBP2,TMEM19,ESD,DENR,SLAIN1,RBM26,ULK3,UQCRC2,AFG3L2,ZCCHC2,PIGK,OSR1,EML4,KANSL1L,ANKMY1,VGLL4,SHQ1,VPRBP,METTL14,IQGAP2,G3BP1,CASK,CCDC25,LACTB2,UTP23,TATDN1,NFIB,CBWD5,MRRF,PPRC1,CNNM2,MPP7,ADRA2A,AKAP6,NUBPL,C4orf33,QTRTD1,GUF1,TGOLN2,MBNL1,ZNF599,DDAH1,GDPD1,IMPACT,TOMM70A,ACSS1,APOOL,C16orf87,NIFK,LARP1,PPARGC1B,GNA14,DCK,C8orf37,FGF18,AIFM1,FRRS1,CACNA1D,APPL1,PEX10,WDR4,ICOSLG,C9orf116,LARP4,POLR3K,OMA1,CTSS,HELQ,FAM175A,RPP14,RCHY1,HPS3,KIAA1143,WDR43,RNF168,AIMP1,WDR82,GUCY1A3,NAA15,ABCE1,OTUD4,AGGF1,RHOBTB3,NSA2,PDSS2,FBP1,CLDN2,DNAAF2,PDZD8,NSD1,DDX21,TRUB1,KCNC2,SPRED1,COPS2,COX11,CUL5,CYB5A,CDH16,PEX11A,XRCC6BP1,NUDT21,TEF,PBX3,CDC42EP5,ZNF146,ZNF558,CDC40,HR,SNTB2,GFM1,DDX19A,STXBP6,UBE2V2,RNASE6,DENND5B,SLC23A1,HOXB9,KIF5B,MINA,TRIAP1,TMEM126B,ZNF318,RSL1D1,ENC1,GPHN,ZNF57,SMN1,NAA16,CBWD1,PDP2,LCLAT1,HPSE,PARP14,MOB1B,EIF1AX,FBXO45,RGMB,TRMT10C,ZHX3,NR1D2,PDE12,MBLAC2,SLC35G1,HSD11B2,ZNF354B,NT5DC1,GTPBP6,SUZ12,TUFM,FBXO34,ZFPM1,ZNF771,SOCS4,MED14,ZNF792,DHTKD1,RFX7,ZNF721,XPOT,UBE2G2,ZFP90,PRMT3,BRCC3,PBX1,NKRF,ZFP91,LYRM7,QRFPR,PLCD1,CCK,NCR3LG1,HYKK,GTF2F2,ZP3,CLN3,ZNF177,ZNF527,ZNF774,ZNF124,PIK3R4,ZNF605,MMP1,CBWD3,KPNA5,TRIM33,MRPL42,MAK16,ZNF813,TTC37,CNOT7,OPA1,DCAF12,CIPC,DDO,TCEA3,SPIN3,CARD16,IPO7,SMN2,POU5F1B,SYNJ2BP,ZBTB9,EMP2,ZNF891,CBWD7,PARG,PALM2,PGAM5,MARS2,ZNF324B,SMIM20,LYN,DYX1C1,,MMP12,GTF2I,ZNF559-ZNF177,ICOSLG,DDX52
GO:0019899	0.999500921963557	0.649342326156746	84.5206207665266	59	1846	enzyme binding	0.999999091802728	ENSG00000004897,ENSG00000028137,ENSG00000029534,ENSG00000049130,ENSG00000049246,ENSG00000064651,ENSG00000071994,ENSG00000081189,ENSG00000084764,ENSG00000085721,ENSG00000086200,ENSG00000087269,ENSG00000100292,ENSG00000103365,ENSG00000111490,ENSG00000113013,ENSG00000113790,ENSG00000115290,ENSG00000118762,ENSG00000121380,ENSG00000125166,ENSG00000126602,ENSG00000130638,ENSG00000131979,ENSG00000132437,ENSG00000132953,ENSG00000134086,ENSG00000135503,ENSG00000136111,ENSG00000137992,ENSG00000143867,ENSG00000144445,ENSG00000145703,ENSG00000150594,ENSG00000151320,ENSG00000156427,ENSG00000157500,ENSG00000164022,ENSG00000164292,ENSG00000166068,ENSG00000166266,ENSG00000166347,ENSG00000167005,ENSG00000167617,ENSG00000168952,ENSG00000169139,ENSG00000170456,ENSG00000170759,ENSG00000173193,ENSG00000173542,ENSG00000184575,ENSG00000184787,ENSG00000188372,ENSG00000198836,ENSG00000204397,ENSG00000205339,ENSG00000213853,ENSG00000254087,ENSG00000263001	CDC27,TNFRSF1B,ANK1,KITLG,PER3,SLC12A2,PDCD2,MEF2C,MAPRE3,RRN3,IPO11,NOP14,HMOX1,GGA2,TBC1D30,HSPA9,EHHADH,GRB14,PKD2,BCL2L14,GOT2,TRAP1,ATXN10,GCH1,DDC,XPO4,VHL,ACVR1B,TBC1D4,DBT,OSR1,KANSL1L,IQGAP2,ADRA2A,AKAP6,FGF18,APPL1,AIMP1,RHOBTB3,SPRED1,CUL5,CYB5A,NUDT21,CDC42EP5,STXBP6,UBE2V2,DENND5B,KIF5B,PARP14,MOB1B,XPOT,UBE2G2,ZP3,OPA1,CARD16,IPO7,EMP2,LYN,GTF2I
GO:0098772	0.999761320601793	0.557461921142052	53.7525508016805	32	1174	molecular function regulator	0.999999091802728	ENSG00000049130,ENSG00000101049,ENSG00000101557,ENSG00000103423,ENSG00000104432,ENSG00000105176,ENSG00000111490,ENSG00000117461,ENSG00000124143,ENSG00000125484,ENSG00000131370,ENSG00000132855,ENSG00000133706,ENSG00000134480,ENSG00000136111,ENSG00000145703,ENSG00000156427,ENSG00000157500,ENSG00000164022,ENSG00000164163,ENSG00000166068,ENSG00000167617,ENSG00000170456,ENSG00000173542,ENSG00000180008,ENSG00000185515,ENSG00000187094,ENSG00000188372,ENSG00000204397,ENSG00000205339,ENSG00000247077,ENSG00000275832	KITLG,SGK2,USP14,DNAJA3,IL7,URI1,TBC1D30,PIK3R3,ARHGAP40,GTF3C4,SH3BP5,ANGPTL3,LARS,CCNH,TBC1D4,IQGAP2,FGF18,APPL1,AIMP1,ABCE1,SPRED1,CDC42EP5,DENND5B,MOB1B,SOCS4,BRCC3,CCK,ZP3,CARD16,IPO7,PGAM5,ARHGAP23
