GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0048519	0.894833647772137	0.788301736104509	37.7783737024221	32	3701	negative regulation of biological process	0.984640608742857	ENSG00000048392,ENSG00000050405,ENSG00000074276,ENSG00000083520,ENSG00000090863,ENSG00000100744,ENSG00000105127,ENSG00000106546,ENSG00000108187,ENSG00000119138,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136848,ENSG00000138386,ENSG00000138835,ENSG00000147475,ENSG00000154822,ENSG00000156463,ENSG00000158092,ENSG00000165156,ENSG00000172818,ENSG00000182372,ENSG00000183044,ENSG00000196975,ENSG00000197635,ENSG00000198585,ENSG00000205213,ENSG00000213341,ENSG00000241635,ENSG00000271447,ENSG00000273706	RRM2B,LIMA1,CDHR2,DIS3,GLG1,GSKIP,AKAP8,AHR,PBLD,KLF9,MBD2,MEIS2,USP30,DAB2IP,NAB1,RGS3,ERLIN2,PLCL2,SH3RF2,NCK1,ZHX1,OVOL1,CLN8,ABAT,ANXA4,DPP4,NUDT16,LGR4,CHUK,UGT1A1,MMP28,LHX1
GO:1901988	0.895447488470787	0.442120603410926	2.22525951557093	1	218	negative regulation of cell cycle phase transition	0.984640608742857	ENSG00000172818	OVOL1
GO:0048522	0.89549796922282	0.78602461167847	36.7474048442907	31	3600	positive regulation of cellular process	0.984640608742857	ENSG00000065534,ENSG00000079112,ENSG00000086548,ENSG00000100744,ENSG00000105127,ENSG00000106546,ENSG00000109184,ENSG00000124333,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138193,ENSG00000147475,ENSG00000148357,ENSG00000153989,ENSG00000155629,ENSG00000156256,ENSG00000158092,ENSG00000158286,ENSG00000164144,ENSG00000164749,ENSG00000170802,ENSG00000172667,ENSG00000172818,ENSG00000183044,ENSG00000197635,ENSG00000198585,ENSG00000205213,ENSG00000206418,ENSG00000213341,ENSG00000273706	MYLK,CDH17,CEACAM6,GSKIP,AKAP8,AHR,DCUN1D4,VAMP7,MBD2,MEIS2,DAB2IP,PLCE1,ERLIN2,HMCN2,NUS1,PIK3AP1,USP16,NCK1,RNF207,ARFIP1,HNF4G,FOXN2,ZMAT3,OVOL1,ABAT,DPP4,NUDT16,LGR4,RAB12,CHUK,LHX1
GO:0006417	0.895702193180877	0.518834332833583	3.77681660899654	2	370	regulation of translation	0.984640608742857	ENSG00000156256,ENSG00000158092	USP16,NCK1
GO:0009628	0.896341729806094	0.644565571103156	9.02352941176471	6	884	response to abiotic stimulus	0.984640608742857	ENSG00000065534,ENSG00000134046,ENSG00000134138,ENSG00000148660,ENSG00000183044,ENSG00000197635	MYLK,MBD2,MEIS2,CAMK2G,ABAT,DPP4
GO:0014706	0.89653523281574	0.440053320787266	2.23546712802768	1	219	striated muscle tissue development	0.984640608742857	ENSG00000170802	FOXN2
GO:0051252	0.89673504496088	0.772064843622073	30.4186851211073	25	2980	regulation of RNA metabolic process	0.984640608742857	ENSG00000083520,ENSG00000103326,ENSG00000105127,ENSG00000106546,ENSG00000119138,ENSG00000122778,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000147475,ENSG00000153922,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000164749,ENSG00000165156,ENSG00000170802,ENSG00000172818,ENSG00000196975,ENSG00000197863,ENSG00000198585,ENSG00000205213,ENSG00000213341,ENSG00000273706	DIS3,CAPN15,AKAP8,AHR,KLF9,KIAA1549,MBD2,MEIS2,DAB2IP,NAB1,ERLIN2,CHD1,USP16,NCK1,RCAN1,HNF4G,ZHX1,FOXN2,OVOL1,ANXA4,ZNF790,NUDT16,LGR4,CHUK,LHX1
GO:0033157	0.897611755391151	0.438004917456972	2.24567474048443	1	220	regulation of intracellular protein transport	0.984640608742857	ENSG00000124333	VAMP7
GO:0000082	0.89867717098761	0.435975135975136	2.25588235294118	1	221	G1/S transition of mitotic cell cycle	0.984640608742857	ENSG00000148660	CAMK2G
GO:0015980	0.89867717098761	0.435975135975136	2.25588235294118	1	221	energy derivation by oxidation of organic compounds	0.984640608742857	ENSG00000205707	LYRM5
GO:0010942	0.898886240195892	0.561485792536802	5.21608996539792	3	511	positive regulation of cell death	0.984640608742857	ENSG00000136848,ENSG00000158092,ENSG00000172667	DAB2IP,NCK1,ZMAT3
GO:0006325	0.898944554920346	0.595169241785783	6.54307958477509	4	641	chromatin organization	0.984640608742857	ENSG00000105127,ENSG00000134046,ENSG00000153922,ENSG00000156256	AKAP8,MBD2,CHD1,USP16
GO:0000819	0.8997315932315	0.433963723556484	2.26608996539792	1	222	sister chromatid segregation	0.984640608742857	ENSG00000105127	AKAP8
GO:0007050	0.8997315932315	0.433963723556484	2.26608996539792	1	222	cell cycle arrest	0.984640608742857	ENSG00000136848	DAB2IP
GO:0009416	0.8997315932315	0.433963723556484	2.26608996539792	1	222	response to light stimulus	0.984640608742857	ENSG00000134138	MEIS2
GO:0006605	0.899985179934818	0.511648331330313	3.82785467128028	2	375	protein targeting	0.984640608742857	ENSG00000124333,ENSG00000132286	VAMP7,TIMM10B
GO:0060341	0.900286662510992	0.593196606539824	6.56349480968858	4	643	regulation of cellular localization	0.984640608742857	ENSG00000108587,ENSG00000116171,ENSG00000124333,ENSG00000153989	GOSR1,SCP2,VAMP7,NUS1
GO:0006355	0.901124672570921	0.762306782183886	28.3873702422145	23	2781	regulation of transcription, DNA-templated	0.98513757307881	ENSG00000103326,ENSG00000105127,ENSG00000106546,ENSG00000119138,ENSG00000122778,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000147475,ENSG00000153922,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000164749,ENSG00000165156,ENSG00000170802,ENSG00000172818,ENSG00000196975,ENSG00000197863,ENSG00000205213,ENSG00000213341,ENSG00000273706	CAPN15,AKAP8,AHR,KLF9,KIAA1549,MBD2,MEIS2,DAB2IP,NAB1,ERLIN2,CHD1,USP16,NCK1,RCAN1,HNF4G,ZHX1,FOXN2,OVOL1,ANXA4,ZNF790,LGR4,CHUK,LHX1
GO:0043933	0.90160160595403	0.715922883676292	17.3529411764706	13	1700	protein-containing complex subunit organization	0.985239542165935	ENSG00000021488,ENSG00000050405,ENSG00000079112,ENSG00000082438,ENSG00000104093,ENSG00000115419,ENSG00000124333,ENSG00000136848,ENSG00000148660,ENSG00000156256,ENSG00000158092,ENSG00000164144,ENSG00000205302	SLC7A9,LIMA1,CDH17,COBLL1,DMXL2,GLS,VAMP7,DAB2IP,CAMK2G,USP16,NCK1,ARFIP1,SNX2
GO:0043412	0.904925517701458	0.771532846715329	33.8484429065744	28	3316	macromolecule modification	0.988451182244723	ENSG00000065534,ENSG00000066654,ENSG00000100744,ENSG00000105127,ENSG00000108187,ENSG00000109184,ENSG00000129055,ENSG00000132388,ENSG00000134046,ENSG00000135093,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000147475,ENSG00000148660,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000156256,ENSG00000156463,ENSG00000158092,ENSG00000159200,ENSG00000165660,ENSG00000169193,ENSG00000183778,ENSG00000196850,ENSG00000198585,ENSG00000213341	MYLK,THUMPD1,GSKIP,AKAP8,PBLD,DCUN1D4,ANAPC13,UBE2G1,MBD2,USP30,DAB2IP,PLCE1,RGS3,ERLIN2,CAMK2G,CHD1,NUS1,PLCL2,USP16,SH3RF2,NCK1,RCAN1,FAM175B,CCDC126,B3GALT5,PPTC7,NUDT16,CHUK
GO:0031589	0.90583348560401	0.422267404646259	2.32733564013841	1	228	cell-substrate adhesion	0.988579067209253	ENSG00000132286	TIMM10B
GO:0071375	0.90583348560401	0.422267404646259	2.32733564013841	1	228	cellular response to peptide hormone stimulus	0.988579067209253	ENSG00000158092	NCK1
GO:0019221	0.90677379413229	0.549032420206082	5.32837370242215	3	522	cytokine-mediated signaling pathway	0.988579067209253	ENSG00000027697,ENSG00000148660,ENSG00000213341	IFNGR1,CAMK2G,CHUK
GO:0043062	0.90681404055448	0.420377867746289	2.33754325259516	1	229	extracellular structure organization	0.988579067209253	ENSG00000197635	DPP4
GO:2000026	0.907027773952359	0.67383815309128	12.8411764705882	9	1258	regulation of multicellular organismal development	0.988579067209253	ENSG00000090863,ENSG00000108187,ENSG00000124333,ENSG00000134138,ENSG00000136848,ENSG00000158092,ENSG00000158286,ENSG00000205213,ENSG00000273706	GLG1,PBLD,VAMP7,MEIS2,DAB2IP,NCK1,RNF207,LGR4,LHX1
GO:1903506	0.90735236036301	0.756153627311522	28.5608996539792	23	2798	regulation of nucleic acid-templated transcription	0.988579067209253	ENSG00000103326,ENSG00000105127,ENSG00000106546,ENSG00000119138,ENSG00000122778,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000147475,ENSG00000153922,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000164749,ENSG00000165156,ENSG00000170802,ENSG00000172818,ENSG00000196975,ENSG00000197863,ENSG00000205213,ENSG00000213341,ENSG00000273706	CAPN15,AKAP8,AHR,KLF9,KIAA1549,MBD2,MEIS2,DAB2IP,NAB1,ERLIN2,CHD1,USP16,NCK1,RCAN1,HNF4G,ZHX1,FOXN2,OVOL1,ANXA4,ZNF790,LGR4,CHUK,LHX1
GO:2001141	0.908064455134387	0.755434679605026	28.5813148788927	23	2800	regulation of RNA biosynthetic process	0.988606302050312	ENSG00000103326,ENSG00000105127,ENSG00000106546,ENSG00000119138,ENSG00000122778,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000147475,ENSG00000153922,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000164749,ENSG00000165156,ENSG00000170802,ENSG00000172818,ENSG00000196975,ENSG00000197863,ENSG00000205213,ENSG00000213341,ENSG00000273706	CAPN15,AKAP8,AHR,KLF9,KIAA1549,MBD2,MEIS2,DAB2IP,NAB1,ERLIN2,CHD1,USP16,NCK1,RCAN1,HNF4G,ZHX1,FOXN2,OVOL1,ANXA4,ZNF790,LGR4,CHUK,LHX1
GO:0044770	0.908147300053226	0.546824668280063	5.34878892733564	3	524	cell cycle phase transition	0.988606302050312	ENSG00000105127,ENSG00000148660,ENSG00000172818	AKAP8,CAMK2G,OVOL1
GO:0045860	0.908841981597554	0.496497844827586	3.9401384083045	2	386	positive regulation of protein kinase activity	0.988800574383168	ENSG00000136848,ENSG00000138193	DAB2IP,PLCE1
GO:0072503	0.909695369765349	0.414807414807415	2.3681660899654	1	232	cellular divalent inorganic cation homeostasis	0.988800574383168	ENSG00000138193	PLCE1
GO:0010638	0.910173590042444	0.543544639893794	5.37941176470588	3	527	positive regulation of organelle organization	0.988800574383168	ENSG00000105127,ENSG00000158092,ENSG00000164144	AKAP8,NCK1,ARFIP1
GO:0008654	0.91063604299696	0.412982611258473	2.37837370242215	1	233	phospholipid biosynthetic process	0.988800574383168	ENSG00000153989	NUS1
GO:0071214	0.91063604299696	0.412982611258473	2.37837370242215	1	233	cellular response to abiotic stimulus	0.988800574383168	ENSG00000065534	MYLK
GO:0104004	0.91063604299696	0.412982611258473	2.37837370242215	1	233	cellular response to environmental stimulus	0.988800574383168	ENSG00000065534	MYLK
GO:0048583	0.911560983124538	0.751855418956433	28.6833910034602	23	2810	regulation of response to stimulus	0.989138900714416	ENSG00000027697,ENSG00000048392,ENSG00000065534,ENSG00000090863,ENSG00000100744,ENSG00000108187,ENSG00000124333,ENSG00000134046,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000148660,ENSG00000154822,ENSG00000155629,ENSG00000158092,ENSG00000158985,ENSG00000159200,ENSG00000182263,ENSG00000183044,ENSG00000198585,ENSG00000205213,ENSG00000213341,ENSG00000271447	IFNGR1,RRM2B,MYLK,GLG1,GSKIP,PBLD,VAMP7,MBD2,DAB2IP,PLCE1,RGS3,CAMK2G,PLCL2,PIK3AP1,NCK1,CDC42SE2,RCAN1,FIGN,ABAT,NUDT16,LGR4,CHUK,MMP28
GO:0042592	0.912225863963492	0.654672600127146	11.759169550173	8	1152	homeostatic process	0.989138900714416	ENSG00000104093,ENSG00000107798,ENSG00000108187,ENSG00000118777,ENSG00000138193,ENSG00000153989,ENSG00000183044,ENSG00000205213	DMXL2,LIPA,PBLD,ABCG2,PLCE1,NUS1,ABAT,LGR4
GO:0034765	0.912488339483042	0.409379793995179	2.39878892733564	1	235	regulation of ion transmembrane transport	0.989138900714416	ENSG00000158286	RNF207
GO:0044843	0.912488339483042	0.409379793995179	2.39878892733564	1	235	cell cycle G1/S phase transition	0.989138900714416	ENSG00000148660	CAMK2G
GO:0016570	0.914093627631393	0.487300467413352	4.01159169550173	2	393	histone modification	0.990140409194864	ENSG00000105127,ENSG00000156256	AKAP8,USP16
GO:0006807	0.914183376246504	0.786554329790574	76.5877162629758	70	7503	nitrogen compound metabolic process	0.990140409194864	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000065534,ENSG00000066654,ENSG00000083520,ENSG00000084073,ENSG00000090863,ENSG00000100744,ENSG00000103326,ENSG00000105127,ENSG00000106546,ENSG00000108187,ENSG00000109184,ENSG00000115419,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000121316,ENSG00000122778,ENSG00000129055,ENSG00000130821,ENSG00000132388,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136848,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140057,ENSG00000140876,ENSG00000142606,ENSG00000147475,ENSG00000148660,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000156256,ENSG00000156463,ENSG00000158092,ENSG00000158467,ENSG00000159200,ENSG00000159921,ENSG00000164099,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000169193,ENSG00000170802,ENSG00000171451,ENSG00000172818,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184012,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205213,ENSG00000206418,ENSG00000213341,ENSG00000237289,ENSG00000241635,ENSG00000271447,ENSG00000273706	HS3ST1,AOC1,RRM2B,MYLK,THUMPD1,DIS3,ZMPSTE24,GLG1,GSKIP,CAPN15,AKAP8,AHR,PBLD,DCUN1D4,GLS,SLC35A3,ABCG2,KLF9,PLBD1,KIAA1549,ANAPC13,SLC6A8,UBE2G1,MBD2,MEIS2,USP30,DAB2IP,PLCE1,NAB1,RGS3,AK7,NUDT7,MMEL1,ERLIN2,CAMK2G,CHD1,NUS1,PLCL2,USP16,SH3RF2,NCK1,AHCYL2,RCAN1,GNE,PRSS12,HNF4G,ZHX1,FAM175B,CCDC126,FOXN2,DSEL,OVOL1,FIGN,CLN8,ABAT,B3GALT5,TMPRSS2,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,LGR4,RAB12,CHUK,CKMT1B,UGT1A1,MMP28,LHX1
GO:0048523	0.914895786426644	0.761744022503516	34.1546712802768	28	3346	negative regulation of cellular process	0.990494257817715	ENSG00000048392,ENSG00000050405,ENSG00000074276,ENSG00000090863,ENSG00000100744,ENSG00000106546,ENSG00000108187,ENSG00000119138,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136848,ENSG00000138386,ENSG00000138835,ENSG00000147475,ENSG00000154822,ENSG00000156463,ENSG00000158092,ENSG00000165156,ENSG00000172818,ENSG00000182372,ENSG00000183044,ENSG00000196975,ENSG00000197635,ENSG00000198585,ENSG00000205213,ENSG00000271447,ENSG00000273706	RRM2B,LIMA1,CDHR2,GLG1,GSKIP,AHR,PBLD,KLF9,MBD2,MEIS2,USP30,DAB2IP,NAB1,RGS3,ERLIN2,PLCL2,SH3RF2,NCK1,ZHX1,OVOL1,CLN8,ABAT,ANXA4,DPP4,NUDT16,LGR4,MMP28,LHX1
GO:0007600	0.916079483827778	0.40235581412052	2.43961937716263	1	239	sensory perception	0.991277258731885	ENSG00000099204	ABLIM1
GO:0007018	0.916954196389241	0.400636555448271	2.44982698961938	1	240	microtubule-based movement	0.991277258731885	ENSG00000124333	VAMP7
GO:0048598	0.916966935083765	0.482191182889568	4.05242214532872	2	397	embryonic morphogenesis	0.991277258731885	ENSG00000158286,ENSG00000273706	RNF207,LHX1
GO:0000278	0.917163071163146	0.615603555832813	9.41141868512111	6	922	mitotic cell cycle	0.991277258731885	ENSG00000105127,ENSG00000134138,ENSG00000148660,ENSG00000156256,ENSG00000165660,ENSG00000172818	AKAP8,MEIS2,CAMK2G,USP16,FAM175B,OVOL1
GO:0007276	0.91767115769697	0.480929989550679	4.06262975778547	2	398	gamete generation	0.991409143023063	ENSG00000172818,ENSG00000205213	OVOL1,LGR4
GO:0030162	0.918498268067031	0.529754675734758	5.5121107266436	3	540	regulation of proteolysis	0.991660986961458	ENSG00000090863,ENSG00000136848,ENSG00000182372	GLG1,DAB2IP,CLN8
GO:0018108	0.918676591893033	0.397240841224244	2.47024221453287	1	242	peptidyl-tyrosine phosphorylation	0.991660986961458	ENSG00000147475	ERLIN2
GO:0072507	0.919524459197912	0.395564031927668	2.48044982698962	1	243	divalent inorganic cation homeostasis	0.992159164378251	ENSG00000138193	PLCE1
GO:0043414	0.920363560886932	0.393901023530653	2.49065743944637	1	244	macromolecule methylation	0.992647469280824	ENSG00000134046	MBD2
GO:0018212	0.921193986816178	0.392251646350007	2.50086505190311	1	245	peptidyl-tyrosine modification	0.992838176343073	ENSG00000147475	ERLIN2
GO:0034097	0.921313619246707	0.587816114812237	8.22733564013841	5	806	response to cytokine	0.992838176343073	ENSG00000027697,ENSG00000136848,ENSG00000148660,ENSG00000206418,ENSG00000213341	IFNGR1,DAB2IP,CAMK2G,RAB12,CHUK
GO:0034248	0.922447113128015	0.47227688885086	4.1340830449827	2	405	regulation of cellular amide metabolic process	0.993642695684875	ENSG00000156256,ENSG00000158092	USP16,NCK1
GO:0051130	0.922945474881248	0.606950431034483	9.53391003460208	6	934	positive regulation of cellular component organization	0.993762674840689	ENSG00000079112,ENSG00000105127,ENSG00000124333,ENSG00000136848,ENSG00000158092,ENSG00000164144	CDH17,AKAP8,VAMP7,DAB2IP,NCK1,ARFIP1
GO:0071496	0.923634094962433	0.387383646492958	2.53148788927336	1	248	cellular response to external stimulus	0.994087324335091	ENSG00000002726	AOC1
GO:0071840	0.924235508735101	0.774259107093947	50.1295847750865	43	4911	cellular component organization or biogenesis	0.994317882878818	ENSG00000021488,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000074276,ENSG00000079112,ENSG00000082438,ENSG00000083520,ENSG00000084073,ENSG00000099204,ENSG00000104093,ENSG00000105127,ENSG00000107798,ENSG00000108587,ENSG00000115419,ENSG00000116171,ENSG00000124333,ENSG00000124429,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000135093,ENSG00000136848,ENSG00000138193,ENSG00000140057,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000158092,ENSG00000158985,ENSG00000164144,ENSG00000165660,ENSG00000180957,ENSG00000182263,ENSG00000197635,ENSG00000198585,ENSG00000205302,ENSG00000273706	SLC7A9,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,CDHR2,CDH17,COBLL1,DIS3,ZMPSTE24,ABLIM1,DMXL2,AKAP8,LIPA,GOSR1,GLS,SCP2,VAMP7,POF1B,PDLIM4,TIMM10B,MBD2,USP30,DAB2IP,PLCE1,AK7,TACC1,EBAG9,MAL2,CAMK2G,CHD1,USP16,NCK1,CDC42SE2,ARFIP1,FAM175B,PITPNB,FIGN,DPP4,NUDT16,SNX2,LHX1
GO:0034654	0.925475693008566	0.750545117142194	34.511937716263	28	3381	nucleobase-containing compound biosynthetic process	0.99437041902974	ENSG00000048392,ENSG00000103326,ENSG00000105127,ENSG00000106546,ENSG00000119138,ENSG00000122778,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000140057,ENSG00000140876,ENSG00000147475,ENSG00000153922,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000164749,ENSG00000165156,ENSG00000170802,ENSG00000172818,ENSG00000196368,ENSG00000196975,ENSG00000197863,ENSG00000198585,ENSG00000205213,ENSG00000213341,ENSG00000273706	RRM2B,CAPN15,AKAP8,AHR,KLF9,KIAA1549,MBD2,MEIS2,DAB2IP,NAB1,AK7,NUDT7,ERLIN2,CHD1,USP16,NCK1,RCAN1,HNF4G,ZHX1,FOXN2,OVOL1,NUDT11,ANXA4,ZNF790,NUDT16,LGR4,CHUK,LHX1
GO:0048878	0.925607236805835	0.553583371919535	7.00242214532872	4	686	chemical homeostasis	0.99437041902974	ENSG00000104093,ENSG00000118777,ENSG00000138193,ENSG00000153989	DMXL2,ABCG2,PLCE1,NUS1
GO:0009893	0.925786285840392	0.721153321153321	24.7432525951557	19	2424	positive regulation of metabolic process	0.99437041902974	ENSG00000105127,ENSG00000106546,ENSG00000109184,ENSG00000134138,ENSG00000136848,ENSG00000138193,ENSG00000147475,ENSG00000153989,ENSG00000156256,ENSG00000158092,ENSG00000158286,ENSG00000164749,ENSG00000170802,ENSG00000183044,ENSG00000198585,ENSG00000205213,ENSG00000206418,ENSG00000213341,ENSG00000273706	AKAP8,AHR,DCUN1D4,MEIS2,DAB2IP,PLCE1,ERLIN2,NUS1,USP16,NCK1,RNF207,HNF4G,FOXN2,ABAT,NUDT16,LGR4,RAB12,CHUK,LHX1
GO:0007165	0.925833205568578	0.758413713890501	38.7685121107266	32	3798	signal transduction	0.99437041902974	ENSG00000027697,ENSG00000048392,ENSG00000079112,ENSG00000086548,ENSG00000090863,ENSG00000100744,ENSG00000105127,ENSG00000106546,ENSG00000108187,ENSG00000134046,ENSG00000136237,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000140323,ENSG00000147475,ENSG00000148660,ENSG00000153179,ENSG00000153989,ENSG00000154822,ENSG00000155629,ENSG00000158092,ENSG00000158985,ENSG00000159200,ENSG00000164749,ENSG00000166974,ENSG00000172667,ENSG00000183044,ENSG00000196975,ENSG00000205213,ENSG00000206418,ENSG00000213341	IFNGR1,RRM2B,CDH17,CEACAM6,GLG1,GSKIP,AKAP8,AHR,PBLD,MBD2,RAPGEF5,DAB2IP,PLCE1,RGS3,DISP2,ERLIN2,CAMK2G,RASSF3,NUS1,PLCL2,PIK3AP1,NCK1,CDC42SE2,RCAN1,HNF4G,MAPRE2,ZMAT3,ABAT,ANXA4,LGR4,RAB12,CHUK
GO:0044839	0.926771405474913	0.381073994619811	2.57231833910035	1	252	cell cycle G2/M phase transition	0.994961943670392	ENSG00000105127	AKAP8
GO:0034660	0.928332672942061	0.512698163553602	5.6856401384083	3	557	ncRNA metabolic process	0.995732575108482	ENSG00000066654,ENSG00000083520,ENSG00000198585	THUMPD1,DIS3,NUDT16
GO:0044093	0.928548441811143	0.64472318155815	13.3515570934256	9	1308	positive regulation of molecular function	0.995732575108482	ENSG00000109184,ENSG00000134046,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000153989,ENSG00000154822,ENSG00000158286,ENSG00000213341	DCUN1D4,MBD2,DAB2IP,PLCE1,RGS3,NUS1,PLCL2,RNF207,CHUK
GO:0090305	0.929040206370687	0.376472171747762	2.60294117647059	1	255	nucleic acid phosphodiester bond hydrolysis	0.995732575108482	ENSG00000083520	DIS3
