ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-6782315	tRNA modification in the nucleus and cytosol	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	24140	1	ENSG00000068438	FTSJ1
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1/399	43/7349	0.909955714517134	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	1/399	43/7349	0.909955714517134	0.998765107059751	0.86008441909192	3486	1	ENSG00000146674	IGFBP3
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	1/399	44/7349	0.914873271307123	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	2/399	74/7349	0.91672850008668	0.998765107059751	0.86008441909192	6618/54973	2	ENSG00000104976,ENSG00000127054	SNAPC2,CPSF3L
R-HSA-351202	Metabolism of polyamines	2/399	75/7349	0.920423495482205	0.998765107059751	0.86008441909192	54498/4947	2	ENSG00000088826,ENSG00000180304	SMOX,OAZ2
R-HSA-162599	Late Phase of HIV Life Cycle	4/399	128/7349	0.923141780618559	0.998765107059751	0.86008441909192	5045/7316/51271/7936	4	ENSG00000140564,ENSG00000150991,ENSG00000165006,ENSG00000204356	FURIN,UBC,UBAP1,NELFE
R-HSA-5633007	Regulation of TP53 Activity	5/399	153/7349	0.924530961667257	0.998765107059751	0.86008441909192	5982/10848/5371/7316/5600	5	ENSG00000049541,ENSG00000104881,ENSG00000140464,ENSG00000150991,ENSG00000185386	RFC2,PPP1R13L,PML,UBC,MAPK11
R-HSA-196854	Metabolism of vitamins and cofactors	5/399	154/7349	0.927037441309232	0.998765107059751	0.86008441909192	952/8029/6385/60490/808	5	ENSG00000004468,ENSG00000107611,ENSG00000124145,ENSG00000138621,ENSG00000160014	CD38,CUBN,SDC4,PPCDC,CALM3
R-HSA-8878166	Transcriptional regulation by RUNX2	3/399	104/7349	0.927265855282285	0.998765107059751	0.86008441909192	1277/7316/3678	3	ENSG00000108821,ENSG00000150991,ENSG00000161638	COL1A1,UBC,ITGA5
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	2/399	77/7349	0.927355938568972	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-3214858	RMTs methylate histone arginines	1/399	47/7349	0.9280758565496	0.998765107059751	0.86008441909192	94239	1	ENSG00000105968	H2AFV
R-HSA-350562	Regulation of ornithine decarboxylase (ODC)	1/399	47/7349	0.9280758565496	0.998765107059751	0.86008441909192	4947	1	ENSG00000180304	OAZ2
R-HSA-6811440	Retrograde transport at the Trans-Golgi-Network	1/399	47/7349	0.9280758565496	0.998765107059751	0.86008441909192	10226	1	ENSG00000105355	PLIN3
R-HSA-73762	RNA Polymerase I Transcription Initiation	1/399	47/7349	0.9280758565496	0.998765107059751	0.86008441909192	30834	1	ENSG00000066379	ZNRD1
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	3/399	105/7349	0.930134771325223	0.998765107059751	0.86008441909192	952/8029/60490	3	ENSG00000004468,ENSG00000107611,ENSG00000138621	CD38,CUBN,PPCDC
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	2/399	78/7349	0.930604864028097	0.998765107059751	0.86008441909192	6429/10482	2	ENSG00000116350,ENSG00000162231	SRSF4,NXF1
R-HSA-211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	1/399	48/7349	0.932005976138303	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-8951664	Neddylation	7/399	205/7349	0.934672317024639	0.998765107059751	0.86008441909192	6468/23363/10489/7316/54461/80176/9021	7	ENSG00000107829,ENSG00000124006,ENSG00000132128,ENSG00000150991,ENSG00000159069,ENSG00000171621,ENSG00000184557	FBXW4,OBSL1,LRRC41,UBC,FBXW5,SPSB1,SOCS3
R-HSA-180534	Vpu mediated degradation of CD4	1/399	49/7349	0.935721852801885	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-2980766	Nuclear Envelope Breakdown	1/399	49/7349	0.935721852801885	0.998765107059751	0.86008441909192	4000	1	ENSG00000160789	LMNA
R-HSA-6799198	Complex I biogenesis	1/399	49/7349	0.935721852801885	0.998765107059751	0.86008441909192	25915	1	ENSG00000178057	NDUFAF3
R-HSA-913709	O-linked glycosylation of mucins	1/399	49/7349	0.935721852801885	0.998765107059751	0.86008441909192	11226	1	ENSG00000139629	GALNT6
R-HSA-1226099	Signaling by FGFR in disease	1/399	50/7349	0.939235137833673	0.998765107059751	0.86008441909192	6777	1	ENSG00000173757	STAT5B
R-HSA-349425	Autodegradation of the E3 ubiquitin ligase COP1	1/399	50/7349	0.939235137833673	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-69229	Ubiquitin-dependent degradation of Cyclin D1	1/399	50/7349	0.939235137833673	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	1/399	50/7349	0.939235137833673	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-156902	Peptide chain elongation	2/399	82/7349	0.942277755424153	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-192823	Viral mRNA Translation	2/399	82/7349	0.942277755424153	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-169911	Regulation of Apoptosis	1/399	51/7349	0.942556850397636	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1/399	51/7349	0.942556850397636	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-69610	p53-Independent DNA Damage Response	1/399	51/7349	0.942556850397636	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-69613	p53-Independent G1/S DNA damage checkpoint	1/399	51/7349	0.942556850397636	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	1/399	51/7349	0.942556850397636	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	2/399	83/7349	0.94489055008238	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-453276	Regulation of mitotic cell cycle	2/399	83/7349	0.94489055008238	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-1483206	Glycerophospholipid biosynthesis	3/399	111/7349	0.945272703868108	0.998765107059751	0.86008441909192	63874/56261/8904	3	ENSG00000100439,ENSG00000125772,ENSG00000214078	ABHD4,GPCPD1,CPNE1
R-HSA-5696398	Nucleotide Excision Repair	3/399	111/7349	0.945272703868108	0.998765107059751	0.86008441909192	2067/5982/7316	3	ENSG00000012061,ENSG00000049541,ENSG00000150991	ERCC1,RFC2,UBC
R-HSA-180585	Vif-mediated degradation of APOBEC3G	1/399	52/7349	0.945697411742023	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-72165	mRNA Splicing - Minor Pathway	1/399	52/7349	0.945697411742023	0.998765107059751	0.86008441909192	10992	1	ENSG00000087365	SF3B2
R-HSA-162587	HIV Life Cycle	4/399	138/7349	0.946902265149171	0.998765107059751	0.86008441909192	5045/7316/51271/7936	4	ENSG00000140564,ENSG00000150991,ENSG00000165006,ENSG00000204356	FURIN,UBC,UBAP1,NELFE
R-HSA-4641257	Degradation of AXIN	1/399	53/7349	0.94866667756564	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-156842	Eukaryotic Translation Elongation	2/399	85/7349	0.949782721984826	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-3214815	HDACs deacetylate histones	1/399	54/7349	0.951473968636269	0.998765107059751	0.86008441909192	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-5362768	Hh mutants that don't undergo autocatalytic processing are degraded by ERAD	1/399	54/7349	0.951473968636269	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-6781823	Formation of TC-NER Pre-Incision Complex	1/399	54/7349	0.951473968636269	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-2408557	Selenocysteine synthesis	2/399	86/7349	0.952070923956102	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-69052	Switching of origins to a post-replicative state	2/399	86/7349	0.952070923956102	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-72764	Eukaryotic Translation Termination	2/399	86/7349	0.952070923956102	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-69239	Synthesis of DNA	3/399	115/7349	0.953610559081945	0.998765107059751	0.86008441909192	5982/51343/7316	3	ENSG00000049541,ENSG00000105325,ENSG00000150991	RFC2,FZR1,UBC
R-HSA-5387390	Hh mutants abrogate ligand secretion	1/399	55/7349	0.95412809975541	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-69541	Stabilization of p53	1/399	55/7349	0.95412809975541	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-8941858	Regulation of RUNX3 expression and activity	1/399	55/7349	0.95412809975541	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	2/399	88/7349	0.956352487953639	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	1/399	56/7349	0.956637407158425	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-72187	mRNA 3'-end processing	1/399	56/7349	0.956637407158425	0.998765107059751	0.86008441909192	6429	1	ENSG00000116350	SRSF4
R-HSA-382556	ABC-family proteins mediated transport	2/399	89/7349	0.958353782407632	0.998765107059751	0.86008441909192	10613/7316	2	ENSG00000107566,ENSG00000150991	ERLIN1,UBC
R-HSA-112382	Formation of RNA Pol II elongation complex 	1/399	57/7349	0.959009774434414	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-5610780	Degradation of GLI1 by the proteasome	1/399	57/7349	0.959009774434414	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-5610783	Degradation of GLI2 by the proteasome	1/399	57/7349	0.959009774434414	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-68827	CDT1 association with the CDC6:ORC:origin complex	1/399	57/7349	0.959009774434414	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-75955	RNA Polymerase II Transcription Elongation	1/399	57/7349	0.959009774434414	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-168254	Influenza Infection	4/399	145/7349	0.959314934039974	0.998765107059751	0.86008441909192	6158/6134/402569/3303	4	ENSG00000108107,ENSG00000147403,ENSG00000185467,ENSG00000204389	RPL28,RPL10,KPNA7,HSPA1A
R-HSA-8957322	Metabolism of steroids	3/399	121/7349	0.963922663926877	0.998765107059751	0.86008441909192	8029/10682/1646	3	ENSG00000107611,ENSG00000147155,ENSG00000151632	CUBN,EBP,AKR1C2
R-HSA-69306	DNA Replication	3/399	122/7349	0.965416462120343	0.998765107059751	0.86008441909192	5982/51343/7316	3	ENSG00000049541,ENSG00000105325,ENSG00000150991	RFC2,FZR1,UBC
R-HSA-72689	Formation of a pool of free 40S subunits	2/399	94/7349	0.967111579822557	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-3700989	Transcriptional Regulation by TP53	12/399	348/7349	0.970173331953783	0.998765107059751	0.86008441909192	5982/28984/10848/1027/25824/5371/3486/85456/7316/3725/5600/7936	12	ENSG00000049541,ENSG00000102760,ENSG00000104881,ENSG00000111276,ENSG00000126432,ENSG00000140464,ENSG00000146674,ENSG00000149115,ENSG00000150991,ENSG00000177606,ENSG00000185386,ENSG00000204356	RFC2,RGCC,PPP1R13L,CDKN1B,PRDX5,PML,IGFBP3,TNKS1BP1,UBC,JUN,MAPK11,NELFE
R-HSA-109688	Cleavage of Growing Transcript in the Termination Region 	1/399	65/7349	0.973873775246902	0.998765107059751	0.86008441909192	6429	1	ENSG00000116350	SRSF4
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	1/399	65/7349	0.973873775246902	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-68867	Assembly of the pre-replicative complex	1/399	65/7349	0.973873775246902	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-73856	RNA Polymerase II Transcription Termination	1/399	65/7349	0.973873775246902	0.998765107059751	0.86008441909192	6429	1	ENSG00000116350	SRSF4
R-HSA-8948751	Regulation of PTEN stability and activity	1/399	65/7349	0.973873775246902	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-156580	Phase II - Conjugation of compounds	1/399	66/7349	0.975304906998204	0.998765107059751	0.86008441909192	6819	1	ENSG00000198203	SULT1C2
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/399	66/7349	0.975304906998204	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-167172	Transcription of the HIV genome	1/399	67/7349	0.976657830533522	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-68949	Orc1 removal from chromatin	1/399	67/7349	0.976657830533522	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/399	69/7349	0.979145876077353	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-168255	Influenza Life Cycle	3/399	134/7349	0.979344425624939	0.998765107059751	0.86008441909192	6158/6134/3303	3	ENSG00000108107,ENSG00000147403,ENSG00000204389	RPL28,RPL10,HSPA1A
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	2/399	104/7349	0.979621766443713	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-376176	Signaling by ROBO receptors	5/399	190/7349	0.979995833615384	0.998765107059751	0.86008441909192	4650/6158/5216/6134/7316	5	ENSG00000099331,ENSG00000108107,ENSG00000108518,ENSG00000147403,ENSG00000150991	MYO9B,RPL28,PFN1,RPL10,UBC
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/399	70/7349	0.980288842484652	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	2/399	105/7349	0.980582678970286	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-2408522	Selenoamino acid metabolism	2/399	107/7349	0.982374639929681	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/399	72/7349	0.982390699465723	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-927802	Nonsense-Mediated Decay (NMD)	2/399	108/7349	0.983209453540385	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2/399	108/7349	0.983209453540385	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/399	73/7349	0.983356222471518	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	8/399	273/7349	0.98394029468247	0.998765107059751	0.86008441909192	997/51343/6468/10489/7316/54461/80176/9021	8	ENSG00000099804,ENSG00000105325,ENSG00000107829,ENSG00000132128,ENSG00000150991,ENSG00000159069,ENSG00000171621,ENSG00000184557	CDC34,FZR1,FBXW4,LRRC41,UBC,FBXW5,SPSB1,SOCS3
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	1/399	74/7349	0.984268930997338	0.998765107059751	0.86008441909192	5371	1	ENSG00000140464	PML
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	2/399	110/7349	0.984765588022086	0.998765107059751	0.86008441909192	55143/5371	2	ENSG00000134690,ENSG00000140464	CDCA8,PML
R-HSA-211859	Biological oxidations	3/399	141/7349	0.984803281000056	0.998765107059751	0.86008441909192	54498/9049/6819	3	ENSG00000088826,ENSG00000110711,ENSG00000198203	SMOX,AIP,SULT1C2
R-HSA-5632684	Hedgehog 'on' state	1/399	75/7349	0.985131707152948	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-72613	Eukaryotic Translation Initiation	2/399	112/7349	0.986181348405921	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-72737	Cap-dependent Translation Initiation	2/399	112/7349	0.986181348405921	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-70326	Glucose metabolism	1/399	77/7349	0.986718214797008	0.998765107059751	0.86008441909192	219855	1	ENSG00000134955	SLC37A2
R-HSA-674695	RNA Polymerase II Pre-transcription Events	1/399	78/7349	0.987446959612189	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-72766	Translation	8/399	282/7349	0.988149403826083	0.998765107059751	0.86008441909192	6158/23438/23480/6727/6134/6730/6734/6150	8	ENSG00000108107,ENSG00000112855,ENSG00000132432,ENSG00000140319,ENSG00000147403,ENSG00000167881,ENSG00000182934,ENSG00000214026	RPL28,HARS2,SEC61G,SRP14,RPL10,SRP68,SRPR,MRPL23
R-HSA-2990846	SUMOylation	2/399	116/7349	0.988639541397057	0.998765107059751	0.86008441909192	55143/5371	2	ENSG00000134690,ENSG00000140464	CDCA8,PML
R-HSA-5628897	TP53 Regulates Metabolic Genes	1/399	80/7349	0.988786957454962	0.998765107059751	0.86008441909192	25824	1	ENSG00000126432	PRDX5
R-HSA-68874	M/G1 Transition	1/399	81/7349	0.989402448440719	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-69002	DNA Replication Pre-Initiation	1/399	81/7349	0.989402448440719	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-72163	mRNA Splicing - Major Pathway	4/399	180/7349	0.990046807818532	0.998765107059751	0.86008441909192	10992/8175/6429/25804	4	ENSG00000087365,ENSG00000104897,ENSG00000116350,ENSG00000130520	SF3B2,SF3A2,SRSF4,LSM4
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	3/399	153/7349	0.991105742740695	0.998765107059751	0.86008441909192	6158/6134/7316	3	ENSG00000108107,ENSG00000147403,ENSG00000150991	RPL28,RPL10,UBC
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	3/399	154/7349	0.991498357505008	0.998765107059751	0.86008441909192	5467/10873/25915	3	ENSG00000112033,ENSG00000151376,ENSG00000178057	PPARD,ME3,NDUFAF3
R-HSA-71291	Metabolism of amino acids and derivatives	8/399	292/7349	0.991610015256684	0.998765107059751	0.86008441909192	54498/6158/3081/58472/6134/4947/120103/125061	8	ENSG00000088826,ENSG00000108107,ENSG00000113924,ENSG00000137767,ENSG00000147403,ENSG00000180304,ENSG00000180773,ENSG00000183077	SMOX,RPL28,HGD,SQRDL,RPL10,OAZ2,SLC36A4,AFMID
R-HSA-5368286	Mitochondrial translation initiation	1/399	86/7349	0.992009686805377	0.998765107059751	0.86008441909192	6150	1	ENSG00000214026	MRPL23
R-HSA-5389840	Mitochondrial translation elongation	1/399	86/7349	0.992009686805377	0.998765107059751	0.86008441909192	6150	1	ENSG00000214026	MRPL23
R-HSA-5419276	Mitochondrial translation termination	1/399	86/7349	0.992009686805377	0.998765107059751	0.86008441909192	6150	1	ENSG00000214026	MRPL23
R-HSA-168273	Influenza Viral RNA Transcription and Replication	2/399	125/7349	0.992715643258071	0.998765107059751	0.86008441909192	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-72172	mRNA Splicing	4/399	188/7349	0.99289518344621	0.998765107059751	0.86008441909192	10992/8175/6429/25804	4	ENSG00000087365,ENSG00000104897,ENSG00000116350,ENSG00000130520	SF3B2,SF3A2,SRSF4,LSM4
R-HSA-5689603	UCH proteinases	1/399	89/7349	0.993255697139244	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-611105	Respiratory electron transport	1/399	90/7349	0.993626355106384	0.998765107059751	0.86008441909192	25915	1	ENSG00000178057	NDUFAF3
R-HSA-5368287	Mitochondrial translation	1/399	92/7349	0.994307814803921	0.998765107059751	0.86008441909192	6150	1	ENSG00000214026	MRPL23
R-HSA-8878159	Transcriptional regulation by RUNX3	1/399	92/7349	0.994307814803921	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
