ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-69206	G1/S Transition	2/476	126/7349	0.998013118802054	0.999999986325283	0.999999986325283	1875/902	2	ENSG00000133740,ENSG00000134480	E2F5,CCNH
R-HSA-194138	Signaling by VEGF	1/476	93/7349	0.998104513803577	0.999999986325283	0.999999986325283	4690	1	ENSG00000158092	NCK1
R-HSA-141424	Amplification of signal from the kinetochores	1/476	94/7349	0.998228859369935	0.999999986325283	0.999999986325283	81929	1	ENSG00000085415	SEH1L
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	1/476	94/7349	0.998228859369935	0.999999986325283	0.999999986325283	81929	1	ENSG00000085415	SEH1L
R-HSA-72689	Formation of a pool of free 40S subunits	1/476	94/7349	0.998228859369935	0.999999986325283	0.999999986325283	8669	1	ENSG00000104131	EIF3J
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	1/476	95/7349	0.998345063772404	0.999999986325283	0.999999986325283	22832	1	ENSG00000135315	CEP162
R-HSA-69620	Cell Cycle Checkpoints	7/476	267/7349	0.998880667318692	0.999999986325283	0.999999986325283	996/81929/4683/84142/165918/7336/79184	7	ENSG00000004897,ENSG00000085415,ENSG00000104320,ENSG00000163322,ENSG00000163961,ENSG00000169139,ENSG00000185515	CDC27,SEH1L,NBN,FAM175A,RNF168,UBE2V2,BRCC3
R-HSA-3214847	HATs acetylate histones	1/476	101/7349	0.998898810041798	0.999999986325283	0.999999986325283	9575	1	ENSG00000134852	CLOCK
R-HSA-8878166	Transcriptional regulation by RUNX2	1/476	104/7349	0.999101856153734	0.999999986325283	0.999999986325283	133522	1	ENSG00000155846	PPARGC1B
R-HSA-2408522	Selenoamino acid metabolism	1/476	107/7349	0.999267526996663	0.999999986325283	0.999999986325283	9255	1	ENSG00000164022	AIMP1
R-HSA-195258	RHO GTPase Effectors	6/476	256/7349	0.999413252115188	0.999999986325283	0.999999986325283	4638/81929/10788/4690/3799/30849	6	ENSG00000065534,ENSG00000085415,ENSG00000145703,ENSG00000158092,ENSG00000170759,ENSG00000196455	MYLK,SEH1L,IQGAP2,NCK1,KIF5B,PIK3R4
R-HSA-8953897	Cellular responses to external stimuli	13/476	420/7349	0.99949741609014	0.999999986325283	0.999999986325283	996/5601/81929/4683/27000/6648/3313/9972/7428/818/22824/23512/30849	13	ENSG00000004897,ENSG00000050748,ENSG00000085415,ENSG00000104320,ENSG00000105821,ENSG00000112096,ENSG00000113013,ENSG00000124789,ENSG00000134086,ENSG00000148660,ENSG00000164070,ENSG00000178691,ENSG00000196455	CDC27,MAPK9,SEH1L,NBN,DNAJC2,SOD2,HSPA9,NUP153,VHL,CAMK2G,HSPA4L,SUZ12,PIK3R4
R-HSA-69239	Synthesis of DNA	1/476	115/7349	0.99957492927843	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	2/476	153/7349	0.99962382787894	0.999999986325283	0.999999986325283	22916/26019	2	ENSG00000114503,ENSG00000151461	NCBP2,UPF2
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	1/476	118/7349	0.999653448683893	0.999999986325283	0.999999986325283	81929	1	ENSG00000085415	SEH1L
R-HSA-376176	Signaling by ROBO receptors	3/476	190/7349	0.99973551527392	0.999999986325283	0.999999986325283	22916/26019/4690	3	ENSG00000114503,ENSG00000151461,ENSG00000158092	NCBP2,UPF2,NCK1
R-HSA-69306	DNA Replication	1/476	122/7349	0.999736093481131	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-73887	Death Receptor Signalling	1/476	127/7349	0.999812302712906	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-5663220	RHO GTPases Activate Formins	1/476	130/7349	0.999847028043485	0.999999986325283	0.999999986325283	81929	1	ENSG00000085415	SEH1L
R-HSA-422475	Axon guidance	12/476	427/7349	0.999857536273658	0.999999986325283	0.999999986325283	23129/286/3983/22916/8503/10154/288/26019/776/4690/285704/4067	12	ENSG00000004399,ENSG00000029534,ENSG00000099204,ENSG00000114503,ENSG00000117461,ENSG00000136040,ENSG00000151150,ENSG00000151461,ENSG00000157388,ENSG00000158092,ENSG00000174136,ENSG00000254087	PLXND1,ANK1,ABLIM1,NCBP2,PIK3R3,PLXNC1,ANK3,UPF2,CACNA1D,NCK1,RGMB,LYN
R-HSA-201681	TCF dependent signaling in response to WNT	2/476	170/7349	0.999870395361973	0.999999986325283	0.999999986325283	8322/55366	2	ENSG00000174804,ENSG00000205213	FZD4,LGR4
R-HSA-6807070	PTEN Regulation	1/476	133/7349	0.999875339911313	0.999999986325283	0.999999986325283	23512	1	ENSG00000178691	SUZ12
R-HSA-194315	Signaling by Rho GTPases	9/476	365/7349	0.999900067171165	0.999999986325283	0.999999986325283	4638/81929/84144/55288/10788/4690/3799/30849/57636	9	ENSG00000065534,ENSG00000085415,ENSG00000097096,ENSG00000126858,ENSG00000145703,ENSG00000158092,ENSG00000170759,ENSG00000196455,ENSG00000275832	MYLK,SEH1L,SYDE2,RHOT1,IQGAP2,NCK1,KIF5B,PIK3R4,ARHGAP23
R-HSA-2467813	Separation of Sister Chromatids	2/476	180/7349	0.999931126098855	0.999999986325283	0.999999986325283	996/81929	2	ENSG00000004897,ENSG00000085415	CDC27,SEH1L
R-HSA-68882	Mitotic Anaphase	2/476	191/7349	0.999965785354944	0.999999986325283	0.999999986325283	996/81929	2	ENSG00000004897,ENSG00000085415	CDC27,SEH1L
R-HSA-2555396	Mitotic Metaphase and Anaphase	2/476	192/7349	0.999967900347809	0.999999986325283	0.999999986325283	996/81929	2	ENSG00000004897,ENSG00000085415	CDC27,SEH1L
R-HSA-195721	Signaling by WNT	3/476	245/7349	0.999990313750252	0.999999986325283	0.999999986325283	4772/8322/55366	3	ENSG00000131196,ENSG00000174804,ENSG00000205213	NFATC1,FZD4,LGR4
R-HSA-69275	G2/M Transition	1/476	182/7349	0.999995649784001	0.999999986325283	0.999999986325283	902	1	ENSG00000134480	CCNH
R-HSA-453274	Mitotic G2-G2/M phases	1/476	184/7349	0.999996208476426	0.999999986325283	0.999999986325283	902	1	ENSG00000134480	CCNH
R-HSA-68877	Mitotic Prometaphase	1/476	189/7349	0.999997311589304	0.999999986325283	0.999999986325283	81929	1	ENSG00000085415	SEH1L
R-HSA-68886	M Phase	3/476	342/7349	0.999999978507724	0.999999986325283	0.999999986325283	996/81929/9972	3	ENSG00000004897,ENSG00000085415,ENSG00000124789	CDC27,SEH1L,NUP153
R-HSA-69278	Cell Cycle, Mitotic	7/476	477/7349	0.999999986325283	0.999999986325283	0.999999986325283	996/8556/81929/9972/1875/902/4067	7	ENSG00000004897,ENSG00000079335,ENSG00000085415,ENSG00000124789,ENSG00000133740,ENSG00000134480,ENSG00000254087	CDC27,CDC14A,SEH1L,NUP153,E2F5,CCNH,LYN
