ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	2/556	45/7349	0.86496172885088	0.999999616868397	0.900961737438873	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-73776	RNA Polymerase II Promoter Escape	2/556	45/7349	0.86496172885088	0.999999616868397	0.900961737438873	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	2/556	45/7349	0.86496172885088	0.999999616868397	0.900961737438873	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-75953	RNA Polymerase II Transcription Initiation	2/556	45/7349	0.86496172885088	0.999999616868397	0.900961737438873	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	2/556	45/7349	0.86496172885088	0.999999616868397	0.900961737438873	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1/556	26/7349	0.871147825594269	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-5689901	Metalloprotease DUBs	1/556	26/7349	0.871147825594269	0.999999616868397	0.900961737438873	10617	1	ENSG00000124356	STAMBP
R-HSA-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1/556	26/7349	0.871147825594269	0.999999616868397	0.900961737438873	2783	1	ENSG00000172354	GNB2
R-HSA-75105	Fatty acyl-CoA biosynthesis	1/556	26/7349	0.871147825594269	0.999999616868397	0.900961737438873	79993	1	ENSG00000164181	ELOVL7
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	2/556	46/7349	0.873042872903785	0.999999616868397	0.900961737438873	4585/9719	2	ENSG00000145113,ENSG00000197859	MUC4,ADAMTSL2
R-HSA-1852241	Organelle biogenesis and maintenance	16/556	269/7349	0.875255250384919	0.999999616868397	0.900961737438873	22920/1781/9727/51422/8729/4209/83658/7280/10121/1453/805/378/10540/23265/1778/1639	16	ENSG00000075945,ENSG00000077380,ENSG00000090565,ENSG00000106617,ENSG00000107862,ENSG00000116604,ENSG00000125971,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000143933,ENSG00000168374,ENSG00000175203,ENSG00000182473,ENSG00000197102,ENSG00000204843	KIFAP3,DYNC1I2,RAB11FIP3,PRKAG2,GBF1,MEF2D,DYNLRB1,TUBB2A,ACTR1A,CSNK1D,CALM2,ARF4,DCTN2,EXOC7,DYNC1H1,DCTN1
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	2/556	48/7349	0.887885191078917	0.999999616868397	0.900961737438873	9123/133418	2	ENSG00000141526,ENSG00000170571	SLC16A3,EMB
R-HSA-5334118	DNA methylation	1/556	28/7349	0.889972520825891	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-70263	Gluconeogenesis	1/556	28/7349	0.889972520825891	0.999999616868397	0.900961737438873	5105	1	ENSG00000124253	PCK1
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	1/556	28/7349	0.889972520825891	0.999999616868397	0.900961737438873	7280	1	ENSG00000137267	TUBB2A
R-HSA-69275	G2/M Transition	10/556	182/7349	0.891659259416182	0.999999616868397	0.900961737438873	1781/5516/10133/7280/10121/1453/8945/10540/1778/1639	10	ENSG00000077380,ENSG00000104695,ENSG00000123240,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000166167,ENSG00000175203,ENSG00000197102,ENSG00000204843	DYNC1I2,PPP2CB,OPTN,TUBB2A,ACTR1A,CSNK1D,BTRC,DCTN2,DYNC1H1,DCTN1
R-HSA-2980766	Nuclear Envelope Breakdown	2/556	49/7349	0.894688204168823	0.999999616868397	0.900961737438873	9663/221496	2	ENSG00000101577,ENSG00000161904	LPIN2,LEMD2
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	2/556	49/7349	0.894688204168823	0.999999616868397	0.900961737438873	7518/8347	2	ENSG00000152422,ENSG00000180596	XRCC4,HIST1H2BC
R-HSA-112399	IRS-mediated signalling	1/556	29/7349	0.898328657749919	0.999999616868397	0.900961737438873	57761	1	ENSG00000101255	TRIB3
R-HSA-451927	Interleukin-2 family signaling	1/556	29/7349	0.898328657749919	0.999999616868397	0.900961737438873	2185	1	ENSG00000120899	PTK2B
R-HSA-453274	Mitotic G2-G2/M phases	10/556	184/7349	0.898966165772791	0.999999616868397	0.900961737438873	1781/5516/10133/7280/10121/1453/8945/10540/1778/1639	10	ENSG00000077380,ENSG00000104695,ENSG00000123240,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000166167,ENSG00000175203,ENSG00000197102,ENSG00000204843	DYNC1I2,PPP2CB,OPTN,TUBB2A,ACTR1A,CSNK1D,BTRC,DCTN2,DYNC1H1,DCTN1
R-HSA-913531	Interferon Signaling	8/556	153/7349	0.901787844383554	0.999999616868397	0.900961737438873	5595/2317/23650/3460/5580/25820/5724/3669	8	ENSG00000102882,ENSG00000136068,ENSG00000137699,ENSG00000159128,ENSG00000163932,ENSG00000166233,ENSG00000169403,ENSG00000172183	MAPK3,FLNB,TRIM29,IFNGR2,PRKCD,ARIH1,PTAFR,ISG20
R-HSA-8878166	Transcriptional regulation by RUNX2	5/556	104/7349	0.90327544104381	0.999999616868397	0.900961737438873	25937/5595/4094/6714/57154	5	ENSG00000018408,ENSG00000102882,ENSG00000178573,ENSG00000197122,ENSG00000198742	WWTR1,MAPK3,MAF,SRC,SMURF1
R-HSA-180786	Extension of Telomeres	1/556	30/7349	0.906051235112083	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-1169408	ISG15 antiviral mechanism	3/556	70/7349	0.908093559073405	0.999999616868397	0.900961737438873	5595/2317/25820	3	ENSG00000102882,ENSG00000136068,ENSG00000166233	MAPK3,FLNB,ARIH1
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	3/556	70/7349	0.908093559073405	0.999999616868397	0.900961737438873	5595/2317/25820	3	ENSG00000102882,ENSG00000136068,ENSG00000166233	MAPK3,FLNB,ARIH1
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	3/556	70/7349	0.908093559073405	0.999999616868397	0.900961737438873	7422/10370/25994	3	ENSG00000112715,ENSG00000164442,ENSG00000181061	VEGFA,CITED2,HIGD1A
R-HSA-2262749	Cellular response to hypoxia	3/556	70/7349	0.908093559073405	0.999999616868397	0.900961737438873	7422/10370/25994	3	ENSG00000112715,ENSG00000164442,ENSG00000181061	VEGFA,CITED2,HIGD1A
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	3/556	70/7349	0.908093559073405	0.999999616868397	0.900961737438873	60/8347/4641	3	ENSG00000075624,ENSG00000180596,ENSG00000197879	ACTB,HIST1H2BC,MYO1C
R-HSA-8957275	Post-translational protein phosphorylation	3/556	70/7349	0.908093559073405	0.999999616868397	0.900961737438873	5624/3484/57104	3	ENSG00000115718,ENSG00000146678,ENSG00000177666	PROC,IGFBP1,PNPLA2
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	1/556	31/7349	0.913188209190193	0.999999616868397	0.900961737438873	3304	1	ENSG00000204388	HSPA1B
R-HSA-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1/556	31/7349	0.913188209190193	0.999999616868397	0.900961737438873	23118	1	ENSG00000055208	TAB2
R-HSA-69190	DNA strand elongation	1/556	31/7349	0.913188209190193	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-211859	Biological oxidations	7/556	141/7349	0.917235672972285	0.999999616868397	0.900961737438873	8574/1727/13/79094/196743/29785/26873	7	ENSG00000053371,ENSG00000100243,ENSG00000114771,ENSG00000128965,ENSG00000148832,ENSG00000167600,ENSG00000178814	AKR7A2,CYB5R3,AADAC,CHAC1,PAOX,CYP2S1,OPLAH
R-HSA-5358351	Signaling by Hedgehog	6/556	125/7349	0.919575796610933	0.999999616868397	0.900961737438873	83737/23288/196883/7280/8945/57154	6	ENSG00000078747,ENSG00000106012,ENSG00000129467,ENSG00000137267,ENSG00000166167,ENSG00000198742	ITCH,IQCE,ADCY4,TUBB2A,BTRC,SMURF1
R-HSA-427359	SIRT1 negatively regulates rRNA expression	1/556	32/7349	0.919783912345461	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-5362517	Signaling by Retinoic Acid	1/556	32/7349	0.919783912345461	0.999999616868397	0.900961737438873	10170	1	ENSG00000073737	DHRS9
R-HSA-5656169	Termination of translesion DNA synthesis	1/556	32/7349	0.919783912345461	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	1/556	32/7349	0.919783912345461	0.999999616868397	0.900961737438873	37	1	ENSG00000072778	ACADVL
R-HSA-2871837	FCERI mediated NF-kB activation	3/556	73/7349	0.922235287876313	0.999999616868397	0.900961737438873	23118/8915/8945	3	ENSG00000055208,ENSG00000142867,ENSG00000166167	TAB2,BCL10,BTRC
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	2/556	54/7349	0.923297788636462	0.999999616868397	0.900961737438873	4209/805	2	ENSG00000116604,ENSG00000143933	MEF2D,CALM2
R-HSA-113418	Formation of the Early Elongation Complex	1/556	33/7349	0.925879326413511	0.999999616868397	0.900961737438873	9150	1	ENSG00000060069	CTDP1
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	1/556	33/7349	0.925879326413511	0.999999616868397	0.900961737438873	9150	1	ENSG00000060069	CTDP1
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	3/556	74/7349	0.926488474882844	0.999999616868397	0.900961737438873	8178/22936/2961	3	ENSG00000105656,ENSG00000118985,ENSG00000197265	ELL,ELL2,GTF2E2
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	5/556	110/7349	0.926904182231369	0.999999616868397	0.900961737438873	10274/1912/1029/7518/4286	5	ENSG00000118007,ENSG00000134686,ENSG00000147889,ENSG00000152422,ENSG00000187098	STAG1,PHC2,CDKN2A,XRCC4,MITF
R-HSA-69618	Mitotic Spindle Checkpoint	5/556	110/7349	0.926904182231369	0.999999616868397	0.900961737438873	1781/5527/5516/81565/1778	5	ENSG00000077380,ENSG00000078304,ENSG00000104695,ENSG00000166579,ENSG00000197102	DYNC1I2,PPP2R5C,PPP2CB,NDEL1,DYNC1H1
R-HSA-212165	Epigenetic regulation of gene expression	5/556	111/7349	0.930301316967715	0.999999616868397	0.900961737438873	60/5252/29115/8347/4641	5	ENSG00000075624,ENSG00000112511,ENSG00000161526,ENSG00000180596,ENSG00000197879	ACTB,PHF1,SAP30BP,HIST1H2BC,MYO1C
R-HSA-5632684	Hedgehog 'on' state	3/556	75/7349	0.93052752472302	0.999999616868397	0.900961737438873	83737/23288/57154	3	ENSG00000078747,ENSG00000106012,ENSG00000198742	ITCH,IQCE,SMURF1
R-HSA-69473	G2/M DNA damage checkpoint	3/556	75/7349	0.93052752472302	0.999999616868397	0.900961737438873	7534/2810/8347	3	ENSG00000164924,ENSG00000175793,ENSG00000180596	YWHAZ,SFN,HIST1H2BC
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	1/556	34/7349	0.931512335505103	0.999999616868397	0.900961737438873	83737	1	ENSG00000078747	ITCH
R-HSA-202424	Downstream TCR signaling	3/556	76/7349	0.934361755193314	0.999999616868397	0.900961737438873	23118/8915/8945	3	ENSG00000055208,ENSG00000142867,ENSG00000166167	TAB2,BCL10,BTRC
R-HSA-8939211	ESR-mediated signaling	5/556	113/7349	0.936676538670373	0.999999616868397	0.900961737438873	5595/10274/3727/7031/8347	5	ENSG00000102882,ENSG00000118007,ENSG00000130522,ENSG00000160182,ENSG00000180596	MAPK3,STAG1,JUND,TFF1,HIST1H2BC
R-HSA-112382	Formation of RNA Pol II elongation complex 	2/556	57/7349	0.936768526588641	0.999999616868397	0.900961737438873	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-5610780	Degradation of GLI1 by the proteasome	2/556	57/7349	0.936768526588641	0.999999616868397	0.900961737438873	83737/8945	2	ENSG00000078747,ENSG00000166167	ITCH,BTRC
R-HSA-75955	RNA Polymerase II Transcription Elongation	2/556	57/7349	0.936768526588641	0.999999616868397	0.900961737438873	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-9033241	Peroxisomal protein import	2/556	57/7349	0.936768526588641	0.999999616868397	0.900961737438873	196743/55670	2	ENSG00000148832,ENSG00000215193	PAOX,PEX26
R-HSA-5693607	Processing of DNA double-strand break ends	3/556	77/7349	0.938000199840098	0.999999616868397	0.900961737438873	51548/5531/8347	3	ENSG00000077463,ENSG00000149923,ENSG00000180596	SIRT6,PPP4C,HIST1H2BC
R-HSA-70326	Glucose metabolism	3/556	77/7349	0.938000199840098	0.999999616868397	0.900961737438873	5214/5516/5105	3	ENSG00000067057,ENSG00000104695,ENSG00000124253	PFKP,PPP2CB,PCK1
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	3/556	79/7349	0.944724431132859	0.999999616868397	0.900961737438873	8915/805/8945	3	ENSG00000142867,ENSG00000143933,ENSG00000166167	BCL10,CALM2,BTRC
R-HSA-2990846	SUMOylation	5/556	116/7349	0.945262350728242	0.999999616868397	0.900961737438873	10274/1912/1029/7518/4286	5	ENSG00000118007,ENSG00000134686,ENSG00000147889,ENSG00000152422,ENSG00000187098	STAG1,PHC2,CDKN2A,XRCC4,MITF
R-HSA-5610787	Hedgehog 'off' state	4/556	98/7349	0.94541529662449	0.999999616868397	0.900961737438873	83737/196883/7280/8945	4	ENSG00000078747,ENSG00000129467,ENSG00000137267,ENSG00000166167	ITCH,ADCY4,TUBB2A,BTRC
R-HSA-211897	Cytochrome P450 - arranged by substrate type	1/556	37/7349	0.945974095139334	0.999999616868397	0.900961737438873	29785	1	ENSG00000167600	CYP2S1
R-HSA-2299718	Condensation of Prophase Chromosomes	1/556	37/7349	0.945974095139334	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	1/556	37/7349	0.945974095139334	0.999999616868397	0.900961737438873	26234	1	ENSG00000118564	FBXL5
R-HSA-70171	Glycolysis	2/556	60/7349	0.947976622565248	0.999999616868397	0.900961737438873	5214/5516	2	ENSG00000067057,ENSG00000104695	PFKP,PPP2CB
R-HSA-5696394	DNA Damage Recognition in GG-NER	1/556	38/7349	0.950082191843728	0.999999616868397	0.900961737438873	60	1	ENSG00000075624	ACTB
R-HSA-201681	TCF dependent signaling in response to WNT	8/556	170/7349	0.950515799448579	0.999999616868397	0.900961737438873	5527/5516/1455/7534/8945/1499/8347/283149	8	ENSG00000078304,ENSG00000104695,ENSG00000133275,ENSG00000164924,ENSG00000166167,ENSG00000168036,ENSG00000180596,ENSG00000186174	PPP2R5C,PPP2CB,CSNK1G2,YWHAZ,BTRC,CTNNB1,HIST1H2BC,BCL9L
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	2/556	61/7349	0.951272493774043	0.999999616868397	0.900961737438873	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-73884	Base Excision Repair	1/556	39/7349	0.953878430570973	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-73933	Resolution of Abasic Sites (AP sites)	1/556	39/7349	0.953878430570973	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-446652	Interleukin-1 family signaling	5/556	120/7349	0.955073781873435	0.999999616868397	0.900961737438873	23118/57161/8945/4088/5780	5	ENSG00000055208,ENSG00000139946,ENSG00000166167,ENSG00000166949,ENSG00000169410	TAB2,PELI2,BTRC,SMAD3,PTPN9
R-HSA-427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	1/556	40/7349	0.957386445974877	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-68882	Mitotic Anaphase	9/556	191/7349	0.958424695763124	0.999999616868397	0.900961737438873	1781/5527/5516/10274/7280/221496/81565/23141/1778	9	ENSG00000077380,ENSG00000078304,ENSG00000104695,ENSG00000118007,ENSG00000137267,ENSG00000161904,ENSG00000166579,ENSG00000176915,ENSG00000197102	DYNC1I2,PPP2R5C,PPP2CB,STAG1,TUBB2A,LEMD2,NDEL1,ANKLE2,DYNC1H1
R-HSA-73886	Chromosome Maintenance	3/556	84/7349	0.958685886483316	0.999999616868397	0.900961737438873	26277/57804/8347	3	ENSG00000092330,ENSG00000175482,ENSG00000180596	TINF2,POLD4,HIST1H2BC
R-HSA-1169091	Activation of NF-kappaB in B cells	2/556	64/7349	0.960006039507943	0.999999616868397	0.900961737438873	8915/8945	2	ENSG00000142867,ENSG00000166167	BCL10,BTRC
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA 	2/556	64/7349	0.960006039507943	0.999999616868397	0.900961737438873	11035/1499	2	ENSG00000129465,ENSG00000168036	RIPK3,CTNNB1
R-HSA-2555396	Mitotic Metaphase and Anaphase	9/556	192/7349	0.960106873365562	0.999999616868397	0.900961737438873	1781/5527/5516/10274/7280/221496/81565/23141/1778	9	ENSG00000077380,ENSG00000078304,ENSG00000104695,ENSG00000118007,ENSG00000137267,ENSG00000161904,ENSG00000166579,ENSG00000176915,ENSG00000197102	DYNC1I2,PPP2R5C,PPP2CB,STAG1,TUBB2A,LEMD2,NDEL1,ANKLE2,DYNC1H1
R-HSA-5696400	Dual Incision in GG-NER	1/556	41/7349	0.960628084507914	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	3/556	86/7349	0.963284630905325	0.999999616868397	0.900961737438873	5580/7534/3304	3	ENSG00000163932,ENSG00000164924,ENSG00000204388	PRKCD,YWHAZ,HSPA1B
R-HSA-156580	Phase II - Conjugation of compounds	2/556	66/7349	0.964972732680117	0.999999616868397	0.900961737438873	79094/26873	2	ENSG00000128965,ENSG00000178814	CHAC1,OPLAH
R-HSA-68886	M Phase	18/556	342/7349	0.965715466576239	0.999999616868397	0.900961737438873	1781/5527/9663/5595/5516/10274/7280/5861/10121/1453/221496/81565/2801/10540/23141/8347/1778/1639	18	ENSG00000077380,ENSG00000078304,ENSG00000101577,ENSG00000102882,ENSG00000104695,ENSG00000118007,ENSG00000137267,ENSG00000138069,ENSG00000138107,ENSG00000141551,ENSG00000161904,ENSG00000166579,ENSG00000167110,ENSG00000174903,ENSG00000175203,ENSG00000176915,ENSG00000180596,ENSG00000197102,ENSG00000204843	DYNC1I2,PPP2R5C,LPIN2,MAPK3,PPP2CB,STAG1,TUBB2A,RAB1A,ACTR1A,CSNK1D,LEMD2,NDEL1,GOLGA2,RAB1B,DCTN2,ANKLE2,HIST1H2BC,DYNC1H1,DCTN1
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	3/556	88/7349	0.967398926148483	0.999999616868397	0.900961737438873	51422/1263/6879	3	ENSG00000106617,ENSG00000173846,ENSG00000178913	PRKAG2,PLK3,TAF7
R-HSA-9018519	Estrogen-dependent gene expression	4/556	108/7349	0.968129174394027	0.999999616868397	0.900961737438873	10274/3727/7031/8347	4	ENSG00000118007,ENSG00000130522,ENSG00000160182,ENSG00000180596	STAG1,JUND,TFF1,HIST1H2BC
R-HSA-9006931	Signaling by Nuclear Receptors	6/556	145/7349	0.968129916944413	0.999999616868397	0.900961737438873	10170/5595/10274/3727/7031/8347	6	ENSG00000073737,ENSG00000102882,ENSG00000118007,ENSG00000130522,ENSG00000160182,ENSG00000180596	DHRS9,MAPK3,STAG1,JUND,TFF1,HIST1H2BC
R-HSA-1592230	Mitochondrial biogenesis	3/556	89/7349	0.969289211308285	0.999999616868397	0.900961737438873	51422/4209/805	3	ENSG00000106617,ENSG00000116604,ENSG00000143933	PRKAG2,MEF2D,CALM2
R-HSA-4570464	SUMOylation of RNA binding proteins	1/556	45/7349	0.971312496711089	0.999999616868397	0.900961737438873	1912	1	ENSG00000134686	PHC2
R-HSA-5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	4/556	110/7349	0.971454650268335	0.999999616868397	0.900961737438873	51548/5531/57804/8347	4	ENSG00000077463,ENSG00000149923,ENSG00000175482,ENSG00000180596	SIRT6,PPP4C,POLD4,HIST1H2BC
R-HSA-427413	NoRC negatively regulates rRNA expression	2/556	70/7349	0.973187747864361	0.999999616868397	0.900961737438873	29115/8347	2	ENSG00000161526,ENSG00000180596	SAP30BP,HIST1H2BC
R-HSA-3214858	RMTs methylate histone arginines	1/556	47/7349	0.975514077443867	0.999999616868397	0.900961737438873	6595	1	ENSG00000080503	SMARCA2
R-HSA-912446	Meiotic recombination	1/556	47/7349	0.975514077443867	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	2/556	73/7349	0.978094834193127	0.999999616868397	0.900961737438873	29115/8347	2	ENSG00000161526,ENSG00000180596	SAP30BP,HIST1H2BC
R-HSA-73854	RNA Polymerase I Promoter Clearance	2/556	73/7349	0.978094834193127	0.999999616868397	0.900961737438873	5595/8347	2	ENSG00000102882,ENSG00000180596	MAPK3,HIST1H2BC
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	1/556	49/7349	0.979101236785981	0.999999616868397	0.900961737438873	5329	1	ENSG00000011422	PLAUR
R-HSA-180534	Vpu mediated degradation of CD4	1/556	49/7349	0.979101236785981	0.999999616868397	0.900961737438873	8945	1	ENSG00000166167	BTRC
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	1/556	49/7349	0.979101236785981	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-774815	Nucleosome assembly	1/556	49/7349	0.979101236785981	0.999999616868397	0.900961737438873	8347	1	ENSG00000180596	HIST1H2BC
R-HSA-5693538	Homology Directed Repair	4/556	116/7349	0.979587057332919	0.999999616868397	0.900961737438873	51548/5531/57804/8347	4	ENSG00000077463,ENSG00000149923,ENSG00000175482,ENSG00000180596	SIRT6,PPP4C,POLD4,HIST1H2BC
R-HSA-351202	Metabolism of polyamines	2/556	75/7349	0.980870832378104	0.999999616868397	0.900961737438873	6535/196743	2	ENSG00000130821,ENSG00000148832	SLC6A8,PAOX
R-HSA-73864	RNA Polymerase I Transcription	2/556	75/7349	0.980870832378104	0.999999616868397	0.900961737438873	5595/8347	2	ENSG00000102882,ENSG00000180596	MAPK3,HIST1H2BC
