ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-157118	Signaling by NOTCH	7/975	112/7349	0.994743777211634	0.999999999605032	0.963178697352049	23129/26523/23509/7029/6772/56983/5087	7	ENSG00000004399,ENSG00000092847,ENSG00000101346,ENSG00000114126,ENSG00000115415,ENSG00000163389,ENSG00000185630	PLXND1,AGO1,POFUT1,TFDP2,STAT1,POGLUT1,PBX1
R-HSA-5619084	ABC transporter disorders	3/975	67/7349	0.995582668615884	0.999999999605032	0.963178697352049	1244/368/10613	3	ENSG00000023839,ENSG00000091262,ENSG00000107566	ABCC2,ABCC6,ERLIN1
R-HSA-165159	mTOR signalling	1/975	38/7349	0.995588293127728	0.999999999605032	0.963178697352049	29904	1	ENSG00000103319	EEF2K
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	4/975	80/7349	0.995825203810629	0.999999999605032	0.963178697352049	5601/4208/5608/5519	4	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000137713	MAPK9,MEF2C,MAP2K6,PPP2R1B
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	4/975	80/7349	0.995825203810629	0.999999999605032	0.963178697352049	5601/4208/5608/5519	4	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000137713	MAPK9,MEF2C,MAP2K6,PPP2R1B
R-HSA-975871	MyD88 cascade initiated on plasma membrane	4/975	80/7349	0.995825203810629	0.999999999605032	0.963178697352049	5601/4208/5608/5519	4	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000137713	MAPK9,MEF2C,MAP2K6,PPP2R1B
R-HSA-8953897	Cellular responses to external stimuli	39/975	420/7349	0.996045128974586	0.999999999605032	0.963178697352049	996/4361/23279/5601/29945/55706/55746/81929/51433/26523/7290/4683/27000/94239/5608/6648/9532/3313/4001/9631/7029/10376/9972/84938/7428/1019/53371/64682/129401/22824/493869/10935/259217/545/9134/23512/23466/30849/128312	39	ENSG00000004897,ENSG00000020922,ENSG00000030066,ENSG00000050748,ENSG00000053900,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000089053,ENSG00000092847,ENSG00000100084,ENSG00000104320,ENSG00000105821,ENSG00000105968,ENSG00000108984,ENSG00000112096,ENSG00000112208,ENSG00000113013,ENSG00000113368,ENSG00000113569,ENSG00000114126,ENSG00000123416,ENSG00000124789,ENSG00000125703,ENSG00000134086,ENSG00000135446,ENSG00000138750,ENSG00000153107,ENSG00000163002,ENSG00000164070,ENSG00000164294,ENSG00000165672,ENSG00000165868,ENSG00000175054,ENSG00000175305,ENSG00000178691,ENSG00000183741,ENSG00000196455,ENSG00000196890	CDC27,MRE11A,NUP160,MAPK9,ANAPC4,NDC1,NUP133,SEH1L,ANAPC5,AGO1,HIRA,NBN,DNAJC2,H2AFV,MAP2K6,SOD2,BAG2,HSPA9,LMNB1,NUP155,TFDP2,TUBA1B,NUP153,ATG4C,VHL,CDK4,NUP54,ANAPC1,NUP35,HSPA4L,GPX8,PRDX3,HSPA12A,ATR,CCNE2,SUZ12,CBX6,PIK3R4,HIST3H2BB
R-HSA-8878166	Transcriptional regulation by RUNX2	6/975	104/7349	0.996088458447488	0.999999999605032	0.963178697352049	10891/6772/1019/4322/6502/133522	6	ENSG00000109819,ENSG00000115415,ENSG00000135446,ENSG00000137745,ENSG00000145604,ENSG00000155846	PPARGC1A,STAT1,CDK4,MMP13,SKP2,PPARGC1B
R-HSA-177929	Signaling by EGFR	1/975	39/7349	0.996176641397522	0.999999999605032	0.963178697352049	10252	1	ENSG00000164056	SPRY1
R-HSA-3000178	ECM proteoglycans	1/975	39/7349	0.996176641397522	0.999999999605032	0.963178697352049	2335	1	ENSG00000115414	FN1
R-HSA-437239	Recycling pathway of L1	1/975	39/7349	0.996176641397522	0.999999999605032	0.963178697352049	10376	1	ENSG00000123416	TUBA1B
R-HSA-381038	XBP1(S) activates chaperone genes	2/975	55/7349	0.996338577287937	0.999999999605032	0.963178697352049	1663/55033	2	ENSG00000013573,ENSG00000106080	DDX11,FKBP14
R-HSA-8856828	Clathrin-mediated endocytosis	7/975	116/7349	0.996391853567356	0.999999999605032	0.963178697352049	7037/8533/10618/9318/9185/8322/10920	7	ENSG00000072274,ENSG00000141030,ENSG00000152291,ENSG00000166200,ENSG00000169891,ENSG00000174804,ENSG00000198612	TFRC,COPS3,TGOLN2,COPS2,REPS2,FZD4,COPS8
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	7/975	117/7349	0.996719160849311	0.999999999605032	0.963178697352049	5601/4208/5775/5608/7099/5519/7098	7	ENSG00000050748,ENSG00000081189,ENSG00000088179,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,PTPN4,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-201681	TCF dependent signaling in response to WNT	12/975	170/7349	0.996742564499626	0.999999999605032	0.963178697352049	4040/94239/54894/59352/5519/8549/8313/83595/8322/8607/84133/128312	12	ENSG00000070018,ENSG00000105968,ENSG00000108375,ENSG00000133067,ENSG00000137713,ENSG00000139292,ENSG00000168646,ENSG00000171056,ENSG00000174804,ENSG00000175792,ENSG00000183579,ENSG00000196890	LRP6,H2AFV,RNF43,LGR6,PPP2R1B,LGR5,AXIN2,SOX7,FZD4,RUVBL1,ZNRF3,HIST3H2BB
R-HSA-1280215	Cytokine Signaling in Immune system	47/975	495/7349	0.996843917129415	0.999999999605032	0.963178697352049	960/7133/23279/5601/5610/55706/55746/4208/81929/5775/4507/3162/25939/4281/3574/5296/2625/5608/23321/10612/4940/6648/10475/3313/4001/9631/2335/6772/2633/8503/9972/5519/51191/53371/10410/103/129401/5783/1230/6059/6850/10581/8519/4312/3841/10437/4067	47	ENSG00000026508,ENSG00000028137,ENSG00000030066,ENSG00000050748,ENSG00000055332,ENSG00000058804,ENSG00000069248,ENSG00000081189,ENSG00000085415,ENSG00000088179,ENSG00000099810,ENSG00000100292,ENSG00000101347,ENSG00000101871,ENSG00000104432,ENSG00000105647,ENSG00000107485,ENSG00000108984,ENSG00000109654,ENSG00000110171,ENSG00000111331,ENSG00000112096,ENSG00000112343,ENSG00000113013,ENSG00000113368,ENSG00000113569,ENSG00000115414,ENSG00000115415,ENSG00000117228,ENSG00000117461,ENSG00000124789,ENSG00000137713,ENSG00000138646,ENSG00000138750,ENSG00000142089,ENSG00000160710,ENSG00000163002,ENSG00000163629,ENSG00000163823,ENSG00000164163,ENSG00000165025,ENSG00000185201,ENSG00000185885,ENSG00000196611,ENSG00000196911,ENSG00000216490,ENSG00000234129,ENSG00000254087,ENSG00000268173	CD44,TNFRSF1B,NUP160,MAPK9,EIF2AK2,NDC1,NUP133,MEF2C,SEH1L,PTPN4,MTAP,HMOX1,SAMHD1,MID1,IL7,PIK3R2,GATA3,MAP2K6,TRIM2,TRIM3,OAS3,SOD2,TRIM38,HSPA9,LMNB1,NUP155,FN1,STAT1,GBP1,PIK3R3,NUP153,PPP2R1B,HERC5,NUP54,IFITM3,ADAR,NUP35,PTPN13,CCR1,ABCE1,SYK,IFITM2,IFITM1,MMP1,KPNA5,IFI30,,LYN,PIK3R2
R-HSA-187037	Signaling by NTRK1 (TRKA)	3/975	70/7349	0.996888892913637	0.999999999605032	0.963178697352049	4208/5296/5519	3	ENSG00000081189,ENSG00000105647,ENSG00000137713,ENSG00000268173	MEF2C,PIK3R2,PPP2R1B,PIK3R2
R-HSA-2408522	Selenoamino acid metabolism	6/975	107/7349	0.997095196737621	0.999999999605032	0.963178697352049	191/7965/9521/51520/9255/3376	6	ENSG00000101444,ENSG00000106305,ENSG00000124802,ENSG00000133706,ENSG00000164022,ENSG00000196305	AHCY,AIMP2,EEF1E1,LARS,AIMP1,IARS
R-HSA-381070	IRE1alpha activates chaperones	2/975	57/7349	0.997161872501796	0.999999999605032	0.963178697352049	1663/55033	2	ENSG00000013573,ENSG00000106080	DDX11,FKBP14
R-HSA-69275	G2/M Transition	13/975	182/7349	0.997190721977806	0.999999999605032	0.963178697352049	4331/3161/54820/80321/4751/10376/902/5519/84131/5347/286826/203068/23354	13	ENSG00000020426,ENSG00000072571,ENSG00000072864,ENSG00000114107,ENSG00000117650,ENSG00000123416,ENSG00000134480,ENSG00000137713,ENSG00000148019,ENSG00000166851,ENSG00000183814,ENSG00000196230,ENSG00000249115	MNAT1,HMMR,NDE1,CEP70,NEK2,TUBA1B,CCNH,PPP2R1B,CEP78,PLK1,LIN9,TUBB,HAUS5
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	4/975	84/7349	0.997308800434895	0.999999999605032	0.963178697352049	10376/3832/26958/3799	4	ENSG00000123416,ENSG00000138160,ENSG00000158623,ENSG00000170759	TUBA1B,KIF11,COPG2,KIF5B
R-HSA-1227986	Signaling by ERBB2	1/975	42/7349	0.997511685202271	0.999999999605032	0.963178697352049	8065	1	ENSG00000166266	CUL5
R-HSA-75893	TNF signaling	1/975	42/7349	0.997511685202271	0.999999999605032	0.963178697352049	8439	1	ENSG00000035681	NSMAF
R-HSA-453274	Mitotic G2-G2/M phases	13/975	184/7349	0.997609163379474	0.999999999605032	0.963178697352049	4331/3161/54820/80321/4751/10376/902/5519/84131/5347/286826/203068/23354	13	ENSG00000020426,ENSG00000072571,ENSG00000072864,ENSG00000114107,ENSG00000117650,ENSG00000123416,ENSG00000134480,ENSG00000137713,ENSG00000148019,ENSG00000166851,ENSG00000183814,ENSG00000196230,ENSG00000249115	MNAT1,HMMR,NDE1,CEP70,NEK2,TUBA1B,CCNH,PPP2R1B,CEP78,PLK1,LIN9,TUBB,HAUS5
R-HSA-109581	Apoptosis	10/975	153/7349	0.997631671570223	0.999999999605032	0.963178697352049	637/355/4001/7029/7099/26060/1676/115209/1677/4976	10	ENSG00000015475,ENSG00000026103,ENSG00000113368,ENSG00000114126,ENSG00000136869,ENSG00000157500,ENSG00000160049,ENSG00000162600,ENSG00000169598,ENSG00000198836	BID,FAS,LMNB1,TFDP2,TLR4,APPL1,DFFA,OMA1,DFFB,OPA1
R-HSA-6811436	COPI-independent Golgi-to-ER retrograde traffic	1/975	43/7349	0.997843710236866	0.999999999605032	0.963178697352049	10376	1	ENSG00000123416	TUBA1B
R-HSA-373760	L1CAM interactions	4/975	87/7349	0.998071675426069	0.999999999605032	0.963178697352049	286/6324/10376/288	4	ENSG00000029534,ENSG00000105711,ENSG00000123416,ENSG00000151150	ANK1,SCN1B,TUBA1B,ANK3
R-HSA-5683057	MAPK family signaling cascades	16/975	217/7349	0.998081938992709	0.999999999605032	0.963178697352049	4254/8556/8555/26523/2254/2335/5519/54756/8817/1844/10642/2264/9965/161742/148170/2118	16	ENSG00000049130,ENSG00000079335,ENSG00000081377,ENSG00000092847,ENSG00000102678,ENSG00000115414,ENSG00000137713,ENSG00000144730,ENSG00000156427,ENSG00000158050,ENSG00000159217,ENSG00000160867,ENSG00000162344,ENSG00000166068,ENSG00000167617,ENSG00000175832	KITLG,CDC14A,CDC14B,AGO1,FGF9,FN1,PPP2R1B,IL17RD,FGF18,DUSP2,IGF2BP1,FGFR4,FGF19,SPRED1,CDC42EP5,ETV4
R-HSA-5688426	Deubiquitination	18/975	237/7349	0.99811385425212	0.999999999605032	0.963178697352049	672/57646/8975/9097/9100/2625/64135/51377/55288/57695/6502/9868/84142/8313/9804/8607/79184/128312	18	ENSG00000012048,ENSG00000048028,ENSG00000058056,ENSG00000101557,ENSG00000103194,ENSG00000107485,ENSG00000115267,ENSG00000116750,ENSG00000126858,ENSG00000135913,ENSG00000145604,ENSG00000154174,ENSG00000163322,ENSG00000168646,ENSG00000173726,ENSG00000175792,ENSG00000185515,ENSG00000196890	BRCA1,USP28,USP13,USP14,USP10,GATA3,IFIH1,UCHL5,RHOT1,USP37,SKP2,TOMM70A,FAM175A,AXIN2,TOMM20,RUVBL1,BRCC3,HIST3H2BB
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1/975	44/7349	0.998131471326252	0.999999999605032	0.963178697352049	5608	1	ENSG00000108984	MAP2K6
R-HSA-6794362	Protein-protein interactions at synapses	1/975	44/7349	0.998131471326252	0.999999999605032	0.963178697352049	8573	1	ENSG00000147044	CASK
R-HSA-5357801	Programmed Cell Death	10/975	156/7349	0.998181718372329	0.999999999605032	0.963178697352049	637/355/4001/7029/7099/26060/1676/115209/1677/4976	10	ENSG00000015475,ENSG00000026103,ENSG00000113368,ENSG00000114126,ENSG00000136869,ENSG00000157500,ENSG00000160049,ENSG00000162600,ENSG00000169598,ENSG00000198836	BID,FAS,LMNB1,TFDP2,TLR4,APPL1,DFFA,OMA1,DFFB,OPA1
R-HSA-109582	Hemostasis	37/975	416/7349	0.998205359033525	0.999999999605032	0.963178697352049	960/5583/8527/5026/350/23428/5296/2625/708/2888/2335/8503/4602/8165/10376/5547/5519/3832/78991/139818/150/139322/6566/9630/7804/51706/2982/6850/5099/3799/161882/5627/6402/4312/961/5265/4067	37	ENSG00000026508,ENSG00000027075,ENSG00000077044,ENSG00000083454,ENSG00000091583,ENSG00000092068,ENSG00000105647,ENSG00000107485,ENSG00000108561,ENSG00000115290,ENSG00000115414,ENSG00000117461,ENSG00000118513,ENSG00000121057,ENSG00000123416,ENSG00000137509,ENSG00000137713,ENSG00000138160,ENSG00000145882,ENSG00000147251,ENSG00000150594,ENSG00000155008,ENSG00000155380,ENSG00000156049,ENSG00000157193,ENSG00000159348,ENSG00000164116,ENSG00000165025,ENSG00000169851,ENSG00000170759,ENSG00000179588,ENSG00000184500,ENSG00000188404,ENSG00000196611,ENSG00000196776,ENSG00000197249,ENSG00000254087,ENSG00000268173	CD44,PRKCH,DGKD,P2RX5,APOH,SLC7A8,PIK3R2,GATA3,C1QBP,GRB14,FN1,PIK3R3,MYB,AKAP1,TUBA1B,PRCP,PPP2R1B,KIF11,PCYOX1L,DOCK11,ADRA2A,APOOL,SLC16A1,GNA14,LRP8,CYB5R1,GUCY1A3,SYK,PCDH7,KIF5B,ZFPM1,PROS1,SELL,MMP1,CD47,SERPINA1,LYN,PIK3R2
R-HSA-5632684	Hedgehog 'on' state	3/975	75/7349	0.998277709374109	0.999999999605032	0.963178697352049	25989/23432/84455	3	ENSG00000140474,ENSG00000143147,ENSG00000203965	ULK3,GPR161,EFCAB7
R-HSA-983169	Class I MHC mediated antigen processing & presentation	27/975	325/7349	0.998331786656064	0.999999999605032	0.963178697352049	996/51666/29945/79876/51433/8925/26270/7428/7174/7099/55008/51191/9730/6502/64682/150726/1520/25898/89890/8065/200845/7336/144699/11146/26259/7327/6891	27	ENSG00000004897,ENSG00000005981,ENSG00000053900,ENSG00000081307,ENSG00000089053,ENSG00000103657,ENSG00000116663,ENSG00000134086,ENSG00000134900,ENSG00000136869,ENSG00000138642,ENSG00000138646,ENSG00000145041,ENSG00000145604,ENSG00000153107,ENSG00000163013,ENSG00000163131,ENSG00000163743,ENSG00000165572,ENSG00000166266,ENSG00000168301,ENSG00000169139,ENSG00000171823,ENSG00000174842,ENSG00000174989,ENSG00000184787,ENSG00000204267	CDC27,ASB4,ANAPC4,UBA5,ANAPC5,HERC1,FBXO6,VHL,TPP2,TLR4,HERC6,HERC5,VPRBP,SKP2,ANAPC1,FBXO41,CTSS,RCHY1,KBTBD6,CUL5,KCTD6,UBE2V2,FBXL14,GLMN,FBXW8,UBE2G2,TAP2
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR)	1/975	46/7349	0.998597000269343	0.999999999605032	0.963178697352049	10376	1	ENSG00000123416	TUBA1B
R-HSA-6807878	COPI-mediated anterograde transport	4/975	90/7349	0.998622752757361	0.999999999605032	0.963178697352049	286/10376/288/26958	4	ENSG00000029534,ENSG00000123416,ENSG00000151150,ENSG00000158623	ANK1,TUBA1B,ANK3,COPG2
R-HSA-1632852	Macroautophagy	2/975	63/7349	0.998686360201986	0.999999999605032	0.963178697352049	84938/30849	2	ENSG00000125703,ENSG00000196455	ATG4C,PIK3R4
R-HSA-73887	Death Receptor Signalling	7/975	127/7349	0.998759103629868	0.999999999605032	0.963178697352049	355/8439/89846/84904/23421/50650/27018	7	ENSG00000026103,ENSG00000035681,ENSG00000127084,ENSG00000137135,ENSG00000142856,ENSG00000163947,ENSG00000166681	FAS,NSMAF,FGD3,ARHGEF39,ITGB3BP,ARHGEF3,NGFRAP1
R-HSA-446203	Asparagine N-linked glycosylation	21/975	273/7349	0.99884314439249	0.999999999605032	0.963178697352049	286/56052/5476/29929/64841/1075/8869/89866/10376/80896/288/375056/26958/79053/10825/2720/1798/4351/4122/5265/10195	21	ENSG00000029534,ENSG00000033011,ENSG00000064601,ENSG00000088035,ENSG00000100522,ENSG00000109861,ENSG00000115525,ENSG00000120341,ENSG00000123416,ENSG00000135838,ENSG00000151150,ENSG00000154305,ENSG00000158623,ENSG00000159063,ENSG00000162139,ENSG00000170266,ENSG00000172269,ENSG00000178802,ENSG00000196547,ENSG00000197249,ENSG00000214160	ANK1,ALG1,CTSA,ALG6,GNPNAT1,CTSC,ST3GAL5,SEC16B,TUBA1B,NPL,ANK3,MIA3,COPG2,ALG8,NEU3,GLB1,DPAGT1,MPI,MAN2A2,SERPINA1,ALG3
R-HSA-2682334	EPH-Ephrin signaling	3/975	79/7349	0.998933050280642	0.999999999605032	0.963178697352049	4628/2049/4067	3	ENSG00000133026,ENSG00000182580,ENSG00000254087	MYH10,EPHB3,LYN
R-HSA-199977	ER to Golgi Anterograde Transport	8/975	141/7349	0.999041183246089	0.999999999605032	0.963178697352049	286/1075/89866/10376/288/375056/26958/5265	8	ENSG00000029534,ENSG00000109861,ENSG00000120341,ENSG00000123416,ENSG00000151150,ENSG00000154305,ENSG00000158623,ENSG00000197249	ANK1,CTSC,SEC16B,TUBA1B,ANK3,MIA3,COPG2,SERPINA1
R-HSA-5663205	Infectious disease	28/975	343/7349	0.99905459444745	0.999999999605032	0.963178697352049	4331/23279/5431/5610/55706/55746/81929/11198/51497/2068/3978/5608/2967/9631/22916/9972/902/53371/6875/5433/6749/129401/8065/1104/4869/2963/3841/8148	28	ENSG00000020426,ENSG00000030066,ENSG00000047315,ENSG00000055332,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000105486,ENSG00000108984,ENSG00000111358,ENSG00000113569,ENSG00000114503,ENSG00000124789,ENSG00000134480,ENSG00000138750,ENSG00000141384,ENSG00000144231,ENSG00000149136,ENSG00000163002,ENSG00000166266,ENSG00000180198,ENSG00000181163,ENSG00000188342,ENSG00000196911,ENSG00000270647	MNAT1,NUP160,POLR2B,EIF2AK2,NDC1,NUP133,SEH1L,SUPT16H,NELFCD,ERCC2,LIG1,MAP2K6,GTF2H3,NUP155,NCBP2,NUP153,CCNH,NUP54,TAF4B,POLR2D,SSRP1,NUP35,CUL5,RCC1,NPM1,GTF2F2,KPNA5,TAF15
R-HSA-69229	Ubiquitin-dependent degradation of Cyclin D1	1/975	50/7349	0.99920920616991	0.999999999605032	0.963178697352049	1019	1	ENSG00000135446	CDK4
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	1/975	50/7349	0.99920920616991	0.999999999605032	0.963178697352049	1019	1	ENSG00000135446	CDK4
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	6/975	120/7349	0.999230989430941	0.999999999605032	0.963178697352049	5601/4775/5296/4772/6850/4067	6	ENSG00000050748,ENSG00000072736,ENSG00000105647,ENSG00000131196,ENSG00000165025,ENSG00000254087,ENSG00000268173	MAPK9,NFATC3,PIK3R2,NFATC1,SYK,LYN,PIK3R2
R-HSA-983712	Ion channel transport	5/975	110/7349	0.999393893516841	0.999999999605032	0.963178697352049	10110/41/1181/10396/155066	5	ENSG00000101049,ENSG00000110881,ENSG00000114859,ENSG00000124406,ENSG00000171130	SGK2,ASIC1,CLCN2,ATP8A1,ATP6V0E2
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	2/975	69/7349	0.999396961663906	0.999999999605032	0.963178697352049	10376/5347	2	ENSG00000123416,ENSG00000166851	TUBA1B,PLK1
R-HSA-180585	Vif-mediated degradation of APOBEC3G	1/975	52/7349	0.999406376489864	0.999999999605032	0.963178697352049	8065	1	ENSG00000166266	CUL5
R-HSA-166520	Signaling by NTRKs	3/975	84/7349	0.999417424274833	0.999999999605032	0.963178697352049	4208/5296/5519	3	ENSG00000081189,ENSG00000105647,ENSG00000137713,ENSG00000268173	MEF2C,PIK3R2,PPP2R1B,PIK3R2
R-HSA-4086400	PCP/CE pathway	3/975	85/7349	0.999484247683884	0.999999999605032	0.963178697352049	7976/8324/8322	3	ENSG00000104290,ENSG00000155760,ENSG00000174804	FZD3,FZD7,FZD4
R-HSA-4641257	Degradation of AXIN	1/975	53/7349	0.999485694418106	0.999999999605032	0.963178697352049	8313	1	ENSG00000168646	AXIN2
R-HSA-1257604	PIP3 activates AKT signaling	14/975	214/7349	0.999534387031829	0.999999999605032	0.963178697352049	23035/4254/8975/2122/26523/2254/5296/8503/5519/8817/2264/9965/23512/23466	14	ENSG00000040199,ENSG00000049130,ENSG00000058056,ENSG00000085276,ENSG00000092847,ENSG00000102678,ENSG00000105647,ENSG00000117461,ENSG00000137713,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000178691,ENSG00000183741,ENSG00000268173	PHLPP2,KITLG,USP13,MECOM,AGO1,FGF9,PIK3R2,PIK3R3,PPP2R1B,FGF18,FGFR4,FGF19,SUZ12,CBX6,PIK3R2
R-HSA-3214815	HDACs deacetylate histones	1/975	54/7349	0.999554423576871	0.999999999605032	0.963178697352049	128312	1	ENSG00000196890	HIST3H2BB
R-HSA-1236975	Antigen processing-Cross presentation	3/975	88/7349	0.999642691678417	0.999999999605032	0.963178697352049	7099/1520/6891	3	ENSG00000136869,ENSG00000163131,ENSG00000204267	TLR4,CTSS,TAP2
R-HSA-4420097	VEGFA-VEGFR2 Pathway	3/975	88/7349	0.999642691678417	0.999999999605032	0.963178697352049	9047/5296/10810	3	ENSG00000027869,ENSG00000105647,ENSG00000132970,ENSG00000268173	SH2D2A,PIK3R2,WASF3,PIK3R2
R-HSA-68827	CDT1 association with the CDC6:ORC:origin complex	1/975	57/7349	0.999710285661809	0.999999999605032	0.963178697352049	81620	1	ENSG00000167513	CDT1
R-HSA-948021	Transport to the Golgi and subsequent modification	9/975	165/7349	0.999719443237696	0.999999999605032	0.963178697352049	286/1075/89866/10376/288/375056/26958/4122/5265	9	ENSG00000029534,ENSG00000109861,ENSG00000120341,ENSG00000123416,ENSG00000151150,ENSG00000154305,ENSG00000158623,ENSG00000196547,ENSG00000197249	ANK1,CTSC,SEC16B,TUBA1B,ANK3,MIA3,COPG2,MAN2A2,SERPINA1
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	4/975	104/7349	0.999724268510189	0.999999999605032	0.963178697352049	8669/1968/1965/1964	4	ENSG00000104131,ENSG00000130741,ENSG00000134001,ENSG00000173674	EIF3J,EIF2S3,EIF2S1,EIF1AX
R-HSA-5673001	RAF/MAP kinase cascade	10/975	177/7349	0.999737166225215	0.999999999605032	0.963178697352049	4254/2254/2335/5519/54756/8817/1844/2264/9965/161742	10	ENSG00000049130,ENSG00000102678,ENSG00000115414,ENSG00000137713,ENSG00000144730,ENSG00000156427,ENSG00000158050,ENSG00000160867,ENSG00000162344,ENSG00000166068	KITLG,FGF9,FN1,PPP2R1B,IL17RD,FGF18,DUSP2,FGFR4,FGF19,SPRED1
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1/975	58/7349	0.999749022836759	0.999999999605032	0.963178697352049	10613	1	ENSG00000107566	ERLIN1
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	4/975	105/7349	0.999754720174773	0.999999999605032	0.963178697352049	8669/1968/1965/1964	4	ENSG00000104131,ENSG00000130741,ENSG00000134001,ENSG00000173674	EIF3J,EIF2S3,EIF2S1,EIF1AX
R-HSA-1236974	ER-Phagosome pathway	2/975	77/7349	0.999788757124052	0.999999999605032	0.963178697352049	7099/6891	2	ENSG00000136869,ENSG00000204267	TLR4,TAP2
R-HSA-195721	Signaling by WNT	16/975	245/7349	0.999801556468519	0.999999999605032	0.963178697352049	4040/26523/7976/94239/54894/4772/59352/5519/8549/8324/8313/83595/8322/8607/84133/128312	16	ENSG00000070018,ENSG00000092847,ENSG00000104290,ENSG00000105968,ENSG00000108375,ENSG00000131196,ENSG00000133067,ENSG00000137713,ENSG00000139292,ENSG00000155760,ENSG00000168646,ENSG00000171056,ENSG00000174804,ENSG00000175792,ENSG00000183579,ENSG00000196890	LRP6,AGO1,FZD3,H2AFV,RNF43,NFATC1,LGR6,PPP2R1B,LGR5,FZD7,AXIN2,SOX7,FZD4,RUVBL1,ZNRF3,HIST3H2BB
R-HSA-194138	Signaling by VEGF	3/975	93/7349	0.999807119667426	0.999999999605032	0.963178697352049	9047/5296/10810	3	ENSG00000027869,ENSG00000105647,ENSG00000132970,ENSG00000268173	SH2D2A,PIK3R2,WASF3,PIK3R2
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	4/975	108/7349	0.99982760830878	0.999999999605032	0.963178697352049	4775/4772/6850/4067	4	ENSG00000072736,ENSG00000131196,ENSG00000165025,ENSG00000254087	NFATC3,NFATC1,SYK,LYN
R-HSA-5684996	MAPK1/MAPK3 signaling	10/975	182/7349	0.999837389623774	0.999999999605032	0.963178697352049	4254/2254/2335/5519/54756/8817/1844/2264/9965/161742	10	ENSG00000049130,ENSG00000102678,ENSG00000115414,ENSG00000137713,ENSG00000144730,ENSG00000156427,ENSG00000158050,ENSG00000160867,ENSG00000162344,ENSG00000166068	KITLG,FGF9,FN1,PPP2R1B,IL17RD,FGF18,DUSP2,FGFR4,FGF19,SPRED1
