ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-5633007	Regulation of TP53 Activity	10/684	153/7349	0.914556596514666	0.999999808641855	0.872507511730829	5527/117584/23774/5516/51422/1029/7316/79837/1263/6879	10	ENSG00000078304,ENSG00000092871,ENSG00000100425,ENSG00000104695,ENSG00000106617,ENSG00000147889,ENSG00000150991,ENSG00000166908,ENSG00000173846,ENSG00000178913	PPP2R5C,RFFL,BRD1,PPP2CB,PRKAG2,CDKN2A,UBC,PIP4K2C,PLK3,TAF7
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	4/684	73/7349	0.918394932071439	0.999999808641855	0.872507511730829	23309/3021/29115/8347	4	ENSG00000127511,ENSG00000132475,ENSG00000161526,ENSG00000180596	SIN3B,H3F3B,SAP30BP,HIST1H2BC
R-HSA-5696395	Formation of Incision Complex in GG-NER	2/684	43/7349	0.919506096612416	0.999999808641855	0.872507511730829	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1/684	26/7349	0.921495650499564	0.999999808641855	0.872507511730829	57804	1	ENSG00000175482	POLD4
R-HSA-6803529	FGFR2 alternative splicing	1/684	26/7349	0.921495650499564	0.999999808641855	0.872507511730829	7072	1	ENSG00000116001	TIA1
R-HSA-75105	Fatty acyl-CoA biosynthesis	1/684	26/7349	0.921495650499564	0.999999808641855	0.872507511730829	79993	1	ENSG00000164181	ELOVL7
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	3/684	59/7349	0.922120324252437	0.999999808641855	0.872507511730829	5753/1027/7316	3	ENSG00000101213,ENSG00000111276,ENSG00000150991	PTK6,CDKN1B,UBC
R-HSA-68886	M Phase	25/684	342/7349	0.922708983458777	0.999999808641855	0.872507511730829	5526/1781/5527/8655/9663/5595/80152/5516/10274/3021/7280/5861/10121/1453/7316/6396/1780/221496/81565/2801/10540/23141/8347/1778/1639	25	ENSG00000068971,ENSG00000077380,ENSG00000078304,ENSG00000088986,ENSG00000101577,ENSG00000102882,ENSG00000102901,ENSG00000104695,ENSG00000118007,ENSG00000132475,ENSG00000137267,ENSG00000138069,ENSG00000138107,ENSG00000141551,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000161904,ENSG00000166579,ENSG00000167110,ENSG00000174903,ENSG00000175203,ENSG00000176915,ENSG00000180596,ENSG00000197102,ENSG00000204843	PPP2R5B,DYNC1I2,PPP2R5C,DYNLL1,LPIN2,MAPK3,CENPT,PPP2CB,STAG1,H3F3B,TUBB2A,RAB1A,ACTR1A,CSNK1D,UBC,SEC13,DYNC1I1,LEMD2,NDEL1,GOLGA2,RAB1B,DCTN2,ANKLE2,HIST1H2BC,DYNC1H1,DCTN1
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	4/684	74/7349	0.923378394703922	0.999999808641855	0.872507511730829	10274/1912/1029/7518	4	ENSG00000118007,ENSG00000134686,ENSG00000147889,ENSG00000152422	STAG1,PHC2,CDKN2A,XRCC4
R-HSA-5693538	Homology Directed Repair	7/684	116/7349	0.92444107044305	0.999999808641855	0.872507511730829	2067/51548/9025/5531/7316/57804/8347	7	ENSG00000012061,ENSG00000077463,ENSG00000112130,ENSG00000149923,ENSG00000150991,ENSG00000175482,ENSG00000180596	ERCC1,SIRT6,RNF8,PPP4C,UBC,POLD4,HIST1H2BC
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	2/684	44/7349	0.925648015190889	0.999999808641855	0.872507511730829	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	2/684	44/7349	0.925648015190889	0.999999808641855	0.872507511730829	6720/7376	2	ENSG00000072310,ENSG00000131408	SREBF1,NR1H2
R-HSA-69275	G2/M Transition	12/684	182/7349	0.925893402334538	0.999999808641855	0.872507511730829	1781/8655/5516/10133/7280/10121/1453/7316/8945/10540/1778/1639	12	ENSG00000077380,ENSG00000088986,ENSG00000104695,ENSG00000123240,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000150991,ENSG00000166167,ENSG00000175203,ENSG00000197102,ENSG00000204843	DYNC1I2,DYNLL1,PPP2CB,OPTN,TUBB2A,ACTR1A,CSNK1D,UBC,BTRC,DCTN2,DYNC1H1,DCTN1
R-HSA-5632684	Hedgehog 'on' state	4/684	75/7349	0.928086935952711	0.999999808641855	0.872507511730829	83737/23288/7316/57154	4	ENSG00000078747,ENSG00000106012,ENSG00000150991,ENSG00000198742	ITCH,IQCE,UBC,SMURF1
R-HSA-69473	G2/M DNA damage checkpoint	4/684	75/7349	0.928086935952711	0.999999808641855	0.872507511730829	9025/7534/2810/8347	4	ENSG00000112130,ENSG00000164924,ENSG00000175793,ENSG00000180596	RNF8,YWHAZ,SFN,HIST1H2BC
R-HSA-8878166	Transcriptional regulation by RUNX2	6/684	104/7349	0.930914657872494	0.999999808641855	0.872507511730829	25937/5595/7316/4094/6714/57154	6	ENSG00000018408,ENSG00000102882,ENSG00000150991,ENSG00000178573,ENSG00000197122,ENSG00000198742	WWTR1,MAPK3,UBC,MAF,SRC,SMURF1
R-HSA-167161	HIV Transcription Initiation	2/684	45/7349	0.931346019987827	0.999999808641855	0.872507511730829	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	2/684	45/7349	0.931346019987827	0.999999808641855	0.872507511730829	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-73776	RNA Polymerase II Promoter Escape	2/684	45/7349	0.931346019987827	0.999999808641855	0.872507511730829	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	2/684	45/7349	0.931346019987827	0.999999808641855	0.872507511730829	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-75953	RNA Polymerase II Transcription Initiation	2/684	45/7349	0.931346019987827	0.999999808641855	0.872507511730829	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	2/684	45/7349	0.931346019987827	0.999999808641855	0.872507511730829	6879/2961	2	ENSG00000178913,ENSG00000197265	TAF7,GTF2E2
R-HSA-453274	Mitotic G2-G2/M phases	12/684	184/7349	0.931983698578152	0.999999808641855	0.872507511730829	1781/8655/5516/10133/7280/10121/1453/7316/8945/10540/1778/1639	12	ENSG00000077380,ENSG00000088986,ENSG00000104695,ENSG00000123240,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000150991,ENSG00000166167,ENSG00000175203,ENSG00000197102,ENSG00000204843	DYNC1I2,DYNLL1,PPP2CB,OPTN,TUBB2A,ACTR1A,CSNK1D,UBC,BTRC,DCTN2,DYNC1H1,DCTN1
R-HSA-5619115	Disorders of transmembrane transporters	6/684	105/7349	0.9346573829952	0.999999808641855	0.872507511730829	554/55630/7316/10999/9197/81031	6	ENSG00000126895,ENSG00000147804,ENSG00000150991,ENSG00000167114,ENSG00000169359,ENSG00000197496	AVPR2,SLC39A4,UBC,SLC27A4,SLC33A1,SLC2A10
R-HSA-70263	Gluconeogenesis	1/684	28/7349	0.935476951622321	0.999999808641855	0.872507511730829	5105	1	ENSG00000124253	PCK1
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	1/684	28/7349	0.935476951622321	0.999999808641855	0.872507511730829	7280	1	ENSG00000137267	TUBB2A
R-HSA-674695	RNA Polymerase II Pre-transcription Events	4/684	78/7349	0.940687282174051	0.999999808641855	0.872507511730829	9150/8178/6879/2961	4	ENSG00000060069,ENSG00000105656,ENSG00000178913,ENSG00000197265	CTDP1,ELL,TAF7,GTF2E2
R-HSA-69563	p53-Dependent G1 DNA Damage Response	3/684	63/7349	0.941225567026181	0.999999808641855	0.872507511730829	1027/1029/7316	3	ENSG00000111276,ENSG00000147889,ENSG00000150991	CDKN1B,CDKN2A,UBC
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	3/684	63/7349	0.941225567026181	0.999999808641855	0.872507511730829	1027/1029/7316	3	ENSG00000111276,ENSG00000147889,ENSG00000150991	CDKN1B,CDKN2A,UBC
R-HSA-112399	IRS-mediated signalling	1/684	29/7349	0.941505330954425	0.999999808641855	0.872507511730829	57761	1	ENSG00000101255	TRIB3
R-HSA-5655302	Signaling by FGFR1 in disease	1/684	29/7349	0.941505330954425	0.999999808641855	0.872507511730829	6777	1	ENSG00000173757	STAT5B
R-HSA-912446	Meiotic recombination	2/684	47/7349	0.941525810418173	0.999999808641855	0.872507511730829	3021/8347	2	ENSG00000132475,ENSG00000180596	H3F3B,HIST1H2BC
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	4/684	79/7349	0.944418613832995	0.999999808641855	0.872507511730829	8915/805/7316/8945	4	ENSG00000142867,ENSG00000143933,ENSG00000150991,ENSG00000166167	BCL10,CALM2,UBC,BTRC
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	4/684	79/7349	0.944418613832995	0.999999808641855	0.872507511730829	2067/8178/7316/57804	4	ENSG00000012061,ENSG00000105656,ENSG00000150991,ENSG00000175482	ERCC1,ELL,UBC,POLD4
R-HSA-1169091	Activation of NF-kappaB in B cells	3/684	64/7349	0.945271703115758	0.999999808641855	0.872507511730829	8915/7316/8945	3	ENSG00000142867,ENSG00000150991,ENSG00000166167	BCL10,UBC,BTRC
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA 	3/684	64/7349	0.945271703115758	0.999999808641855	0.872507511730829	11035/7316/1499	3	ENSG00000129465,ENSG00000150991,ENSG00000168036	RIPK3,UBC,CTNNB1
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	2/684	48/7349	0.946061411517909	0.999999808641855	0.872507511730829	9123/55630	2	ENSG00000141526,ENSG00000147804	SLC16A3,SLC39A4
R-HSA-180786	Extension of Telomeres	1/684	30/7349	0.946971226258683	0.999999808641855	0.872507511730829	57804	1	ENSG00000175482	POLD4
R-HSA-3299685	Detoxification of Reactive Oxygen Species	1/684	30/7349	0.946971226258683	0.999999808641855	0.872507511730829	5034	1	ENSG00000185624	P4HB
R-HSA-376176	Signaling by ROBO receptors	12/684	190/7349	0.947751863121953	0.999999808641855	0.872507511730829	387/8440/8829/7408/10298/10487/5879/5058/7316/6714/23053/56924	12	ENSG00000067560,ENSG00000071051,ENSG00000099250,ENSG00000125753,ENSG00000130669,ENSG00000131236,ENSG00000136238,ENSG00000137843,ENSG00000149269,ENSG00000150991,ENSG00000197122,ENSG00000214655,ENSG00000259288	RHOA,NCK2,NRP1,VASP,PAK4,CAP1,RAC1,PAK6,PAK1,UBC,SRC,ZSWIM8,PAK6
R-HSA-69615	G1/S DNA Damage Checkpoints	3/684	65/7349	0.949057926896562	0.999999808641855	0.872507511730829	1027/1029/7316	3	ENSG00000111276,ENSG00000147889,ENSG00000150991	CDKN1B,CDKN2A,UBC
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	2/684	49/7349	0.950260821381902	0.999999808641855	0.872507511730829	5329/8818	2	ENSG00000011422,ENSG00000136908	PLAUR,DPM2
R-HSA-180534	Vpu mediated degradation of CD4	2/684	49/7349	0.950260821381902	0.999999808641855	0.872507511730829	7316/8945	2	ENSG00000150991,ENSG00000166167	UBC,BTRC
R-HSA-2980766	Nuclear Envelope Breakdown	2/684	49/7349	0.950260821381902	0.999999808641855	0.872507511730829	9663/221496	2	ENSG00000101577,ENSG00000161904	LPIN2,LEMD2
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	2/684	49/7349	0.950260821381902	0.999999808641855	0.872507511730829	80152/8347	2	ENSG00000102901,ENSG00000180596	CENPT,HIST1H2BC
R-HSA-774815	Nucleosome assembly	2/684	49/7349	0.950260821381902	0.999999808641855	0.872507511730829	80152/8347	2	ENSG00000102901,ENSG00000180596	CENPT,HIST1H2BC
R-HSA-69190	DNA strand elongation	1/684	31/7349	0.951927050994175	0.999999808641855	0.872507511730829	57804	1	ENSG00000175482	POLD4
R-HSA-6782135	Dual incision in TC-NER	3/684	66/7349	0.952599126820733	0.999999808641855	0.872507511730829	2067/7316/57804	3	ENSG00000012061,ENSG00000150991,ENSG00000175482	ERCC1,UBC,POLD4
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	4/684	82/7349	0.954362295954497	0.999999808641855	0.872507511730829	5753/51343/1027/7316	4	ENSG00000101213,ENSG00000105325,ENSG00000111276,ENSG00000150991	PTK6,FZR1,CDKN1B,UBC
R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	1/684	32/7349	0.956420341117157	0.999999808641855	0.872507511730829	37	1	ENSG00000072778	ACADVL
R-HSA-5610787	Hedgehog 'off' state	5/684	98/7349	0.957459682089066	0.999999808641855	0.872507511730829	83737/196883/7280/7316/8945	5	ENSG00000078747,ENSG00000129467,ENSG00000137267,ENSG00000150991,ENSG00000166167	ITCH,ADCY4,TUBB2A,UBC,BTRC
R-HSA-909733	Interferon alpha/beta signaling	2/684	51/7349	0.957742381000498	0.999999808641855	0.872507511730829	3669/9021	2	ENSG00000172183,ENSG00000184557	ISG20,SOCS3
R-HSA-211859	Biological oxidations	8/684	141/7349	0.958324140161946	0.999999808641855	0.872507511730829	8574/54498/1727/13/79094/196743/29785/26873	8	ENSG00000053371,ENSG00000088826,ENSG00000100243,ENSG00000114771,ENSG00000128965,ENSG00000148832,ENSG00000167600,ENSG00000178814	AKR7A2,SMOX,CYB5R3,AADAC,CHAC1,PAOX,CYP2S1,OPLAH
R-HSA-5693532	DNA Double-Strand Break Repair	8/684	141/7349	0.958324140161946	0.999999808641855	0.872507511730829	2067/51548/9025/5531/7316/7518/57804/8347	8	ENSG00000012061,ENSG00000077463,ENSG00000112130,ENSG00000149923,ENSG00000150991,ENSG00000152422,ENSG00000175482,ENSG00000180596	ERCC1,SIRT6,RNF8,PPP4C,UBC,XRCC4,POLD4,HIST1H2BC
R-HSA-8939211	ESR-mediated signaling	6/684	113/7349	0.958669213864174	0.999999808641855	0.872507511730829	5595/10274/3727/3021/7031/8347	6	ENSG00000102882,ENSG00000118007,ENSG00000130522,ENSG00000132475,ENSG00000160182,ENSG00000180596	MAPK3,STAG1,JUND,H3F3B,TFF1,HIST1H2BC
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	4/684	84/7349	0.960052304983493	0.999999808641855	0.872507511730829	2067/60/7316/57804	4	ENSG00000012061,ENSG00000075624,ENSG00000150991,ENSG00000175482	ERCC1,ACTB,UBC,POLD4
R-HSA-73886	Chromosome Maintenance	4/684	84/7349	0.960052304983493	0.999999808641855	0.872507511730829	26277/80152/57804/8347	4	ENSG00000092330,ENSG00000102901,ENSG00000175482,ENSG00000180596	TINF2,CENPT,POLD4,HIST1H2BC
R-HSA-113418	Formation of the Early Elongation Complex	1/684	33/7349	0.960494208368198	0.999999808641855	0.872507511730829	9150	1	ENSG00000060069	CTDP1
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	1/684	33/7349	0.960494208368198	0.999999808641855	0.872507511730829	9150	1	ENSG00000060069	CTDP1
R-HSA-4641258	Degradation of DVL	2/684	53/7349	0.964139523718075	0.999999808641855	0.872507511730829	1855/7316	2	ENSG00000107404,ENSG00000150991	DVL1,UBC
R-HSA-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1/684	34/7349	0.964187751489596	0.999999808641855	0.872507511730829	7316	1	ENSG00000150991	UBC
R-HSA-69278	Cell Cycle, Mitotic	34/684	477/7349	0.965886152017173	0.999999808641855	0.872507511730829	5526/1781/5527/8655/5753/9663/5595/80152/5516/51343/1027/10274/10133/3021/7280/5861/10121/1453/1030/1029/7316/6396/1780/221496/8945/81565/2801/10540/57804/23141/8347/1778/6714/1639	34	ENSG00000068971,ENSG00000077380,ENSG00000078304,ENSG00000088986,ENSG00000101213,ENSG00000101577,ENSG00000102882,ENSG00000102901,ENSG00000104695,ENSG00000105325,ENSG00000111276,ENSG00000118007,ENSG00000123240,ENSG00000132475,ENSG00000137267,ENSG00000138069,ENSG00000138107,ENSG00000141551,ENSG00000147883,ENSG00000147889,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000161904,ENSG00000166167,ENSG00000166579,ENSG00000167110,ENSG00000174903,ENSG00000175203,ENSG00000175482,ENSG00000176915,ENSG00000180596,ENSG00000197102,ENSG00000197122,ENSG00000204843	PPP2R5B,DYNC1I2,PPP2R5C,DYNLL1,PTK6,LPIN2,MAPK3,CENPT,PPP2CB,FZR1,CDKN1B,STAG1,OPTN,H3F3B,TUBB2A,RAB1A,ACTR1A,CSNK1D,CDKN2B,CDKN2A,UBC,SEC13,DYNC1I1,LEMD2,BTRC,NDEL1,GOLGA2,RAB1B,DCTN2,POLD4,ANKLE2,HIST1H2BC,DYNC1H1,SRC,DCTN1
R-HSA-9006931	Signaling by Nuclear Receptors	8/684	145/7349	0.966377900538282	0.999999808641855	0.872507511730829	10170/5595/5467/10274/3727/3021/7031/8347	8	ENSG00000073737,ENSG00000102882,ENSG00000112033,ENSG00000118007,ENSG00000130522,ENSG00000132475,ENSG00000160182,ENSG00000180596	DHRS9,MAPK3,PPARD,STAG1,JUND,H3F3B,TFF1,HIST1H2BC
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	2/684	54/7349	0.96697862623673	0.999999808641855	0.872507511730829	4209/805	2	ENSG00000116604,ENSG00000143933	MEF2D,CALM2
R-HSA-73777	RNA Polymerase I Chain Elongation	2/684	54/7349	0.96697862623673	0.999999808641855	0.872507511730829	3021/8347	2	ENSG00000132475,ENSG00000180596	H3F3B,HIST1H2BC
R-HSA-162909	Host Interactions of HIV factors	6/684	117/7349	0.967384908374598	0.999999808641855	0.872507511730829	8907/5879/7316/8945/3932/160	6	ENSG00000072958,ENSG00000136238,ENSG00000150991,ENSG00000166167,ENSG00000182866,ENSG00000196961	AP1M1,RAC1,UBC,BTRC,LCK,AP2A1
R-HSA-8878171	Transcriptional regulation by RUNX1	10/684	174/7349	0.968652162103615	0.999999808641855	0.872507511730829	83737/6595/23309/3021/1912/1514/7316/8347/9021/6714	10	ENSG00000078747,ENSG00000080503,ENSG00000127511,ENSG00000132475,ENSG00000134686,ENSG00000135047,ENSG00000150991,ENSG00000180596,ENSG00000184557,ENSG00000197122	ITCH,SMARCA2,SIN3B,H3F3B,PHC2,CTSL,UBC,HIST1H2BC,SOCS3,SRC
R-HSA-69620	Cell Cycle Checkpoints	17/684	267/7349	0.968884082859658	0.999999808641855	0.872507511730829	5526/1781/5527/8655/80152/5516/1027/9025/1029/7316/6396/1780/7534/81565/2810/8347/1778	17	ENSG00000068971,ENSG00000077380,ENSG00000078304,ENSG00000088986,ENSG00000102901,ENSG00000104695,ENSG00000111276,ENSG00000112130,ENSG00000147889,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000164924,ENSG00000166579,ENSG00000175793,ENSG00000180596,ENSG00000197102	PPP2R5B,DYNC1I2,PPP2R5C,DYNLL1,CENPT,PPP2CB,CDKN1B,RNF8,CDKN2A,UBC,SEC13,DYNC1I1,YWHAZ,NDEL1,SFN,HIST1H2BC,DYNC1H1
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	4/684	88/7349	0.969513977616211	0.999999808641855	0.872507511730829	51422/7316/1263/6879	4	ENSG00000106617,ENSG00000150991,ENSG00000173846,ENSG00000178913	PRKAG2,UBC,PLK3,TAF7
R-HSA-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	4/684	88/7349	0.969513977616211	0.999999808641855	0.872507511730829	83737/3021/7316/8347	4	ENSG00000078747,ENSG00000132475,ENSG00000150991,ENSG00000180596	ITCH,H3F3B,UBC,HIST1H2BC
R-HSA-69541	Stabilization of p53	2/684	55/7349	0.9696008647501	0.999999808641855	0.872507511730829	1029/7316	2	ENSG00000147889,ENSG00000150991	CDKN2A,UBC
R-HSA-1852241	Organelle biogenesis and maintenance	17/684	269/7349	0.971401661028695	0.999999808641855	0.872507511730829	22920/1781/8655/9727/51422/8729/4209/83658/7280/10121/1453/805/378/10540/23265/1778/1639	17	ENSG00000075945,ENSG00000077380,ENSG00000088986,ENSG00000090565,ENSG00000106617,ENSG00000107862,ENSG00000116604,ENSG00000125971,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000143933,ENSG00000168374,ENSG00000175203,ENSG00000182473,ENSG00000197102,ENSG00000204843	KIFAP3,DYNC1I2,DYNLL1,RAB11FIP3,PRKAG2,GBF1,MEF2D,DYNLRB1,TUBB2A,ACTR1A,CSNK1D,CALM2,ARF4,DCTN2,EXOC7,DYNC1H1,DCTN1
R-HSA-73854	RNA Polymerase I Promoter Clearance	3/684	73/7349	0.971639681137438	0.999999808641855	0.872507511730829	5595/3021/8347	3	ENSG00000102882,ENSG00000132475,ENSG00000180596	MAPK3,H3F3B,HIST1H2BC
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	2/684	56/7349	0.972021939549712	0.999999808641855	0.872507511730829	7316/8945	2	ENSG00000150991,ENSG00000166167	UBC,BTRC
R-HSA-72187	mRNA 3'-end processing	2/684	56/7349	0.972021939549712	0.999999808641855	0.872507511730829	6430/6429	2	ENSG00000100650,ENSG00000116350	SRSF5,SRSF4
R-HSA-211897	Cytochrome P450 - arranged by substrate type	1/684	37/7349	0.973324823298318	0.999999808641855	0.872507511730829	29785	1	ENSG00000167600	CYP2S1
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	1/684	37/7349	0.973324823298318	0.999999808641855	0.872507511730829	2067	1	ENSG00000012061	ERCC1
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	3/684	74/7349	0.973678890423361	0.999999808641855	0.872507511730829	8178/22936/2961	3	ENSG00000105656,ENSG00000118985,ENSG00000197265	ELL,ELL2,GTF2E2
R-HSA-112382	Formation of RNA Pol II elongation complex 	2/684	57/7349	0.974256512248347	0.999999808641855	0.872507511730829	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-5610783	Degradation of GLI2 by the proteasome	2/684	57/7349	0.974256512248347	0.999999808641855	0.872507511730829	7316/8945	2	ENSG00000150991,ENSG00000166167	UBC,BTRC
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	2/684	57/7349	0.974256512248347	0.999999808641855	0.872507511730829	7316/8945	2	ENSG00000150991,ENSG00000166167	UBC,BTRC
R-HSA-75955	RNA Polymerase II Transcription Elongation	2/684	57/7349	0.974256512248347	0.999999808641855	0.872507511730829	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-73864	RNA Polymerase I Transcription	3/684	75/7349	0.975578555192971	0.999999808641855	0.872507511730829	5595/3021/8347	3	ENSG00000102882,ENSG00000132475,ENSG00000180596	MAPK3,H3F3B,HIST1H2BC
R-HSA-5607761	Dectin-1 mediated noncanonical NF-kB signaling	2/684	58/7349	0.976318262786277	0.999999808641855	0.872507511730829	7316/8945	2	ENSG00000150991,ENSG00000166167	UBC,BTRC
R-HSA-9018519	Estrogen-dependent gene expression	5/684	108/7349	0.977481899717224	0.999999808641855	0.872507511730829	10274/3727/3021/7031/8347	5	ENSG00000118007,ENSG00000130522,ENSG00000132475,ENSG00000160182,ENSG00000180596	STAG1,JUND,H3F3B,TFF1,HIST1H2BC
R-HSA-73884	Base Excision Repair	1/684	39/7349	0.978082359023214	0.999999808641855	0.872507511730829	57804	1	ENSG00000175482	POLD4
R-HSA-73933	Resolution of Abasic Sites (AP sites)	1/684	39/7349	0.978082359023214	0.999999808641855	0.872507511730829	57804	1	ENSG00000175482	POLD4
