ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-196854	Metabolism of vitamins and cofactors	2/247	154/7349	0.968371720270675	0.978897499838835	0.881457096000258	8029/6385	2	ENSG00000107611,ENSG00000124145	CUBN,SDC4
R-HSA-71291	Metabolism of amino acids and derivatives	5/247	292/7349	0.971412341884178	0.980786646751576	0.883158195402287	54498/3081/58472/120103/125061	5	ENSG00000088826,ENSG00000113924,ENSG00000137767,ENSG00000180773,ENSG00000183077	SMOX,HGD,SQRDL,SLC36A4,AFMID
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	1/247	105/7349	0.973104917595897	0.981311826539477	0.883631098286192	8029	1	ENSG00000107611	CUBN
R-HSA-73894	DNA Repair	4/247	288/7349	0.989140054057513	0.996135845499131	0.896979520062099	2067/9025/7316/8349	4	ENSG00000012061,ENSG00000112130,ENSG00000150991,ENSG00000184678	ERCC1,RNF8,UBC,HIST2H2BE
R-HSA-168255	Influenza Life Cycle	1/247	134/7349	0.990185213208216	0.996135845499131	0.896979520062099	3303	1	ENSG00000204389	HSPA1A
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	1/247	153/7349	0.994940825106537	0.998694027873512	0.899283058488882	7316	1	ENSG00000150991	UBC
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	1/247	154/7349	0.99511447938651	0.998694027873512	0.899283058488882	5467	1	ENSG00000112033	PPARD
R-HSA-72163	mRNA Splicing - Major Pathway	1/247	180/7349	0.998033173368086	0.999708837216303	0.900196852728256	6429	1	ENSG00000116350	SRSF4
R-HSA-72172	mRNA Splicing	1/247	188/7349	0.998514441950812	0.999708837216303	0.900196852728256	6429	1	ENSG00000116350	SRSF4
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	1/247	236/7349	0.999726026650247	0.999726026650247	0.900212331109322	6429	1	ENSG00000116350	SRSF4
